Daily data for a single station.
StationID:  , CA006097426
StationName:, "SANDFIELD"
Lat&Long    , 45.683, -81.983
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2018-05-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-07-10,15.00,27.00,0.20,NA,NA,NA,NA
2016-07-11,13.00,25.00,0.00,NA,NA,NA,NA
2016-07-12,16.00,27.00,0.00,NA,NA,NA,NA
2016-07-13,17.00,29.00,0.00,NA,NA,NA,NA
2016-07-14,21.00,28.00,3.00,NA,NA,NA,NA
2016-07-15,14.00,16.00,0.20,NA,NA,NA,NA
2016-07-16,8.00,22.00,0.00,NA,NA,NA,NA
2016-07-17,9.00,24.00,12.00,NA,NA,NA,NA
2016-07-18,15.00,23.00,0.00,NA,NA,NA,NA
2016-07-19,11.00,23.00,0.00,NA,NA,NA,NA
2016-07-20,10.00,24.00,0.00,NA,NA,NA,NA
2016-07-21,17.00,27.00,0.00,NA,NA,NA,NA
2016-07-22,20.00,30.50,0.00,NA,NA,NA,NA
2016-07-23,17.00,30.00,0.00,NA,NA,NA,NA
2016-07-24,17.00,25.00,2.40,NA,NA,NA,NA
2016-07-25,21.00,28.00,0.00,NA,NA,NA,NA
2016-07-26,16.00,29.00,2.80,NA,NA,NA,NA
2016-07-27,17.00,29.00,0.00,NA,NA,NA,NA
2016-07-28,20.00,27.00,0.00,NA,NA,NA,NA
2016-07-29,17.00,25.00,0.00,NA,NA,NA,NA
2016-07-30,12.00,26.00,0.00,NA,NA,NA,NA
2016-07-31,12.00,25.00,1.00,NA,NA,NA,NA
2016-08-01,14.00,30.00,0.00,NA,NA,NA,NA
2016-08-02,14.00,30.00,0.00,NA,NA,NA,NA
2016-08-03,16.00,31.00,0.00,NA,NA,NA,NA
2016-08-04,16.00,30.00,0.00,NA,NA,NA,NA
2016-08-05,19.00,30.00,0.00,NA,NA,NA,NA
2016-08-06,17.00,28.00,0.00,NA,NA,NA,NA
2016-08-07,14.00,26.00,0.00,NA,NA,NA,NA
2016-08-08,15.00,28.00,0.00,NA,NA,NA,NA
2016-08-09,12.00,29.00,0.00,NA,NA,NA,NA
2016-08-10,15.00,29.00,0.00,NA,NA,NA,NA
2016-08-11,17.00,31.00,0.00,NA,NA,NA,NA
2016-08-12,20.00,24.00,1.80,NA,NA,NA,NA
2016-08-13,17.00,20.00,23.40,NA,NA,NA,NA
2016-08-14,17.00,25.00,0.00,NA,NA,NA,NA
2016-08-15,17.00,26.50,0.00,NA,NA,NA,NA
2016-08-16,20.00,23.00,8.80,NA,NA,NA,NA
2016-08-17,15.00,24.00,3.40,NA,NA,NA,NA
2016-08-18,15.00,27.00,1.60,NA,NA,NA,NA
2016-08-19,19.00,25.00,0.00,NA,NA,NA,NA
2016-08-20,19.00,26.00,21.20,NA,NA,NA,NA
2016-08-21,18.00,22.00,1.40,NA,NA,NA,NA
2016-08-22,9.00,23.00,0.00,NA,NA,NA,NA
2016-08-23,14.00,25.00,0.00,NA,NA,NA,NA
2016-08-24,16.00,23.00,4.00,NA,NA,NA,NA
2016-08-25,20.00,25.00,0.00,NA,NA,NA,NA
2016-08-26,15.00,24.00,0.00,NA,NA,NA,NA
2016-08-27,13.00,22.00,2.60,NA,NA,NA,NA
2016-08-28,18.00,24.00,0.00,NA,NA,NA,NA
2016-08-29,14.00,24.00,0.00,NA,NA,NA,NA
2016-08-30,14.00,28.00,0.00,NA,NA,NA,NA
2016-08-31,16.00,24.00,0.00,NA,NA,NA,NA
2016-09-01,15.00,22.00,0.00,NA,NA,NA,NA
2016-09-02,11.00,21.00,0.00,NA,NA,NA,NA
2016-09-03,11.00,23.00,0.00,NA,NA,NA,NA
2016-09-04,9.00,24.00,0.00,NA,NA,NA,NA
2016-09-05,14.00,25.00,0.00,NA,NA,NA,NA
2016-09-06,20.00,30.00,0.80,NA,NA,NA,NA
2016-09-07,20.00,26.00,10.00,NA,NA,NA,NA
2016-09-08,20.00,24.00,2.40,NA,NA,NA,NA
2016-09-09,13.00,24.00,0.00,NA,NA,NA,NA
2016-09-10,14.00,24.00,2.20,NA,NA,NA,NA
2016-09-11,8.00,20.00,0.00,NA,NA,NA,NA
2016-09-12,11.00,23.00,0.00,NA,NA,NA,NA
2016-09-13,18.00,22.00,3.20,NA,NA,NA,NA
2016-09-14,13.00,18.00,0.00,NA,NA,NA,NA
2016-09-15,6.00,20.00,0.00,NA,NA,NA,NA
2016-09-16,11.00,22.00,1.80,NA,NA,NA,NA
2016-09-17,17.00,23.00,17.00,NA,NA,NA,NA
2016-09-18,16.00,22.00,0.00,NA,NA,NA,NA
2016-09-19,12.00,24.00,5.00,NA,NA,NA,NA
2016-09-20,12.00,22.00,0.00,NA,NA,NA,NA
2016-09-21,12.00,23.00,0.00,NA,NA,NA,NA
2016-09-22,17.00,24.00,5.40,NA,NA,NA,NA
2016-09-23,12.00,16.00,0.00,NA,NA,NA,NA
2016-09-24,7.00,17.00,0.00,NA,NA,NA,NA
2016-09-25,6.00,19.00,10.00,NA,NA,NA,NA
2016-09-26,12.00,17.00,7.60,NA,NA,NA,NA
2016-09-27,12.00,17.00,7.60,NA,NA,NA,NA
2016-09-28,12.00,20.00,0.00,NA,NA,NA,NA
2016-09-29,12.00,20.00,0.00,NA,NA,NA,NA
2016-09-30,14.00,20.00,0.00,NA,NA,NA,NA
2016-10-01,12.00,16.00,4.40,NA,NA,NA,NA
2016-10-02,14.00,15.00,2.20,NA,NA,NA,NA
2016-10-03,11.00,17.00,0.00,NA,NA,NA,NA
2016-10-04,12.50,20.00,0.00,NA,NA,NA,NA
2016-10-05,12.00,21.00,2.60,NA,NA,NA,NA
2016-10-06,14.00,21.00,8.60,NA,NA,NA,NA
2016-10-07,17.00,22.00,4.60,NA,NA,NA,NA
2016-10-08,8.00,12.00,0.00,NA,NA,NA,NA
2016-10-09,5.00,10.00,0.00,NA,NA,NA,NA
2016-10-10,0.00,14.00,0.00,NA,NA,NA,NA
2016-10-11,8.00,18.00,0.00,NA,NA,NA,NA
2016-10-12,13.00,19.00,8.80,NA,NA,NA,NA
2016-10-13,5.00,10.00,0.40,NA,NA,NA,NA
2016-10-14,7.00,13.00,0.00,NA,NA,NA,NA
2016-10-15,10.00,17.00,3.00,NA,NA,NA,NA
2016-10-16,16.00,20.50,0.00,NA,NA,NA,NA
2016-10-17,9.00,19.00,16.80,NA,NA,NA,NA
2016-10-18,14.00,19.00,5.00,NA,NA,NA,NA
2016-10-19,7.00,17.00,0.00,NA,NA,NA,NA
2016-10-20,8.00,12.00,0.00,NA,NA,NA,NA
2016-10-21,6.00,8.00,0.00,NA,NA,NA,NA
2016-10-22,3.00,7.00,0.00,NA,NA,NA,NA
2016-10-23,6.00,12.00,0.80,NA,NA,NA,NA
2016-10-24,5.00,7.00,0.00,NA,NA,NA,NA
2016-10-25,3.00,7.00,0.00,NA,NA,NA,NA
2016-10-26,0.00,5.00,0.00,NA,NA,NA,NA
2016-10-27,2.00,3.00,0.00,NA,NA,NA,NA
2016-10-28,-4.00,12.00,2.20,NA,NA,NA,NA
2016-10-29,8.00,13.00,0.40,NA,NA,NA,NA
2016-10-30,5.00,8.00,0.00,NA,NA,NA,NA
2016-10-31,4.00,9.00,6.80,NA,NA,NA,NA
2016-11-01,8.00,14.00,0.00,NA,NA,NA,NA
2016-11-02,4.00,12.00,0.00,NA,NA,NA,NA
2016-11-03,7.00,11.00,0.00,NA,NA,NA,NA
2016-11-04,-2.00,9.00,0.00,NA,NA,NA,NA
2016-11-05,5.00,16.50,0.00,NA,NA,NA,NA
2016-11-06,0.00,15.00,0.00,NA,NA,NA,NA
2016-11-07,6.00,16.00,0.00,NA,NA,NA,NA
2016-11-08,10.00,12.00,1.40,NA,NA,NA,NA
2016-11-09,1.00,9.00,0.00,NA,NA,NA,NA
2016-11-10,0.00,15.00,0.00,NA,NA,NA,NA
2016-11-11,3.00,5.00,0.00,NA,NA,NA,NA
2016-11-12,-5.00,9.00,0.00,NA,NA,NA,NA
2016-11-13,6.00,10.00,0.00,NA,NA,NA,NA
2016-11-14,6.00,15.00,0.00,NA,NA,NA,NA
2016-11-15,2.00,10.00,0.40,NA,NA,NA,NA
2016-11-16,6.00,11.00,0.00,NA,NA,NA,NA
2016-11-17,2.00,11.50,0.00,NA,NA,NA,NA
2016-11-18,10.00,15.00,4.40,NA,NA,NA,NA
2016-11-19,3.50,7.00,4.20,NA,NA,NA,NA
2016-11-20,-3.00,-2.00,0.00,NA,NA,NA,NA
2016-11-21,-5.00,0.00,0.00,NA,NA,NA,NA
2016-11-22,-4.00,0.00,0.00,NA,NA,NA,NA
2016-11-23,-8.00,1.00,4.00,NA,NA,NA,NA
2016-11-24,-1.00,2.00,3.40,NA,NA,NA,NA
2016-11-25,1.00,4.00,0.00,NA,NA,NA,NA
2016-11-26,-1.00,5.00,0.00,NA,NA,NA,NA
2016-11-27,0.00,5.00,0.00,NA,NA,NA,NA
2016-11-28,3.00,9.00,26.40,NA,NA,NA,NA
2016-11-29,6.00,11.00,1.00,NA,NA,NA,NA
2016-11-30,6.00,11.00,2.40,NA,NA,NA,NA
2016-12-01,5.00,6.00,4.20,NA,NA,NA,NA
2016-12-02,0.00,3.00,0.00,NA,NA,NA,NA
2016-12-03,-1.00,5.00,0.00,NA,NA,NA,NA
2016-12-04,-3.00,1.00,6.20,NA,NA,NA,NA
2016-12-05,1.00,3.00,4.20,NA,NA,NA,NA
2016-12-06,1.00,5.00,0.00,NA,NA,NA,NA
2016-12-07,0.00,1.00,10.00,NA,NA,NA,NA
2016-12-08,-3.00,0.00,5.00,NA,NA,NA,NA
2016-12-09,-6.00,-5.00,0.00,NA,NA,NA,NA
2016-12-10,-10.00,-3.00,6.00,NA,NA,NA,NA
2016-12-11,-10.00,-3.00,12.00,NA,NA,NA,NA
2016-12-12,-6.00,-2.00,0.00,NA,NA,NA,NA
2016-12-13,-8.00,-1.00,9.00,NA,NA,NA,NA
2016-12-14,-9.00,-6.00,6.00,NA,NA,NA,NA
2016-12-15,-16.00,-8.00,1.00,NA,NA,NA,NA
2016-12-16,-16.00,-5.00,14.00,NA,NA,NA,NA
2016-12-17,-6.00,-3.00,13.00,NA,NA,NA,NA
2016-12-18,-18.00,-8.00,0.00,NA,NA,NA,NA
2016-12-19,-21.00,-2.00,0.00,NA,NA,NA,NA
2016-12-20,-5.00,1.00,1.00,NA,NA,NA,NA
2016-12-21,0.00,4.00,5.00,NA,NA,NA,NA
2016-12-22,0.00,3.00,0.00,NA,NA,NA,NA
2016-12-23,-1.00,3.00,3.00,NA,NA,NA,NA
2016-12-24,1.00,4.00,0.00,NA,NA,NA,NA
2016-12-25,-8.00,1.00,11.40,NA,NA,NA,NA
2016-12-26,-9.00,6.00,6.60,NA,NA,NA,NA
2016-12-27,-1.00,0.00,0.00,NA,NA,NA,NA
2016-12-28,-9.00,2.00,4.60,NA,NA,NA,NA
2016-12-29,-4.00,2.00,0.40,NA,NA,NA,NA
2016-12-30,-6.00,-2.00,20.00,NA,NA,NA,NA
2016-12-31,-6.00,0.00,2.00,NA,NA,NA,NA
2017-01-01,-8.00,2.00,0.00,NA,NA,NA,NA
2017-01-02,-8.00,3.00,0.00,NA,NA,NA,NA
2017-01-03,NA,NA,7.80,NA,NA,NA,NA
2017-01-04,-6.00,-4.00,2.00,NA,NA,NA,NA
2017-01-05,-11.00,-9.00,3.00,NA,NA,NA,NA
2017-01-06,-15.00,-10.00,2.00,NA,NA,NA,NA
2017-01-07,-18.00,-9.00,4.00,NA,NA,NA,NA
2017-01-08,-19.00,-5.00,4.00,NA,NA,NA,NA
2017-01-09,-15.00,-1.00,4.00,NA,NA,NA,NA
2017-01-10,-4.00,3.00,19.20,NA,NA,NA,NA
2017-01-11,-1.00,2.00,5.00,NA,NA,NA,NA
2017-01-12,-6.00,-4.00,0.00,NA,NA,NA,NA
2017-01-13,-11.00,-9.00,0.00,NA,NA,NA,NA
2017-01-14,-18.00,-2.00,0.00,NA,NA,NA,NA
2017-01-15,-15.00,-2.00,0.00,NA,NA,NA,NA
2017-01-16,-9.00,3.00,0.00,NA,NA,NA,NA
2017-01-17,-5.00,1.00,1.60,NA,NA,NA,NA
2017-01-18,0.00,1.50,0.00,NA,NA,NA,NA
2017-01-19,0.00,3.00,0.00,NA,NA,NA,NA
2017-01-20,0.00,2.00,2.00,NA,NA,NA,NA
2017-01-21,0.00,3.00,1.00,NA,NA,NA,NA
2017-01-22,3.00,3.00,0.40,NA,NA,NA,NA
2017-01-23,1.00,2.00,0.00,NA,NA,NA,NA
2017-01-24,1.00,2.00,0.00,NA,NA,NA,NA
2017-01-25,0.00,3.00,1.00,NA,NA,NA,NA
2017-01-26,0.00,2.00,0.00,NA,NA,NA,NA
2017-01-27,-2.00,0.00,1.00,NA,NA,NA,NA
2017-01-28,-1.00,1.00,3.00,NA,NA,NA,NA
2017-01-29,-13.00,-9.00,0.00,NA,NA,NA,NA
2017-01-30,-14.00,-6.00,1.00,NA,NA,NA,NA
2017-01-31,-10.00,-3.00,7.00,NA,NA,NA,NA
2017-02-01,-4.00,-1.00,0.00,NA,NA,NA,NA
2017-02-02,-13.00,-6.00,0.00,NA,NA,NA,NA
2017-02-03,-9.00,-5.00,0.00,NA,NA,NA,NA
2017-02-04,-8.00,-2.00,8.00,NA,NA,NA,NA
2017-02-05,-6.00,-1.00,1.00,NA,NA,NA,NA
2017-02-06,-12.00,-2.00,1.00,NA,NA,NA,NA
2017-02-07,-9.00,-3.00,2.00,NA,NA,NA,NA
2017-02-08,-14.00,-10.00,0.00,NA,NA,NA,NA
2017-02-09,-18.00,-5.00,2.00,NA,NA,NA,NA
2017-02-10,-8.00,-1.00,14.00,NA,NA,NA,NA
2017-02-11,-4.00,0.00,1.00,NA,NA,NA,NA
2017-02-12,-4.00,0.00,7.00,NA,NA,NA,NA
2017-02-13,-8.00,-1.00,0.00,NA,NA,NA,NA
2017-02-14,-3.00,2.00,1.00,NA,NA,NA,NA
2017-02-15,-6.00,-6.00,0.00,NA,NA,NA,NA
2017-02-16,-15.00,-5.00,0.00,NA,NA,NA,NA
2017-02-17,-15.00,1.00,0.00,NA,NA,NA,NA
2017-02-18,-3.00,9.00,0.00,NA,NA,NA,NA
2017-02-19,0.00,8.00,0.00,NA,NA,NA,NA
2017-02-20,0.00,3.00,1.60,NA,NA,NA,NA
2017-02-21,2.00,6.00,6.00,NA,NA,NA,NA
2017-02-22,2.00,7.00,5.60,NA,NA,NA,NA
2017-02-23,5.00,6.00,2.00,NA,NA,NA,NA
2017-02-24,-1.00,2.00,42.40,NA,NA,NA,NA
2017-02-25,-3.00,1.00,0.00,NA,NA,NA,NA
2017-02-26,NA,NA,NA,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-19.00,-10.00,0.00,NA,NA,NA,NA
2017-03-05,-19.00,0.00,0.00,NA,NA,NA,NA
2017-03-06,-1.00,7.00,11.20,NA,NA,NA,NA
2017-03-07,2.00,10.00,0.00,NA,NA,NA,NA
2017-03-08,1.00,4.00,1.00,NA,NA,NA,NA
2017-03-09,-6.00,-1.00,0.00,NA,NA,NA,NA
2017-03-10,-15.00,-11.00,0.00,NA,NA,NA,NA
2017-03-11,-16.00,-9.00,0.00,NA,NA,NA,NA
2017-03-12,-18.00,-9.00,0.00,NA,NA,NA,NA
2017-03-13,-13.00,-8.00,0.00,NA,NA,NA,NA
2017-03-14,-15.00,-6.00,0.00,NA,NA,NA,NA
2017-03-15,-11.00,-4.00,0.00,NA,NA,NA,NA
2017-03-16,-8.00,0.00,0.00,NA,NA,NA,NA
2017-03-17,-9.00,3.00,3.00,NA,NA,NA,NA
2017-03-18,-1.00,3.00,0.00,NA,NA,NA,NA
2017-03-19,NA,8.50,0.00,NA,NA,NA,NA
2017-03-20,0.00,5.00,0.00,NA,NA,NA,NA
2017-03-21,-4.00,5.00,0.00,NA,NA,NA,NA
2017-03-22,-13.00,-5.00,0.00,NA,NA,NA,NA
2017-03-23,-9.00,2.00,7.60,NA,NA,NA,NA
2017-03-24,0.00,3.00,11.40,NA,NA,NA,NA
2017-03-25,-1.00,2.00,3.00,NA,NA,NA,NA
2017-03-26,0.00,2.00,14.00,NA,NA,NA,NA
2017-03-27,0.00,6.50,0.00,NA,NA,NA,NA
2017-03-28,1.00,9.00,0.00,NA,NA,NA,NA
2017-03-29,0.00,5.50,0.00,NA,NA,NA,NA
2017-03-30,0.00,4.00,2.00,NA,NA,NA,NA
2017-03-31,0.00,3.00,0.00,NA,NA,NA,NA
2017-04-01,-1.00,11.00,0.00,NA,NA,NA,NA
2017-04-02,2.00,10.00,0.00,NA,NA,NA,NA
2017-04-03,5.00,10.00,21.20,NA,NA,NA,NA
2017-04-04,3.00,4.00,11.80,NA,NA,NA,NA
2017-04-05,0.00,9.00,8.20,NA,NA,NA,NA
2017-04-06,1.00,3.00,8.80,NA,NA,NA,NA
2017-04-07,-1.00,3.00,0.00,NA,NA,NA,NA
2017-04-08,-3.00,11.00,0.00,NA,NA,NA,NA
2017-04-09,5.00,14.00,4.60,NA,NA,NA,NA
2017-04-10,9.00,14.00,9.00,NA,NA,NA,NA
2017-04-11,0.00,2.00,2.00,NA,NA,NA,NA
2017-04-12,0.00,6.00,0.00,NA,NA,NA,NA
2017-04-13,-2.00,13.00,0.00,NA,NA,NA,NA
2017-04-14,-2.00,15.00,2.20,NA,NA,NA,NA
2017-04-15,6.00,9.00,24.80,NA,NA,NA,NA
2017-04-16,8.00,10.00,6.40,NA,NA,NA,NA
2017-04-17,5.00,8.00,0.00,NA,NA,NA,NA
2017-04-18,-2.00,8.00,1.80,NA,NA,NA,NA
2017-04-19,6.00,16.00,0.00,NA,NA,NA,NA
2017-04-20,3.00,5.00,5.20,NA,NA,NA,NA
2017-04-21,4.00,7.00,0.00,NA,NA,NA,NA
2017-04-22,6.00,15.00,0.00,NA,NA,NA,NA
2017-04-23,4.00,14.00,0.00,NA,NA,NA,NA
2017-04-24,0.00,11.00,0.00,NA,NA,NA,NA
2017-04-25,6.00,11.00,0.40,NA,NA,NA,NA
2017-04-26,6.00,16.00,0.00,NA,NA,NA,NA
2017-04-27,14.00,21.00,6.40,NA,NA,NA,NA
2017-04-28,6.00,12.00,0.00,NA,NA,NA,NA
2017-04-29,2.00,11.00,0.40,NA,NA,NA,NA
2017-04-30,1.00,4.00,22.00,NA,NA,NA,NA
2017-05-01,3.00,8.00,14.00,NA,NA,NA,NA
2017-05-02,6.00,8.00,4.20,NA,NA,NA,NA
2017-05-03,3.00,12.50,0.00,NA,NA,NA,NA
2017-05-04,2.00,13.00,0.00,NA,NA,NA,NA
2017-05-05,4.00,14.00,0.00,NA,NA,NA,NA
2017-05-06,6.00,11.00,0.00,NA,NA,NA,NA
2017-05-07,1.00,11.00,0.00,NA,NA,NA,NA
2017-05-08,1.00,11.00,0.00,NA,NA,NA,NA
2017-05-09,2.00,10.00,0.00,NA,NA,NA,NA
2017-05-10,5.00,14.00,0.00,NA,NA,NA,NA
2017-05-11,8.00,16.00,0.00,NA,NA,NA,NA
2017-05-12,6.00,19.00,0.40,NA,NA,NA,NA
2017-05-13,6.00,17.00,0.40,NA,NA,NA,NA
2017-05-14,7.00,14.00,0.00,NA,NA,NA,NA
2017-05-15,4.00,17.00,0.00,NA,NA,NA,NA
2017-05-16,9.00,16.00,0.00,NA,NA,NA,NA
2017-05-17,14.00,25.00,0.00,NA,NA,NA,NA
2017-05-18,14.00,22.00,8.40,NA,NA,NA,NA
2017-05-19,3.00,13.00,0.00,NA,NA,NA,NA
2017-05-20,5.00,16.00,8.60,NA,NA,NA,NA
2017-05-21,8.00,9.00,11.40,NA,NA,NA,NA
2017-05-22,8.00,11.00,0.60,NA,NA,NA,NA
2017-05-23,8.00,19.00,0.00,NA,NA,NA,NA
2017-05-24,8.00,17.00,3.80,NA,NA,NA,NA
2017-05-25,12.00,14.00,12.00,NA,NA,NA,NA
2017-05-26,12.00,17.00,0.00,NA,NA,NA,NA
2017-05-27,13.00,21.00,0.00,NA,NA,NA,NA
2017-05-28,11.00,17.00,0.00,NA,NA,NA,NA
2017-05-29,11.00,20.00,1.00,NA,NA,NA,NA
2017-05-30,9.00,17.00,0.80,NA,NA,NA,NA
2017-05-31,10.00,14.00,3.80,NA,NA,NA,NA
2017-06-01,7.00,15.00,1.60,NA,NA,NA,NA
2017-06-02,7.00,19.00,0.00,NA,NA,NA,NA
2017-06-03,9.00,20.00,3.60,NA,NA,NA,NA
2017-06-04,11.00,16.00,0.60,NA,NA,NA,NA
2017-06-05,13.00,18.00,7.20,NA,NA,NA,NA
2017-06-06,13.00,20.00,0.00,NA,NA,NA,NA
2017-06-07,10.00,25.00,0.00,NA,NA,NA,NA
2017-06-08,11.00,22.00,0.00,NA,NA,NA,NA
2017-06-09,13.00,21.00,0.00,NA,NA,NA,NA
2017-06-10,14.00,24.00,0.00,NA,NA,NA,NA
2017-06-11,17.00,28.00,1.00,NA,NA,NA,NA
2017-06-12,14.00,25.00,1.20,NA,NA,NA,NA
2017-06-13,17.00,25.00,0.00,NA,NA,NA,NA
2017-06-14,14.00,23.00,2.60,NA,NA,NA,NA
2017-06-15,13.00,22.00,0.60,NA,NA,NA,NA
2017-06-16,16.00,26.00,0.20,NA,NA,NA,NA
2017-06-17,14.00,21.00,13.60,NA,NA,NA,NA
2017-06-18,16.00,23.00,0.60,NA,NA,NA,NA
2017-06-19,14.00,20.00,0.00,NA,NA,NA,NA
2017-06-20,13.00,19.00,0.00,NA,NA,NA,NA
2017-06-21,11.00,22.00,0.00,NA,NA,NA,NA
2017-06-22,13.00,18.00,26.00,NA,NA,NA,NA
2017-06-23,16.00,23.00,2.00,NA,NA,NA,NA
2017-06-24,13.00,22.00,5.80,NA,NA,NA,NA
2017-06-25,15.00,17.00,4.00,NA,NA,NA,NA
2017-06-26,11.00,18.00,2.00,NA,NA,NA,NA
2017-06-27,13.00,20.00,0.00,NA,NA,NA,NA
2017-06-28,14.00,21.00,27.20,NA,NA,NA,NA
2017-06-29,14.00,23.00,5.60,NA,NA,NA,NA
2017-06-30,17.00,23.00,0.40,NA,NA,NA,NA
2017-07-01,17.00,23.00,2.00,NA,NA,NA,NA
2017-07-02,14.00,20.00,5.20,NA,NA,NA,NA
2017-07-03,14.00,24.00,0.00,NA,NA,NA,NA
2017-07-04,13.00,25.50,0.00,NA,NA,NA,NA
2017-07-05,13.00,25.00,0.00,NA,NA,NA,NA
2017-07-06,16.00,27.00,0.60,NA,NA,NA,NA
2017-07-07,19.00,26.00,15.40,NA,NA,NA,NA
2017-07-08,16.00,24.00,2.40,NA,NA,NA,NA
2017-07-09,16.00,23.00,0.00,NA,NA,NA,NA
2017-07-10,17.00,24.00,0.00,NA,NA,NA,NA
2017-07-11,19.00,26.00,1.00,NA,NA,NA,NA
2017-07-12,15.00,19.00,2.40,NA,NA,NA,NA
2017-07-13,14.00,18.00,13.20,NA,NA,NA,NA
2017-07-14,16.00,18.00,5.60,NA,NA,NA,NA
2017-07-15,14.00,25.00,0.00,NA,NA,NA,NA
2017-07-16,17.00,20.00,0.00,NA,NA,NA,NA
2017-07-17,16.00,25.00,0.00,NA,NA,NA,NA
2017-07-18,14.00,25.00,1.20,NA,NA,NA,NA
2017-07-19,19.00,27.00,0.00,NA,NA,NA,NA
2017-07-20,16.00,24.00,0.00,NA,NA,NA,NA
2017-07-21,16.00,26.00,0.00,NA,NA,NA,NA
2017-07-22,16.00,25.00,0.00,NA,NA,NA,NA
2017-07-23,18.00,22.00,26.60,NA,NA,NA,NA
2017-07-24,15.00,22.00,0.00,NA,NA,NA,NA
2017-07-25,14.00,24.00,0.40,NA,NA,NA,NA
2017-07-26,17.00,20.00,11.40,NA,NA,NA,NA
2017-07-27,15.00,25.00,0.00,NA,NA,NA,NA
2017-07-28,16.00,24.00,0.00,NA,NA,NA,NA
2017-07-29,16.00,28.00,0.00,NA,NA,NA,NA
2017-07-30,15.00,27.00,0.00,NA,NA,NA,NA
2017-07-31,19.00,27.00,0.00,NA,NA,NA,NA
2017-08-01,19.00,27.00,0.00,NA,NA,NA,NA
2017-08-02,18.00,24.00,40.00,NA,NA,NA,NA
2017-08-03,15.00,22.00,18.40,NA,NA,NA,NA
2017-08-04,19.00,23.00,1.60,NA,NA,NA,NA
2017-08-05,15.00,20.00,1.40,NA,NA,NA,NA
2017-08-06,11.00,22.00,8.60,NA,NA,NA,NA
2017-08-07,14.00,21.00,10.00,NA,NA,NA,NA
2017-08-08,14.00,22.00,0.60,NA,NA,NA,NA
2017-08-09,17.00,23.00,0.00,NA,NA,NA,NA
2017-08-10,16.00,25.00,6.80,NA,NA,NA,NA
2017-08-11,17.00,25.00,1.00,NA,NA,NA,NA
2017-08-12,17.00,24.00,0.00,NA,NA,NA,NA
2017-08-13,16.00,25.00,0.00,NA,NA,NA,NA
2017-08-14,16.00,25.00,5.40,NA,NA,NA,NA
2017-08-15,16.00,25.00,0.00,NA,NA,NA,NA
2017-08-16,15.00,24.00,0.00,NA,NA,NA,NA
2017-08-17,16.00,20.00,21.80,NA,NA,NA,NA
2017-08-18,17.00,20.00,4.40,NA,NA,NA,NA
2017-08-19,17.00,22.00,1.60,NA,NA,NA,NA
2017-08-20,14.00,25.00,0.00,NA,NA,NA,NA
2017-08-21,17.00,27.00,16.80,NA,NA,NA,NA
2017-08-22,20.00,23.00,0.60,NA,NA,NA,NA
2017-08-23,13.00,18.00,1.00,NA,NA,NA,NA
2017-08-24,11.00,19.00,0.00,NA,NA,NA,NA
2017-08-25,10.00,19.00,0.00,NA,NA,NA,NA
2017-08-26,10.00,22.00,0.00,NA,NA,NA,NA
2017-08-27,10.00,21.00,0.00,NA,NA,NA,NA
2017-08-28,17.00,22.00,0.60,NA,NA,NA,NA
2017-08-29,17.00,22.00,0.00,NA,NA,NA,NA
2017-08-30,13.00,23.00,2.00,NA,NA,NA,NA
2017-08-31,10.00,16.00,0.00,NA,NA,NA,NA
2017-09-01,7.00,18.00,0.00,NA,NA,NA,NA
2017-09-02,7.00,16.00,0.00,NA,NA,NA,NA
2017-09-03,15.00,21.00,9.00,NA,NA,NA,NA
2017-09-04,17.00,20.00,NA,NA,NA,NA,NA
2017-09-05,9.00,20.00,1.20,NA,NA,NA,NA
2017-09-06,8.00,19.00,2.80,NA,NA,NA,NA
2017-09-07,11.00,16.00,3.00,NA,NA,NA,NA
2017-09-08,9.00,15.00,0.00,NA,NA,NA,NA
2017-09-09,7.00,17.00,0.00,NA,NA,NA,NA
2017-09-10,5.00,20.00,0.00,NA,NA,NA,NA
2017-09-11,8.00,20.00,0.00,NA,NA,NA,NA
2017-09-12,13.00,24.00,0.00,NA,NA,NA,NA
2017-09-13,11.00,25.00,0.60,NA,NA,NA,NA
2017-09-14,9.00,24.00,0.00,NA,NA,NA,NA
2017-09-15,14.00,25.00,0.00,NA,NA,NA,NA
2017-09-16,16.00,25.00,0.00,NA,NA,NA,NA
2017-09-17,17.00,24.00,3.20,NA,NA,NA,NA
2017-09-18,16.00,22.00,0.00,NA,NA,NA,NA
2017-09-19,15.00,20.00,0.00,NA,NA,NA,NA
2017-09-20,17.00,25.00,0.00,NA,NA,NA,NA
2017-09-21,18.00,26.00,0.00,NA,NA,NA,NA
2017-09-22,18.00,26.00,9.60,NA,NA,NA,NA
2017-09-23,19.00,28.00,0.00,NA,NA,NA,NA
