Daily data for a single station.
StationID:  , CA006133055
StationName:, "GRIMSBY MOUNTAIN"
Lat&Long    , 43.183, -79.567
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-08-25,22.00,31.00,7.80,NA,NA,NA,NA
2016-08-26,19.50,30.00,0.00,NA,NA,NA,NA
2016-08-27,17.00,25.50,0.00,NA,NA,NA,NA
2016-08-28,19.50,32.50,0.00,NA,NA,NA,NA
2016-08-29,16.50,27.50,0.00,NA,NA,NA,NA
2016-08-30,16.00,31.50,8.20,NA,NA,NA,NA
2016-08-31,18.50,28.50,0.20,NA,NA,NA,NA
2016-09-01,17.00,23.50,0.00,NA,NA,NA,NA
2016-09-02,16.50,22.50,0.00,NA,NA,NA,NA
2016-09-03,14.50,22.50,0.00,NA,NA,NA,NA
2016-09-04,11.50,24.00,0.00,NA,NA,NA,NA
2016-09-05,14.50,27.00,0.00,NA,NA,NA,NA
2016-09-06,18.00,31.00,0.00,NA,NA,NA,NA
2016-09-07,22.50,35.00,1.20,NA,NA,NA,NA
2016-09-08,22.50,32.00,1.20,NA,NA,NA,NA
2016-09-09,21.00,28.50,0.00,NA,NA,NA,NA
2016-09-10,19.50,30.00,17.00,NA,NA,NA,NA
2016-09-11,15.50,22.50,0.00,NA,NA,NA,NA
2016-09-12,10.00,25.50,0.00,NA,NA,NA,NA
2016-09-13,13.50,28.50,0.80,NA,NA,NA,NA
2016-09-14,16.50,21.00,0.00,NA,NA,NA,NA
2016-09-15,13.50,21.00,0.00,NA,NA,NA,NA
2016-09-16,10.50,22.50,2.20,NA,NA,NA,NA
2016-09-17,18.50,24.50,8.00,NA,NA,NA,NA
2016-09-18,18.00,26.50,0.60,NA,NA,NA,NA
2016-09-19,14.50,26.50,0.00,NA,NA,NA,NA
2016-09-20,18.50,27.50,0.00,NA,NA,NA,NA
2016-09-21,12.00,28.50,0.00,NA,NA,NA,NA
2016-09-22,13.50,27.50,0.00,NA,NA,NA,NA
2016-09-23,15.00,21.00,1.00,NA,NA,NA,NA
2016-09-24,12.50,17.50,0.00,NA,NA,NA,NA
2016-09-25,9.00,18.00,0.00,NA,NA,NA,NA
2016-09-26,12.00,18.50,11.20,NA,NA,NA,NA
2016-09-27,9.00,22.00,0.40,NA,NA,NA,NA
2016-09-28,14.50,24.00,2.00,NA,NA,NA,NA
2016-09-29,13.50,15.00,8.20,NA,NA,NA,NA
2016-09-30,13.00,16.50,6.00,NA,NA,NA,NA
2016-10-01,12.50,16.50,4.20,NA,NA,NA,NA
2016-10-02,13.50,18.50,8.00,NA,NA,NA,NA
2016-10-03,13.00,20.00,0.00,NA,NA,NA,NA
2016-10-04,12.00,20.00,0.00,NA,NA,NA,NA
2016-10-05,13.50,24.00,0.20,NA,NA,NA,NA
2016-10-06,15.00,25.00,0.00,NA,NA,NA,NA
2016-10-07,13.50,24.50,0.20,NA,NA,NA,NA
2016-10-08,15.50,19.50,3.60,NA,NA,NA,NA
2016-10-09,6.50,14.50,0.00,NA,NA,NA,NA
2016-10-10,6.50,11.50,0.00,NA,NA,NA,NA
2016-10-11,6.00,18.50,0.00,NA,NA,NA,NA
2016-10-12,10.00,24.00,5.00,NA,NA,NA,NA
2016-10-13,9.50,15.00,0.00,NA,NA,NA,NA
2016-10-14,2.00,16.50,0.00,NA,NA,NA,NA
2016-10-15,6.00,21.50,0.00,NA,NA,NA,NA
2016-10-16,16.00,25.00,1.20,NA,NA,NA,NA
2016-10-17,17.50,25.00,0.00,NA,NA,NA,NA
2016-10-18,20.50,25.50,0.20,NA,NA,NA,NA
2016-10-19,10.50,21.00,1.00,NA,NA,NA,NA
2016-10-20,12.00,15.00,18.80,NA,NA,NA,NA
2016-10-21,7.50,11.50,8.80,NA,NA,NA,NA
2016-10-22,4.50,9.00,0.00,NA,NA,NA,NA
2016-10-23,3.50,15.50,0.00,NA,NA,NA,NA
2016-10-24,7.50,11.00,0.20,NA,NA,NA,NA
2016-10-25,5.00,10.50,0.00,NA,NA,NA,NA
2016-10-26,3.50,7.00,0.00,NA,NA,NA,NA
2016-10-27,1.50,6.50,6.40,NA,NA,NA,NA
2016-10-28,-1.00,13.50,0.40,NA,NA,NA,NA
2016-10-29,5.00,21.00,0.00,NA,NA,NA,NA
2016-10-30,7.00,10.50,2.20,NA,NA,NA,NA
2016-10-31,1.00,9.00,0.00,NA,NA,NA,NA
2016-11-01,1.50,21.00,0.00,NA,NA,NA,NA
2016-11-02,12.50,17.50,31.00,NA,NA,NA,NA
2016-11-03,10.50,14.50,0.40,NA,NA,NA,NA
2016-11-04,5.00,11.50,0.00,NA,NA,NA,NA
2016-11-05,5.00,17.50,0.00,NA,NA,NA,NA
2016-11-06,7.50,13.00,0.00,NA,NA,NA,NA
2016-11-07,4.00,19.50,0.00,NA,NA,NA,NA
2016-11-08,8.00,17.00,4.80,NA,NA,NA,NA
2016-11-09,5.50,8.50,0.00,NA,NA,NA,NA
2016-11-10,0.50,15.50,0.00,NA,NA,NA,NA
2016-11-11,3.50,8.00,0.00,NA,NA,NA,NA
2016-11-12,-2.50,11.00,0.00,NA,NA,NA,NA
2016-11-13,4.00,13.00,0.00,NA,NA,NA,NA
2016-11-14,6.00,14.50,0.00,NA,NA,NA,NA
2016-11-15,4.00,15.00,0.00,NA,NA,NA,NA
2016-11-16,3.00,12.50,0.40,NA,NA,NA,NA
2016-11-17,-1.00,14.00,0.00,NA,NA,NA,NA
2016-11-18,6.00,21.00,0.00,NA,NA,NA,NA
2016-11-19,3.50,14.00,3.40,NA,NA,NA,NA
2016-11-20,-0.50,2.50,0.00,NA,NA,NA,NA
2016-11-21,-2.50,3.00,0.00,NA,NA,NA,NA
2016-11-22,-1.50,3.50,0.00,NA,NA,NA,NA
2016-11-23,-5.00,2.00,4.60,NA,NA,NA,NA
2016-11-24,-0.50,5.00,3.20,NA,NA,NA,NA
2016-11-25,3.50,7.00,2.60,NA,NA,NA,NA
2016-11-26,2.50,6.50,1.50,NA,NA,NA,NA
2016-11-27,-0.50,9.00,0.00,NA,NA,NA,NA
2016-11-28,2.00,11.00,4.20,NA,NA,NA,NA
2016-11-29,6.50,14.00,0.00,NA,NA,NA,NA
2016-11-30,7.50,14.50,10.30,NA,NA,NA,NA
2016-12-01,4.00,6.50,0.20,NA,NA,NA,NA
2016-12-02,2.50,6.00,0.60,NA,NA,NA,NA
2016-12-03,1.00,5.00,0.00,NA,NA,NA,NA
2016-12-04,2.00,3.50,1.00,NA,NA,NA,NA
2016-12-05,0.50,6.00,0.00,NA,NA,NA,NA
2016-12-06,-0.50,5.50,5.20,NA,NA,NA,NA
2016-12-07,0.50,4.50,0.00,NA,NA,NA,NA
2016-12-08,-3.00,-0.50,0.00,NA,NA,NA,NA
2016-12-09,-4.50,0.00,0.00,NA,NA,NA,NA
2016-12-10,-6.00,-1.00,0.00,NA,NA,NA,NA
2016-12-11,-6.50,1.50,17.40,NA,NA,NA,NA
2016-12-12,-1.00,2.50,0.00,NA,NA,NA,NA
2016-12-13,-3.00,0.50,0.00,NA,NA,NA,NA
2016-12-14,-12.50,-4.00,0.00,NA,NA,NA,NA
2016-12-15,-13.50,-8.50,0.20,NA,NA,NA,NA
2016-12-16,-14.00,-3.50,7.00,NA,NA,NA,NA
2016-12-17,-7.50,0.00,7.60,NA,NA,NA,NA
2016-12-18,-9.00,-2.00,0.00,NA,NA,NA,NA
2016-12-19,-13.00,-5.50,0.00,NA,NA,NA,NA
2016-12-20,-11.50,1.00,0.00,NA,NA,NA,NA
2016-12-21,-5.00,1.00,1.00,NA,NA,NA,NA
2016-12-22,-1.00,3.00,0.00,NA,NA,NA,NA
2016-12-23,0.00,3.50,2.80,NA,NA,NA,NA
2016-12-24,0.50,5.00,0.60,NA,NA,NA,NA
2016-12-25,-2.00,3.00,0.00,NA,NA,NA,NA
2016-12-26,-4.00,12.00,15.00,NA,NA,NA,NA
2016-12-27,-0.50,1.00,0.00,NA,NA,NA,NA
2016-12-28,-3.00,1.00,5.40,NA,NA,NA,NA
2016-12-29,-1.50,1.50,2.00,NA,NA,NA,NA
2016-12-30,-3.00,-0.50,0.80,NA,NA,NA,NA
2016-12-31,-3.50,4.00,2.60,NA,NA,NA,NA
2017-01-01,-2.50,4.00,0.00,NA,NA,NA,NA
2017-01-02,-3.00,4.50,0.00,NA,NA,NA,NA
2017-01-03,2.50,4.50,14.00,NA,NA,NA,NA
2017-01-04,-7.00,2.50,0.00,NA,NA,NA,NA
2017-01-05,-9.50,-6.00,0.60,NA,NA,NA,NA
2017-01-06,-14.00,-7.00,0.00,NA,NA,NA,NA
2017-01-07,-14.00,-6.50,0.00,NA,NA,NA,NA
2017-01-08,-12.50,-7.00,0.00,NA,NA,NA,NA
2017-01-09,-13.00,-0.50,0.20,NA,NA,NA,NA
2017-01-10,-4.50,8.00,12.50,NA,NA,NA,NA
2017-01-11,0.50,12.00,12.80,NA,NA,NA,NA
2017-01-12,2.00,11.50,4.00,NA,NA,NA,NA
2017-01-13,-5.00,-1.50,0.00,NA,NA,NA,NA
2017-01-14,-6.50,-3.00,0.00,NA,NA,NA,NA
2017-01-15,-7.00,1.00,0.00,NA,NA,NA,NA
2017-01-16,-5.00,3.50,1.00,NA,NA,NA,NA
2017-01-17,0.00,2.50,15.80,NA,NA,NA,NA
2017-01-18,1.50,3.00,0.20,NA,NA,NA,NA
2017-01-19,0.50,2.00,0.00,NA,NA,NA,NA
2017-01-20,0.00,4.50,2.80,NA,NA,NA,NA
2017-01-21,3.00,5.50,0.40,NA,NA,NA,NA
2017-01-22,3.00,4.50,6.40,NA,NA,NA,NA
2017-01-23,1.50,3.50,0.40,NA,NA,NA,NA
2017-01-24,0.50,2.00,0.00,NA,NA,NA,NA
2017-01-25,0.00,6.00,1.20,NA,NA,NA,NA
2017-01-26,1.50,4.00,0.80,NA,NA,NA,NA
2017-01-27,-1.00,1.50,1.20,NA,NA,NA,NA
2017-01-28,-3.00,0.00,0.40,NA,NA,NA,NA
2017-01-29,-4.00,-0.50,0.00,NA,NA,NA,NA
2017-01-30,-7.50,-3.00,0.00,NA,NA,NA,NA
2017-01-31,-8.00,-1.50,1.80,NA,NA,NA,NA
2017-02-01,-3.50,3.50,0.00,NA,NA,NA,NA
2017-02-02,-6.50,-1.50,0.00,NA,NA,NA,NA
2017-02-03,-10.50,-5.00,0.00,NA,NA,NA,NA
2017-02-04,-10.50,-1.50,0.00,NA,NA,NA,NA
2017-02-05,-4.50,0.50,0.40,NA,NA,NA,NA
2017-02-06,-6.00,3.00,0.00,NA,NA,NA,NA
2017-02-07,-1.00,10.00,20.30,NA,NA,NA,NA
2017-02-08,-3.00,1.00,0.00,NA,NA,NA,NA
2017-02-09,-9.50,-4.50,0.00,NA,NA,NA,NA
2017-02-10,-8.00,-0.50,2.80,NA,NA,NA,NA
2017-02-11,-4.00,5.00,7.00,NA,NA,NA,NA
2017-02-12,-2.00,1.50,9.50,NA,NA,NA,NA
2017-02-13,-3.00,0.50,0.00,NA,NA,NA,NA
2017-02-14,-5.00,6.00,0.20,NA,NA,NA,NA
2017-02-15,-3.00,3.00,0.20,NA,NA,NA,NA
2017-02-16,-6.50,-1.50,0.00,NA,NA,NA,NA
2017-02-17,-7.50,4.50,0.00,NA,NA,NA,NA
2017-02-18,-2.50,16.00,0.00,NA,NA,NA,NA
2017-02-19,1.50,15.50,0.00,NA,NA,NA,NA
2017-02-20,0.50,4.50,0.00,NA,NA,NA,NA
2017-02-21,-2.00,6.50,1.20,NA,NA,NA,NA
2017-02-22,3.50,12.50,0.00,NA,NA,NA,NA
2017-02-23,9.00,19.50,2.00,NA,NA,NA,NA
2017-02-24,3.00,12.00,12.70,NA,NA,NA,NA
2017-02-25,0.50,10.50,2.70,NA,NA,NA,NA
2017-02-26,-3.50,3.00,0.00,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-9.50,-6.00,0.00,NA,NA,NA,NA
2017-03-05,-11.50,0.00,0.00,NA,NA,NA,NA
2017-03-06,-3.50,11.00,4.60,NA,NA,NA,NA
2017-03-07,4.50,13.50,4.00,NA,NA,NA,NA
2017-03-08,2.50,11.50,0.00,NA,NA,NA,NA
2017-03-09,-1.00,5.00,0.00,NA,NA,NA,NA
2017-03-10,-9.00,-2.50,0.60,NA,NA,NA,NA
2017-03-11,-10.50,-5.00,0.40,NA,NA,NA,NA
2017-03-12,-10.50,-3.00,0.00,NA,NA,NA,NA
2017-03-13,-9.00,-6.00,14.20,NA,NA,NA,NA
2017-03-14,-9.00,-8.00,6.00,NA,NA,NA,NA
2017-03-15,-9.50,-1.50,0.00,NA,NA,NA,NA
2017-03-16,-9.00,3.50,0.00,NA,NA,NA,NA
2017-03-17,-7.00,7.00,0.60,NA,NA,NA,NA
2017-03-18,0.00,1.50,1.40,NA,NA,NA,NA
2017-03-19,0.50,6.00,0.00,NA,NA,NA,NA
2017-03-20,-1.50,5.50,0.00,NA,NA,NA,NA
2017-03-21,2.50,13.50,0.00,NA,NA,NA,NA
2017-03-22,-7.50,-1.50,0.00,NA,NA,NA,NA
2017-03-23,-8.50,4.00,5.00,NA,NA,NA,NA
2017-03-24,-0.50,18.50,3.60,NA,NA,NA,NA
2017-03-25,1.50,2.50,11.00,NA,NA,NA,NA
2017-03-26,1.00,9.00,4.00,NA,NA,NA,NA
2017-03-27,3.50,17.00,0.00,NA,NA,NA,NA
2017-03-28,5.00,10.00,0.00,NA,NA,NA,NA
2017-03-29,1.00,9.50,0.00,NA,NA,NA,NA
2017-03-30,1.00,4.50,17.20,NA,NA,NA,NA
2017-03-31,1.00,4.00,13.60,NA,NA,NA,NA
2017-04-01,1.50,10.50,0.00,NA,NA,NA,NA
2017-04-02,1.00,16.00,0.20,NA,NA,NA,NA
2017-04-03,5.50,9.50,25.40,NA,NA,NA,NA
2017-04-04,4.50,16.00,3.20,NA,NA,NA,NA
2017-04-05,4.50,9.50,1.20,NA,NA,NA,NA
2017-04-06,3.00,5.50,35.20,NA,NA,NA,NA
2017-04-07,-0.50,5.50,0.40,NA,NA,NA,NA
2017-04-08,0.50,13.50,0.00,NA,NA,NA,NA
2017-04-09,3.00,20.50,0.00,NA,NA,NA,NA
2017-04-10,12.50,23.50,21.40,NA,NA,NA,NA
2017-04-11,12.00,19.50,0.00,NA,NA,NA,NA
2017-04-12,6.00,10.00,0.00,NA,NA,NA,NA
2017-04-13,0.00,13.00,0.00,NA,NA,NA,NA
2017-04-14,4.00,12.00,0.00,NA,NA,NA,NA
2017-04-15,3.00,21.50,2.40,NA,NA,NA,NA
2017-04-16,14.50,24.00,0.00,NA,NA,NA,NA
2017-04-17,8.50,15.50,0.00,NA,NA,NA,NA
2017-04-18,1.50,11.00,0.00,NA,NA,NA,NA
2017-04-19,3.50,19.00,9.40,NA,NA,NA,NA
2017-04-20,4.50,7.00,52.40,NA,NA,NA,NA
2017-04-21,4.50,13.00,0.00,NA,NA,NA,NA
2017-04-22,4.50,13.00,0.00,NA,NA,NA,NA
2017-04-23,2.00,20.50,0.00,NA,NA,NA,NA
2017-04-24,5.50,9.00,1.20,NA,NA,NA,NA
2017-04-25,5.50,9.00,2.20,NA,NA,NA,NA
2017-04-26,5.50,13.50,0.00,NA,NA,NA,NA
2017-04-27,5.50,20.50,8.00,NA,NA,NA,NA
2017-04-28,8.50,19.50,1.00,NA,NA,NA,NA
2017-04-29,7.00,14.00,1.80,NA,NA,NA,NA
2017-04-30,4.00,6.50,14.70,NA,NA,NA,NA
2017-05-01,4.00,15.00,30.00,NA,NA,NA,NA
2017-05-02,8.50,11.00,1.80,NA,NA,NA,NA
2017-05-03,4.50,15.00,0.00,NA,NA,NA,NA
2017-05-04,5.50,9.00,36.60,NA,NA,NA,NA
2017-05-05,5.00,8.50,29.00,NA,NA,NA,NA
2017-05-06,5.00,9.00,5.20,NA,NA,NA,NA
2017-05-07,5.00,12.50,0.00,NA,NA,NA,NA
2017-05-08,1.00,13.00,0.00,NA,NA,NA,NA
2017-05-09,1.00,13.00,0.00,NA,NA,NA,NA
2017-05-10,4.50,11.50,0.00,NA,NA,NA,NA
2017-05-11,6.00,12.00,0.00,NA,NA,NA,NA
2017-05-12,6.00,12.50,0.00,NA,NA,NA,NA
2017-05-13,9.00,18.50,1.40,NA,NA,NA,NA
2017-05-14,7.50,19.00,0.20,NA,NA,NA,NA
2017-05-15,7.50,20.50,0.00,NA,NA,NA,NA
2017-05-16,7.50,21.00,0.60,NA,NA,NA,NA
2017-05-17,8.50,30.00,0.00,NA,NA,NA,NA
2017-05-18,19.50,30.00,0.00,NA,NA,NA,NA
2017-05-19,10.50,13.50,0.00,NA,NA,NA,NA
2017-05-20,8.50,13.00,7.00,NA,NA,NA,NA
2017-05-21,9.50,15.50,12.60,NA,NA,NA,NA
2017-05-22,12.50,19.00,0.00,NA,NA,NA,NA
2017-05-23,9.50,24.50,0.00,NA,NA,NA,NA
2017-05-24,9.50,16.50,13.20,NA,NA,NA,NA
2017-05-25,11.00,13.00,31.10,NA,NA,NA,NA
2017-05-26,9.50,19.00,1.40,NA,NA,NA,NA
2017-05-27,12.50,21.50,0.00,NA,NA,NA,NA
2017-05-28,11.00,17.00,1.60,NA,NA,NA,NA
2017-05-29,13.00,26.50,5.40,NA,NA,NA,NA
2017-05-30,14.00,25.50,0.40,NA,NA,NA,NA
2017-05-31,12.00,24.50,0.00,NA,NA,NA,NA
2017-06-01,10.50,20.00,0.50,NA,NA,NA,NA
2017-06-02,8.50,22.00,0.00,NA,NA,NA,NA
2017-06-03,11.00,24.00,1.60,NA,NA,NA,NA
2017-06-04,12.50,22.50,1.40,NA,NA,NA,NA
2017-06-05,11.50,16.50,2.60,NA,NA,NA,NA
2017-06-06,12.00,16.00,3.80,NA,NA,NA,NA
2017-06-07,11.00,20.50,0.00,NA,NA,NA,NA
2017-06-08,9.50,23.00,0.00,NA,NA,NA,NA
2017-06-09,11.50,27.00,0.20,NA,NA,NA,NA
2017-06-10,15.00,29.00,0.00,NA,NA,NA,NA
2017-06-11,20.00,31.00,0.00,NA,NA,NA,NA
2017-06-12,20.00,32.00,0.00,NA,NA,NA,NA
2017-06-13,20.00,25.00,0.00,NA,NA,NA,NA
2017-06-14,15.50,20.50,1.00,NA,NA,NA,NA
2017-06-15,14.00,21.50,6.40,NA,NA,NA,NA
2017-06-16,15.00,31.50,0.20,NA,NA,NA,NA
2017-06-17,21.00,31.00,0.00,NA,NA,NA,NA
2017-06-18,23.00,31.00,0.60,NA,NA,NA,NA
2017-06-19,17.50,28.00,7.20,NA,NA,NA,NA
2017-06-20,15.50,25.00,3.50,NA,NA,NA,NA
2017-06-21,12.50,24.50,0.00,NA,NA,NA,NA
2017-06-22,13.00,26.00,3.40,NA,NA,NA,NA
2017-06-23,20.00,24.50,31.80,NA,NA,NA,NA
2017-06-24,16.00,25.50,0.80,NA,NA,NA,NA
2017-06-25,13.50,22.50,11.20,NA,NA,NA,NA
2017-06-26,10.50,23.50,26.00,NA,NA,NA,NA
2017-06-27,11.50,21.00,1.00,NA,NA,NA,NA
2017-06-28,11.50,25.50,2.80,NA,NA,NA,NA
2017-06-29,16.00,27.50,17.60,NA,NA,NA,NA
2017-06-30,20.00,28.50,1.20,NA,NA,NA,NA
2017-07-01,19.50,28.00,5.10,NA,NA,NA,NA
2017-07-02,15.50,28.50,0.00,NA,NA,NA,NA
2017-07-03,15.00,26.00,0.00,NA,NA,NA,NA
2017-07-04,14.50,26.00,0.00,NA,NA,NA,NA
2017-07-05,15.50,23.50,0.00,NA,NA,NA,NA
2017-07-06,15.00,30.50,0.00,NA,NA,NA,NA
2017-07-07,18.00,28.50,21.30,NA,NA,NA,NA
2017-07-08,18.00,24.50,0.00,NA,NA,NA,NA
2017-07-09,14.50,28.50,0.00,NA,NA,NA,NA
2017-07-10,18.00,27.00,3.20,NA,NA,NA,NA
2017-07-11,18.50,27.50,0.00,NA,NA,NA,NA
2017-07-12,20.00,29.50,1.50,NA,NA,NA,NA
2017-07-13,17.00,19.50,18.50,NA,NA,NA,NA
2017-07-14,16.50,27.50,0.00,NA,NA,NA,NA
2017-07-15,16.50,26.50,0.00,NA,NA,NA,NA
2017-07-16,17.50,26.00,10.00,NA,NA,NA,NA
2017-07-17,18.50,25.50,0.00,NA,NA,NA,NA
2017-07-18,16.50,27.50,0.00,NA,NA,NA,NA
2017-07-19,18.50,31.00,0.00,NA,NA,NA,NA
2017-07-20,16.50,23.50,12.10,NA,NA,NA,NA
2017-07-21,19.50,29.50,0.00,NA,NA,NA,NA
2017-07-22,19.50,23.00,5.80,NA,NA,NA,NA
2017-07-23,18.50,24.50,0.00,NA,NA,NA,NA
2017-07-24,17.00,23.50,5.30,NA,NA,NA,NA
2017-07-25,16.50,22.50,0.00,NA,NA,NA,NA
2017-07-26,13.00,25.50,3.20,NA,NA,NA,NA
2017-07-27,19.00,27.50,5.90,NA,NA,NA,NA
2017-07-28,19.00,21.50,0.00,NA,NA,NA,NA
2017-07-29,17.50,26.50,0.00,NA,NA,NA,NA
2017-07-30,19.00,30.00,0.00,NA,NA,NA,NA
2017-07-31,16.50,31.00,3.60,NA,NA,NA,NA
2017-08-01,18.50,29.50,8.00,NA,NA,NA,NA
2017-08-02,18.50,30.00,1.20,NA,NA,NA,NA
2017-08-03,19.50,27.00,3.80,NA,NA,NA,NA
2017-08-04,19.00,26.00,10.80,NA,NA,NA,NA
2017-08-05,14.50,23.00,0.00,NA,NA,NA,NA
2017-08-06,12.50,26.00,0.00,NA,NA,NA,NA
2017-08-07,16.00,23.50,3.60,NA,NA,NA,NA
2017-08-08,12.50,26.50,0.00,NA,NA,NA,NA
2017-08-09,17.50,29.50,0.00,NA,NA,NA,NA
2017-08-10,16.50,29.00,0.00,NA,NA,NA,NA
2017-08-11,19.50,25.00,16.80,NA,NA,NA,NA
2017-08-12,16.50,27.50,2.80,NA,NA,NA,NA
2017-08-13,14.50,27.00,0.00,NA,NA,NA,NA
2017-08-14,15.50,25.00,5.60,NA,NA,NA,NA
2017-08-15,17.00,26.50,2.00,NA,NA,NA,NA
2017-08-16,17.00,23.00,0.00,NA,NA,NA,NA
2017-08-17,16.50,24.00,5.40,NA,NA,NA,NA
2017-08-18,21.00,28.00,0.00,NA,NA,NA,NA
2017-08-19,17.00,25.50,0.00,NA,NA,NA,NA
2017-08-20,15.50,29.00,0.00,NA,NA,NA,NA
2017-08-21,18.50,30.00,0.00,NA,NA,NA,NA
2017-08-22,20.50,26.50,6.30,NA,NA,NA,NA
2017-08-23,13.50,25.50,0.00,NA,NA,NA,NA
2017-08-24,11.50,21.00,0.00,NA,NA,NA,NA
2017-08-25,12.50,22.00,0.00,NA,NA,NA,NA
2017-08-26,12.00,21.50,0.00,NA,NA,NA,NA
2017-08-27,12.50,23.00,0.00,NA,NA,NA,NA
2017-08-28,14.50,25.00,0.00,NA,NA,NA,NA
2017-08-29,16.00,23.50,0.00,NA,NA,NA,NA
2017-08-30,14.00,25.50,2.00,NA,NA,NA,NA
2017-08-31,14.50,19.50,0.00,NA,NA,NA,NA
2017-09-01,11.50,16.50,0.00,NA,NA,NA,NA
2017-09-02,8.50,21.50,9.20,NA,NA,NA,NA
2017-09-03,14.00,21.50,0.00,NA,NA,NA,NA
2017-09-04,15.00,25.50,13.90,NA,NA,NA,NA
2017-09-05,13.50,22.50,3.50,NA,NA,NA,NA
2017-09-06,10.50,21.00,0.00,NA,NA,NA,NA
2017-09-07,9.50,21.00,1.00,NA,NA,NA,NA
2017-09-08,11.00,18.00,0.00,NA,NA,NA,NA
2017-09-09,11.00,17.50,0.00,NA,NA,NA,NA
2017-09-10,10.00,18.50,0.00,NA,NA,NA,NA
2017-09-11,8.00,20.00,0.00,NA,NA,NA,NA
2017-09-12,10.00,23.50,0.00,NA,NA,NA,NA
2017-09-13,11.50,23.50,0.00,NA,NA,NA,NA
2017-09-14,16.00,27.50,0.00,NA,NA,NA,NA
2017-09-15,15.00,27.00,0.00,NA,NA,NA,NA
2017-09-16,14.50,26.50,0.00,NA,NA,NA,NA
2017-09-17,15.50,25.00,0.00,NA,NA,NA,NA
2017-09-18,16.00,27.50,0.00,NA,NA,NA,NA
2017-09-19,18.00,24.00,0.00,NA,NA,NA,NA
2017-09-20,18.00,23.00,0.00,NA,NA,NA,NA
2017-09-21,17.00,25.50,0.00,NA,NA,NA,NA
2017-09-22,16.50,25.50,0.00,NA,NA,NA,NA
2017-09-23,16.00,32.00,0.00,NA,NA,NA,NA
2017-09-24,18.00,32.50,0.00,NA,NA,NA,NA
2017-09-25,18.50,29.50,0.00,NA,NA,NA,NA
2017-09-26,19.00,32.50,0.00,NA,NA,NA,NA
2017-09-27,19.50,31.50,0.00,NA,NA,NA,NA
2017-09-28,13.50,17.00,0.00,NA,NA,NA,NA
2017-09-29,6.50,21.00,0.60,NA,NA,NA,NA
2017-09-30,8.50,14.00,0.00,NA,NA,NA,NA
2017-10-01,3.00,17.50,0.00,NA,NA,NA,NA
2017-10-02,7.00,20.50,0.00,NA,NA,NA,NA
2017-10-03,10.50,27.00,0.00,NA,NA,NA,NA
2017-10-04,18.00,28.00,3.00,NA,NA,NA,NA
2017-10-05,10.50,24.00,1.10,NA,NA,NA,NA
2017-10-06,14.50,21.50,4.20,NA,NA,NA,NA
2017-10-07,17.50,26.50,4.00,NA,NA,NA,NA
2017-10-08,17.00,24.50,58.10,NA,NA,NA,NA
2017-10-09,13.50,20.00,5.70,NA,NA,NA,NA
2017-10-10,12.50,24.50,0.00,NA,NA,NA,NA
2017-10-11,10.00,14.00,9.00,NA,NA,NA,NA
2017-10-12,9.50,15.00,0.60,NA,NA,NA,NA
2017-10-13,13.50,20.50,0.00,NA,NA,NA,NA
2017-10-14,14.50,20.00,8.00,NA,NA,NA,NA
2017-10-15,12.50,25.00,0.80,NA,NA,NA,NA
2017-10-16,5.00,11.00,0.00,NA,NA,NA,NA
2017-10-17,1.50,19.00,0.00,NA,NA,NA,NA
2017-10-18,10.50,21.50,0.00,NA,NA,NA,NA
2017-10-19,13.00,22.00,0.00,NA,NA,NA,NA
2017-10-20,7.00,22.00,0.00,NA,NA,NA,NA
2017-10-21,11.50,23.00,0.00,NA,NA,NA,NA
2017-10-22,13.00,25.00,0.00,NA,NA,NA,NA
2017-10-23,16.00,21.00,7.50,NA,NA,NA,NA
2017-10-24,10.00,16.50,5.80,NA,NA,NA,NA
2017-10-25,7.00,13.00,0.40,NA,NA,NA,NA
2017-10-26,1.00,14.00,0.00,NA,NA,NA,NA
2017-10-27,2.50,17.50,0.00,NA,NA,NA,NA
2017-10-28,5.00,10.50,3.00,NA,NA,NA,NA
2017-10-29,4.00,7.50,0.60,NA,NA,NA,NA
2017-10-30,4.50,10.00,0.60,NA,NA,NA,NA
2017-10-31,3.50,10.50,0.00,NA,NA,NA,NA
2017-11-01,3.00,13.00,14.20,NA,NA,NA,NA
2017-11-02,6.00,16.50,9.60,NA,NA,NA,NA
2017-11-03,6.00,12.00,0.00,NA,NA,NA,NA
2017-11-04,2.50,11.50,9.80,NA,NA,NA,NA
2017-11-05,5.50,16.50,11.10,NA,NA,NA,NA
2017-11-06,5.50,9.50,0.00,NA,NA,NA,NA
2017-11-07,2.00,7.50,0.00,NA,NA,NA,NA
2017-11-08,-2.00,9.50,0.00,NA,NA,NA,NA
