Daily data for a single station.
StationID:  , CA006117700
StationName:, "BARRIE-ORO"
Lat&Long    , 44.483, -79.550
Elevation:  , -9999.000
Starts(YMD):,2014-01-02
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-11-24,-1.60,1.20,3.30,NA,NA,NA,NA
2016-11-25,1.20,4.90,1.50,NA,NA,NA,NA
2016-11-26,-0.40,5.50,4.20,NA,NA,NA,NA
2016-11-27,-2.10,3.40,1.80,NA,NA,NA,NA
2016-11-28,-1.90,7.80,0.80,NA,NA,NA,NA
2016-11-29,3.30,13.20,3.00,NA,NA,NA,NA
2016-11-30,2.90,9.40,11.50,NA,NA,NA,NA
2016-12-01,2.90,6.70,3.80,NA,NA,NA,NA
2016-12-02,0.10,3.80,6.50,NA,NA,NA,NA
2016-12-03,-5.30,1.90,0.00,NA,NA,NA,NA
2016-12-04,-8.20,0.20,4.90,NA,NA,NA,NA
2016-12-05,-2.00,3.30,6.70,NA,NA,NA,NA
2016-12-06,-1.60,2.60,6.60,NA,NA,NA,NA
2016-12-07,0.00,1.40,0.20,NA,NA,NA,NA
2016-12-08,-6.10,0.50,1.80,NA,NA,NA,NA
2016-12-09,-14.00,-4.80,0.20,NA,NA,NA,NA
2016-12-10,-16.20,-3.90,0.20,NA,NA,NA,NA
2016-12-11,-9.80,-1.80,6.00,NA,NA,NA,NA
2016-12-12,-7.80,0.60,5.30,NA,NA,NA,NA
2016-12-13,-7.80,-1.30,0.20,NA,NA,NA,NA
2016-12-14,-10.90,-6.10,0.20,NA,NA,NA,NA
2016-12-15,-20.40,-10.30,8.40,NA,NA,NA,NA
2016-12-16,-22.70,-6.70,2.00,NA,NA,NA,NA
2016-12-17,-7.60,-2.20,6.90,NA,NA,NA,NA
2016-12-18,-14.50,-3.20,0.60,NA,NA,NA,NA
2016-12-19,-18.20,-8.60,0.20,NA,NA,NA,NA
2016-12-20,-12.10,-0.30,0.00,NA,NA,NA,NA
2016-12-21,-3.50,1.30,2.20,NA,NA,NA,NA
2016-12-22,-3.60,2.00,0.20,NA,NA,NA,NA
2016-12-23,-4.00,1.50,0.00,NA,NA,NA,NA
2016-12-24,-0.10,2.40,4.10,NA,NA,NA,NA
2016-12-25,-8.70,2.00,0.20,NA,NA,NA,NA
2016-12-26,-9.00,8.10,11.50,NA,NA,NA,NA
2016-12-27,-3.80,4.20,0.80,NA,NA,NA,NA
2016-12-28,-5.60,-1.70,5.80,NA,NA,NA,NA
2016-12-29,-2.50,1.10,11.20,NA,NA,NA,NA
2016-12-30,-7.40,-1.50,1.10,NA,NA,NA,NA
2016-12-31,-5.10,0.70,9.50,NA,NA,NA,NA
2017-01-01,-12.30,-0.10,0.90,NA,NA,NA,NA
2017-01-02,-12.50,1.60,1.40,NA,NA,NA,NA
2017-01-03,0.40,0.90,26.90,NA,NA,NA,NA
2017-01-04,-9.20,1.40,3.10,NA,NA,NA,NA
2017-01-05,-13.90,-7.30,7.50,NA,NA,NA,NA
2017-01-06,-21.50,-8.00,0.20,NA,NA,NA,NA
2017-01-07,-23.90,-7.80,0.30,NA,NA,NA,NA
2017-01-08,-16.50,-11.50,1.10,NA,NA,NA,NA
2017-01-09,-13.70,-5.80,0.00,NA,NA,NA,NA
2017-01-10,-6.30,5.60,12.00,NA,NA,NA,NA
2017-01-11,-1.10,5.20,6.50,NA,NA,NA,NA
2017-01-12,-3.70,4.60,3.80,NA,NA,NA,NA
2017-01-13,-17.00,-2.80,0.40,NA,NA,NA,NA
2017-01-14,-19.10,-4.70,0.20,NA,NA,NA,NA
2017-01-15,-10.20,-0.80,0.00,NA,NA,NA,NA
2017-01-16,-14.70,2.40,0.00,NA,NA,NA,NA
2017-01-17,-9.40,-0.50,2.90,NA,NA,NA,NA
2017-01-18,-0.50,1.10,10.70,NA,NA,NA,NA
2017-01-19,0.20,1.40,0.20,NA,NA,NA,NA
2017-01-20,-0.30,1.60,0.00,NA,NA,NA,NA
2017-01-21,0.00,2.40,0.00,NA,NA,NA,NA
2017-01-22,0.40,3.70,0.20,NA,NA,NA,NA
2017-01-23,-0.60,2.00,0.00,NA,NA,NA,NA
2017-01-24,-2.60,-0.50,0.20,NA,NA,NA,NA
2017-01-25,-2.10,2.40,2.30,NA,NA,NA,NA
2017-01-26,-1.40,0.70,2.90,NA,NA,NA,NA
2017-01-27,-2.50,-0.30,4.80,NA,NA,NA,NA
2017-01-28,-4.80,-1.10,2.70,NA,NA,NA,NA
2017-01-29,-14.50,-4.60,1.10,NA,NA,NA,NA
2017-01-30,-20.70,-9.70,0.50,NA,NA,NA,NA
2017-01-31,-19.20,-4.70,1.80,NA,NA,NA,NA
2017-02-01,-7.70,-0.90,9.00,NA,NA,NA,NA
2017-02-02,-9.80,-5.60,1.00,NA,NA,NA,NA
2017-02-03,-10.00,-6.30,2.70,NA,NA,NA,NA
2017-02-04,-9.40,-4.40,0.20,NA,NA,NA,NA
2017-02-05,-9.80,-0.90,1.50,NA,NA,NA,NA
2017-02-06,-10.40,-2.00,0.20,NA,NA,NA,NA
2017-02-07,-4.70,2.40,11.60,NA,NA,NA,NA
2017-02-08,-12.70,2.20,2.20,NA,NA,NA,NA
2017-02-09,-18.30,-7.60,4.20,NA,NA,NA,NA
2017-02-10,-13.10,-4.70,7.40,NA,NA,NA,NA
2017-02-11,-5.10,0.80,0.00,NA,NA,NA,NA
2017-02-12,-6.90,-0.40,12.50,NA,NA,NA,NA
2017-02-13,-13.90,-2.40,0.80,NA,NA,NA,NA
2017-02-14,-15.10,2.40,2.60,NA,NA,NA,NA
2017-02-15,-10.60,-0.20,1.40,NA,NA,NA,NA
2017-02-16,-15.20,-6.90,0.00,NA,NA,NA,NA
2017-02-17,-7.50,-2.20,0.00,NA,NA,NA,NA
2017-02-18,-10.00,10.60,0.00,NA,NA,NA,NA
2017-02-19,-3.00,6.00,0.00,NA,NA,NA,NA
2017-02-20,-6.80,2.60,0.00,NA,NA,NA,NA
2017-02-21,-2.50,3.90,0.70,NA,NA,NA,NA
2017-02-22,1.50,7.20,0.20,NA,NA,NA,NA
2017-02-23,1.60,13.60,0.20,NA,NA,NA,NA
2017-02-24,0.80,1.90,8.60,NA,NA,NA,NA
2017-02-25,-4.20,5.60,7.80,NA,NA,NA,NA
2017-02-26,-5.60,2.10,2.00,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-21.30,-10.30,0.20,NA,NA,NA,NA
2017-03-05,-22.50,-5.10,0.00,NA,NA,NA,NA
2017-03-06,-5.90,3.60,0.90,NA,NA,NA,NA
2017-03-07,3.50,11.70,2.60,NA,NA,NA,NA
2017-03-08,-4.10,6.80,0.90,NA,NA,NA,NA
2017-03-09,-5.40,-1.50,0.20,NA,NA,NA,NA
2017-03-10,-15.30,-4.20,0.70,NA,NA,NA,NA
2017-03-11,-18.40,-11.60,0.20,NA,NA,NA,NA
2017-03-12,-19.50,-9.60,0.00,NA,NA,NA,NA
2017-03-13,-18.20,-9.30,0.20,NA,NA,NA,NA
2017-03-14,-13.40,-7.90,0.00,NA,NA,NA,NA
2017-03-15,-12.10,-4.90,0.00,NA,NA,NA,NA
2017-03-16,-9.70,-1.30,0.00,NA,NA,NA,NA
2017-03-17,-9.20,4.50,0.00,NA,NA,NA,NA
2017-03-18,-2.20,0.90,0.00,NA,NA,NA,NA
2017-03-19,-3.30,6.90,0.00,NA,NA,NA,NA
2017-03-20,-3.10,5.90,0.00,NA,NA,NA,NA
2017-03-21,-8.20,8.10,0.00,NA,NA,NA,NA
2017-03-22,-12.40,-5.40,0.00,NA,NA,NA,NA
2017-03-23,-11.80,2.60,0.00,NA,NA,NA,NA
2017-03-24,-1.20,8.70,12.30,NA,NA,NA,NA
2017-03-25,-0.70,3.80,3.30,NA,NA,NA,NA
2017-03-26,-1.00,2.60,5.80,NA,NA,NA,NA
2017-03-27,2.50,14.70,1.10,NA,NA,NA,NA
2017-03-28,-0.70,6.50,0.00,NA,NA,NA,NA
2017-03-29,-3.20,7.00,0.00,NA,NA,NA,NA
2017-03-30,-2.00,2.70,1.30,NA,NA,NA,NA
2017-03-31,-0.50,1.60,2.90,NA,NA,NA,NA
2017-04-01,-0.20,9.20,0.00,NA,NA,NA,NA
2017-04-02,-0.10,12.30,0.00,NA,NA,NA,NA
2017-04-03,1.40,12.10,2.80,NA,NA,NA,NA
2017-04-04,1.80,8.50,25.00,NA,NA,NA,NA
2017-04-05,2.10,9.00,0.30,NA,NA,NA,NA
2017-04-06,-0.10,4.30,20.20,NA,NA,NA,NA
2017-04-07,-2.90,3.90,2.10,NA,NA,NA,NA
2017-04-08,-3.00,9.80,0.00,NA,NA,NA,NA
2017-04-09,-1.70,19.40,0.00,NA,NA,NA,NA
2017-04-10,6.30,22.50,9.00,NA,NA,NA,NA
2017-04-11,3.90,16.10,0.00,NA,NA,NA,NA
2017-04-12,-0.80,4.40,0.00,NA,NA,NA,NA
2017-04-13,-1.90,12.30,0.00,NA,NA,NA,NA
2017-04-14,-1.80,14.90,0.00,NA,NA,NA,NA
2017-04-15,0.30,17.70,13.60,NA,NA,NA,NA
2017-04-16,6.40,18.50,0.00,NA,NA,NA,NA
2017-04-17,-1.00,7.20,0.00,NA,NA,NA,NA
2017-04-18,-3.30,10.40,0.00,NA,NA,NA,NA
2017-04-19,4.80,16.70,1.80,NA,NA,NA,NA
2017-04-20,3.70,6.60,10.20,NA,NA,NA,NA
2017-04-21,3.80,10.20,0.30,NA,NA,NA,NA
2017-04-22,0.70,12.20,0.00,NA,NA,NA,NA
2017-04-23,-2.10,19.20,0.00,NA,NA,NA,NA
2017-04-24,2.30,15.80,0.00,NA,NA,NA,NA
2017-04-25,5.00,9.40,3.70,NA,NA,NA,NA
2017-04-26,7.80,16.00,0.00,NA,NA,NA,NA
2017-04-27,8.30,25.40,4.40,NA,NA,NA,NA
2017-04-28,6.10,18.40,0.00,NA,NA,NA,NA
2017-04-29,3.60,10.20,0.00,NA,NA,NA,NA
2017-04-30,2.00,5.90,14.70,NA,NA,NA,NA
2017-05-01,3.60,14.00,25.00,NA,NA,NA,NA
2017-05-02,3.00,10.30,12.00,NA,NA,NA,NA
2017-05-03,0.60,11.30,0.00,NA,NA,NA,NA
2017-05-04,0.40,10.20,12.60,NA,NA,NA,NA
2017-05-05,4.20,7.50,25.20,NA,NA,NA,NA
2017-05-06,3.20,6.70,6.70,NA,NA,NA,NA
2017-05-07,1.20,7.90,1.00,NA,NA,NA,NA
2017-05-08,-2.60,7.50,0.00,NA,NA,NA,NA
2017-05-09,1.00,9.80,0.00,NA,NA,NA,NA
2017-05-10,2.80,13.10,0.00,NA,NA,NA,NA
2017-05-11,2.60,14.00,0.00,NA,NA,NA,NA
2017-05-12,2.20,14.90,0.00,NA,NA,NA,NA
2017-05-13,4.20,14.90,1.00,NA,NA,NA,NA
2017-05-14,2.70,13.90,0.00,NA,NA,NA,NA
2017-05-15,5.00,16.90,0.00,NA,NA,NA,NA
2017-05-16,4.60,17.30,0.00,NA,NA,NA,NA
2017-05-17,8.90,29.60,0.00,NA,NA,NA,NA
2017-05-18,12.60,29.30,0.00,NA,NA,NA,NA
2017-05-19,5.70,15.10,0.00,NA,NA,NA,NA
2017-05-20,2.70,17.00,0.00,NA,NA,NA,NA
2017-05-21,9.30,13.40,15.90,NA,NA,NA,NA
2017-05-22,4.50,14.60,0.20,NA,NA,NA,NA
2017-05-23,3.90,18.80,0.00,NA,NA,NA,NA
2017-05-24,9.50,22.70,0.30,NA,NA,NA,NA
2017-05-25,11.40,16.40,28.10,NA,NA,NA,NA
2017-05-26,11.40,17.30,0.90,NA,NA,NA,NA
2017-05-27,8.40,18.80,0.00,NA,NA,NA,NA
2017-05-28,7.60,22.40,1.10,NA,NA,NA,NA
2017-05-29,10.60,24.00,7.20,NA,NA,NA,NA
2017-05-30,9.30,21.30,5.30,NA,NA,NA,NA
2017-05-31,7.30,20.10,0.00,NA,NA,NA,NA
2017-06-01,4.90,15.20,5.30,NA,NA,NA,NA
2017-06-02,4.40,16.10,0.00,NA,NA,NA,NA
2017-06-03,5.60,20.50,0.00,NA,NA,NA,NA
2017-06-04,10.20,12.40,14.90,NA,NA,NA,NA
2017-06-05,11.30,16.10,1.70,NA,NA,NA,NA
2017-06-06,6.80,15.20,4.50,NA,NA,NA,NA
2017-06-07,4.80,21.60,0.00,NA,NA,NA,NA
2017-06-08,7.00,23.20,0.00,NA,NA,NA,NA
2017-06-09,9.60,23.70,0.00,NA,NA,NA,NA
2017-06-10,10.70,27.80,0.00,NA,NA,NA,NA
2017-06-11,19.40,29.40,0.00,NA,NA,NA,NA
2017-06-12,20.40,30.00,0.00,NA,NA,NA,NA
2017-06-13,12.70,23.70,6.00,NA,NA,NA,NA
2017-06-14,11.10,22.80,0.00,NA,NA,NA,NA
2017-06-15,12.50,19.00,2.70,NA,NA,NA,NA
2017-06-16,15.40,28.00,0.00,NA,NA,NA,NA
2017-06-17,15.10,25.90,17.20,NA,NA,NA,NA
2017-06-18,15.80,27.40,0.50,NA,NA,NA,NA
2017-06-19,12.90,23.40,0.90,NA,NA,NA,NA
2017-06-20,11.90,18.80,14.60,NA,NA,NA,NA
2017-06-21,9.40,20.60,0.00,NA,NA,NA,NA
2017-06-22,7.90,22.00,16.00,NA,NA,NA,NA
2017-06-23,13.80,23.00,22.20,NA,NA,NA,NA
2017-06-24,11.10,21.30,0.00,NA,NA,NA,NA
2017-06-25,9.00,19.30,6.70,NA,NA,NA,NA
2017-06-26,8.40,18.10,NA,NA,NA,NA,NA
2017-06-27,6.80,18.40,NA,NA,NA,NA,NA
2017-06-28,NA,NA,NA,NA,NA,NA,NA
2017-06-29,14.30,24.00,11.10,NA,NA,NA,NA
2017-06-30,15.20,27.30,2.70,NA,NA,NA,NA
2017-07-01,13.90,24.10,2.10,NA,NA,NA,NA
2017-07-02,12.60,22.40,7.10,NA,NA,NA,NA
2017-07-03,11.30,22.30,0.00,NA,NA,NA,NA
2017-07-04,10.10,24.80,0.00,NA,NA,NA,NA
2017-07-05,9.70,25.80,0.00,NA,NA,NA,NA
2017-07-06,12.50,29.10,1.00,NA,NA,NA,NA
2017-07-07,15.90,26.20,0.00,NA,NA,NA,NA
2017-07-08,12.80,22.10,0.00,NA,NA,NA,NA
2017-07-09,12.50,24.30,0.20,NA,NA,NA,NA
2017-07-10,15.60,24.80,0.20,NA,NA,NA,NA
2017-07-11,14.90,26.30,0.00,NA,NA,NA,NA
2017-07-12,13.50,25.50,27.80,NA,NA,NA,NA
2017-07-13,14.10,17.50,6.80,NA,NA,NA,NA
2017-07-14,15.80,22.90,0.80,NA,NA,NA,NA
2017-07-15,13.80,24.90,0.00,NA,NA,NA,NA
2017-07-16,13.80,23.00,3.30,NA,NA,NA,NA
2017-07-17,15.90,25.60,17.60,NA,NA,NA,NA
2017-07-18,13.60,26.20,0.00,NA,NA,NA,NA
2017-07-19,13.30,26.80,0.00,NA,NA,NA,NA
2017-07-20,12.30,24.40,3.80,NA,NA,NA,NA
2017-07-21,15.70,25.60,0.00,NA,NA,NA,NA
2017-07-22,14.30,24.20,0.00,NA,NA,NA,NA
2017-07-23,18.10,24.20,0.00,NA,NA,NA,NA
2017-07-24,14.10,18.20,0.80,NA,NA,NA,NA
2017-07-25,12.60,23.10,0.00,NA,NA,NA,NA
2017-07-26,10.30,20.50,0.30,NA,NA,NA,NA
2017-07-27,16.00,26.10,1.80,NA,NA,NA,NA
2017-07-28,13.70,22.00,0.00,NA,NA,NA,NA
2017-07-29,11.50,26.20,0.00,NA,NA,NA,NA
2017-07-30,14.60,26.80,0.00,NA,NA,NA,NA
2017-07-31,15.40,27.90,0.00,NA,NA,NA,NA
2017-08-01,14.70,NA,NA,NA,NA,NA,NA
2017-08-02,14.60,27.10,2.20,NA,NA,NA,NA
2017-08-03,15.80,26.30,0.00,NA,NA,NA,NA
2017-08-04,14.80,24.70,4.40,NA,NA,NA,NA
2017-08-05,10.20,18.40,0.30,NA,NA,NA,NA
2017-08-06,9.20,23.90,0.80,NA,NA,NA,NA
2017-08-07,11.20,21.50,0.20,NA,NA,NA,NA
2017-08-08,10.60,24.30,0.00,NA,NA,NA,NA
2017-08-09,12.50,25.70,0.00,NA,NA,NA,NA
2017-08-10,12.50,26.40,5.10,NA,NA,NA,NA
2017-08-11,14.40,24.50,6.20,NA,NA,NA,NA
2017-08-12,13.30,23.30,0.00,NA,NA,NA,NA
2017-08-13,11.50,24.20,0.00,NA,NA,NA,NA
2017-08-14,11.50,24.70,0.00,NA,NA,NA,NA
2017-08-15,14.60,24.70,0.00,NA,NA,NA,NA
2017-08-16,13.00,22.60,0.00,NA,NA,NA,NA
2017-08-17,12.40,22.60,4.00,NA,NA,NA,NA
2017-08-18,17.50,24.70,0.00,NA,NA,NA,NA
2017-08-19,12.80,20.90,2.40,NA,NA,NA,NA
2017-08-20,11.00,27.10,0.00,NA,NA,NA,NA
2017-08-21,14.10,28.20,0.00,NA,NA,NA,NA
2017-08-22,14.50,23.40,3.10,NA,NA,NA,NA
2017-08-23,11.40,19.70,0.60,NA,NA,NA,NA
2017-08-24,7.30,17.60,0.00,NA,NA,NA,NA
2017-08-25,5.30,19.40,0.00,NA,NA,NA,NA
2017-08-26,5.50,20.10,0.00,NA,NA,NA,NA
2017-08-27,6.20,21.40,0.00,NA,NA,NA,NA
2017-08-28,13.70,21.40,0.00,NA,NA,NA,NA
2017-08-29,9.50,21.80,0.00,NA,NA,NA,NA
2017-08-30,8.10,23.10,0.80,NA,NA,NA,NA
2017-08-31,4.80,16.20,0.00,NA,NA,NA,NA
2017-09-01,3.00,17.30,0.00,NA,NA,NA,NA
2017-09-02,2.30,19.70,0.00,NA,NA,NA,NA
2017-09-03,10.80,19.00,4.60,NA,NA,NA,NA
2017-09-04,12.10,25.00,20.00,NA,NA,NA,NA
2017-09-05,7.00,18.50,3.60,NA,NA,NA,NA
2017-09-06,5.30,18.90,0.00,NA,NA,NA,NA
2017-09-07,6.80,17.90,3.80,NA,NA,NA,NA
2017-09-08,5.90,15.40,0.20,NA,NA,NA,NA
2017-09-09,4.10,16.40,0.00,NA,NA,NA,NA
2017-09-10,3.10,18.10,0.00,NA,NA,NA,NA
2017-09-11,4.00,21.60,0.00,NA,NA,NA,NA
2017-09-12,5.40,23.90,0.00,NA,NA,NA,NA
2017-09-13,8.20,24.00,0.00,NA,NA,NA,NA
2017-09-14,11.90,25.90,0.00,NA,NA,NA,NA
2017-09-15,10.70,24.90,0.00,NA,NA,NA,NA
2017-09-16,11.60,26.90,0.00,NA,NA,NA,NA
2017-09-17,11.50,26.10,0.00,NA,NA,NA,NA
2017-09-18,12.80,25.80,0.00,NA,NA,NA,NA
2017-09-19,17.70,21.50,21.90,NA,NA,NA,NA
2017-09-20,14.60,24.90,0.00,NA,NA,NA,NA
2017-09-21,12.30,26.40,0.00,NA,NA,NA,NA
2017-09-22,13.50,26.80,0.00,NA,NA,NA,NA
2017-09-23,15.60,29.30,0.00,NA,NA,NA,NA
2017-09-24,16.40,31.20,0.00,NA,NA,NA,NA
2017-09-25,15.00,29.80,0.00,NA,NA,NA,NA
2017-09-26,15.90,29.40,0.00,NA,NA,NA,NA
2017-09-27,12.40,22.10,0.00,NA,NA,NA,NA
2017-09-28,3.40,15.10,0.00,NA,NA,NA,NA
2017-09-29,2.80,13.30,19.10,NA,NA,NA,NA
2017-09-30,0.80,13.00,0.00,NA,NA,NA,NA
2017-10-01,-0.80,16.70,0.20,NA,NA,NA,NA
2017-10-02,1.40,18.50,0.00,NA,NA,NA,NA
2017-10-03,3.70,23.80,0.00,NA,NA,NA,NA
2017-10-04,6.40,23.30,5.60,NA,NA,NA,NA
2017-10-05,4.70,19.00,0.20,NA,NA,NA,NA
2017-10-06,11.40,17.10,1.50,NA,NA,NA,NA
2017-10-07,14.80,21.50,8.30,NA,NA,NA,NA
2017-10-08,11.40,22.20,2.40,NA,NA,NA,NA
2017-10-09,9.60,21.00,2.40,NA,NA,NA,NA
2017-10-10,5.70,19.20,0.20,NA,NA,NA,NA
2017-10-11,4.90,9.30,9.40,NA,NA,NA,NA
2017-10-12,4.60,14.40,0.00,NA,NA,NA,NA
2017-10-13,7.70,17.40,0.00,NA,NA,NA,NA
2017-10-14,9.60,18.20,12.80,NA,NA,NA,NA
2017-10-15,4.20,20.60,21.00,NA,NA,NA,NA
2017-10-16,-1.50,7.10,0.20,NA,NA,NA,NA
2017-10-17,-0.80,18.70,0.00,NA,NA,NA,NA
2017-10-18,2.90,20.70,0.00,NA,NA,NA,NA
2017-10-19,5.90,18.70,0.00,NA,NA,NA,NA
2017-10-20,4.80,22.20,0.00,NA,NA,NA,NA
2017-10-21,5.90,22.00,0.00,NA,NA,NA,NA
2017-10-22,4.20,23.10,0.00,NA,NA,NA,NA
2017-10-23,9.70,18.30,5.90,NA,NA,NA,NA
2017-10-24,8.10,15.10,1.10,NA,NA,NA,NA
2017-10-25,-0.10,10.20,0.20,NA,NA,NA,NA
2017-10-26,-1.90,8.80,0.20,NA,NA,NA,NA
2017-10-27,-0.50,12.70,0.00,NA,NA,NA,NA
2017-10-28,1.30,10.80,10.50,NA,NA,NA,NA
2017-10-29,-0.40,7.70,0.00,NA,NA,NA,NA
2017-10-30,2.30,6.80,1.70,NA,NA,NA,NA
2017-10-31,-0.90,6.50,1.50,NA,NA,NA,NA
2017-11-01,1.00,5.50,1.00,NA,NA,NA,NA
2017-11-02,5.10,13.00,28.10,NA,NA,NA,NA
2017-11-03,-3.10,9.10,0.20,NA,NA,NA,NA
2017-11-04,-2.60,4.90,0.20,NA,NA,NA,NA
2017-11-05,3.80,14.60,2.70,NA,NA,NA,NA
2017-11-06,0.90,9.00,0.00,NA,NA,NA,NA
2017-11-07,-2.20,7.70,0.00,NA,NA,NA,NA
2017-11-08,-4.10,7.40,0.00,NA,NA,NA,NA
2017-11-09,-8.80,5.90,5.40,NA,NA,NA,NA
2017-11-10,-15.40,-5.40,1.60,NA,NA,NA,NA
2017-11-11,-15.30,-1.50,0.20,NA,NA,NA,NA
2017-11-12,-1.70,2.70,0.00,NA,NA,NA,NA
2017-11-13,0.20,3.20,0.00,NA,NA,NA,NA
2017-11-14,-2.10,5.50,0.00,NA,NA,NA,NA
2017-11-15,1.80,6.00,1.70,NA,NA,NA,NA
2017-11-16,-3.60,6.20,7.40,NA,NA,NA,NA
2017-11-17,-5.80,1.30,0.20,NA,NA,NA,NA
2017-11-18,-0.40,5.30,15.20,NA,NA,NA,NA
2017-11-19,-7.10,-0.30,3.00,NA,NA,NA,NA
2017-11-20,-6.90,3.70,0.50,NA,NA,NA,NA
2017-11-21,0.70,8.00,2.10,NA,NA,NA,NA
2017-11-22,-5.30,0.80,0.90,NA,NA,NA,NA
2017-11-23,-3.10,1.30,0.00,NA,NA,NA,NA
2017-11-24,-0.40,8.90,0.00,NA,NA,NA,NA
2017-11-25,-0.70,8.70,1.20,NA,NA,NA,NA
2017-11-26,-4.70,2.90,1.50,NA,NA,NA,NA
2017-11-27,-6.70,1.90,0.20,NA,NA,NA,NA
2017-11-28,-3.10,15.60,0.00,NA,NA,NA,NA
2017-11-29,-6.80,6.60,0.00,NA,NA,NA,NA
2017-11-30,-1.80,4.20,4.20,NA,NA,NA,NA
2017-12-01,-2.20,4.70,0.20,NA,NA,NA,NA
2017-12-02,-3.30,7.00,0.00,NA,NA,NA,NA
2017-12-03,-3.10,5.50,0.00,NA,NA,NA,NA
2017-12-04,-4.10,8.20,9.50,NA,NA,NA,NA
2017-12-05,-2.30,11.80,1.60,NA,NA,NA,NA
2017-12-06,-3.50,-0.80,0.00,NA,NA,NA,NA
2017-12-07,-5.50,-1.40,3.40,NA,NA,NA,NA
2017-12-08,-5.80,-1.00,0.00,NA,NA,NA,NA
2017-12-09,-7.80,-1.30,1.50,NA,NA,NA,NA
2017-12-10,-9.70,-3.20,5.90,NA,NA,NA,NA
2017-12-11,-18.60,-5.10,3.70,NA,NA,NA,NA
2017-12-12,-15.40,-4.50,3.80,NA,NA,NA,NA
2017-12-13,-18.70,-11.30,0.20,NA,NA,NA,NA
2017-12-14,-23.70,-8.50,0.20,NA,NA,NA,NA
2017-12-15,-12.20,-5.10,1.90,NA,NA,NA,NA
2017-12-16,-20.90,-5.50,5.20,NA,NA,NA,NA
2017-12-17,-24.60,-8.50,0.00,NA,NA,NA,NA
2017-12-18,-8.60,1.90,5.00,NA,NA,NA,NA
2017-12-19,-0.70,4.10,1.20,NA,NA,NA,NA
2017-12-20,-10.60,-0.10,1.00,NA,NA,NA,NA
2017-12-21,-12.80,-6.30,1.10,NA,NA,NA,NA
2017-12-22,-9.00,-6.10,3.90,NA,NA,NA,NA
2017-12-23,-7.50,-0.20,0.40,NA,NA,NA,NA
2017-12-24,-7.20,-2.30,4.40,NA,NA,NA,NA
2017-12-25,-12.40,-5.20,3.50,NA,NA,NA,NA
2017-12-26,-16.90,-12.10,1.60,NA,NA,NA,NA
2017-12-27,-28.30,-14.50,0.40,NA,NA,NA,NA
2017-12-28,-33.00,-16.40,0.20,NA,NA,NA,NA
2017-12-29,-26.50,-14.40,0.20,NA,NA,NA,NA
2017-12-30,-22.20,-8.90,0.40,NA,NA,NA,NA
2017-12-31,-30.40,-17.50,0.20,NA,NA,NA,NA
2018-01-01,-32.00,-12.10,2.10,NA,NA,NA,NA
2018-01-02,-22.60,-7.10,0.50,NA,NA,NA,NA
2018-01-03,-14.10,-8.70,0.40,NA,NA,NA,NA
2018-01-04,-24.70,-9.20,0.60,NA,NA,NA,NA
2018-01-05,-26.60,-20.30,0.00,NA,NA,NA,NA
2018-01-06,-28.20,-19.90,0.00,NA,NA,NA,NA
2018-01-07,-21.50,-4.50,1.30,NA,NA,NA,NA
2018-01-08,-4.70,0.10,12.00,NA,NA,NA,NA
2018-01-09,-7.10,-1.40,1.20,NA,NA,NA,NA
2018-01-10,-11.70,5.10,0.60,NA,NA,NA,NA
2018-01-11,3.00,9.60,2.30,NA,NA,NA,NA
2018-01-12,-14.90,9.60,9.60,NA,NA,NA,NA
2018-01-13,-21.70,-14.80,0.00,NA,NA,NA,NA
2018-01-14,-22.50,-7.50,0.00,NA,NA,NA,NA
2018-01-15,-14.30,-11.10,0.90,NA,NA,NA,NA
2018-01-16,-16.90,-7.30,1.30,NA,NA,NA,NA
2018-01-17,-21.60,-6.10,0.00,NA,NA,NA,NA
2018-01-18,-11.20,-5.20,0.20,NA,NA,NA,NA
2018-01-19,-6.50,1.30,0.00,NA,NA,NA,NA
2018-01-20,0.70,4.90,0.00,NA,NA,NA,NA
2018-01-21,-2.00,3.70,0.00,NA,NA,NA,NA
2018-01-22,-1.30,0.70,12.00,NA,NA,NA,NA
2018-01-23,-1.30,NA,NA,NA,NA,NA,NA
2018-01-24,-15.50,-8.60,0.20,NA,NA,NA,NA
2018-01-25,-16.10,-4.70,0.00,NA,NA,NA,NA
2018-01-26,-9.30,4.10,0.00,NA,NA,NA,NA
2018-01-27,-1.80,7.90,0.00,NA,NA,NA,NA
2018-01-28,-7.00,0.70,0.00,NA,NA,NA,NA
2018-01-29,-9.30,-4.70,0.70,NA,NA,NA,NA
2018-01-30,-18.90,-9.30,0.20,NA,NA,NA,NA
2018-01-31,-18.60,0.80,3.50,NA,NA,NA,NA
2018-02-01,-11.80,2.30,0.40,NA,NA,NA,NA
