Daily data for a single station.
StationID:  , CA006131983
StationName:, "DELHI CS"
Lat&Long    , 42.867, -80.550
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2019-11-08,-5.20,1.50,0.70,NA,NA,NA,NA
2019-11-09,-4.60,4.30,0.00,NA,NA,NA,NA
2019-11-10,0.90,6.30,0.00,NA,NA,NA,NA
2019-11-11,-6.40,1.00,14.00,NA,NA,NA,NA
2019-11-12,-10.90,-5.00,0.20,NA,NA,NA,NA
2019-11-13,-15.50,-1.40,0.00,NA,NA,NA,NA
2019-11-14,-3.30,0.20,2.50,NA,NA,NA,NA
2019-11-15,-4.70,0.60,0.00,NA,NA,NA,NA
2019-11-16,-11.10,-1.30,0.00,NA,NA,NA,NA
2019-11-17,-9.80,4.20,0.00,NA,NA,NA,NA
2019-11-18,-1.00,4.50,0.00,NA,NA,NA,NA
2019-11-19,0.60,5.50,0.00,NA,NA,NA,NA
2019-11-20,-1.50,7.20,0.00,NA,NA,NA,NA
2019-11-21,-0.10,10.10,3.50,NA,NA,NA,NA
2019-11-22,-3.20,9.50,0.00,NA,NA,NA,NA
2019-11-23,-5.00,4.80,0.00,NA,NA,NA,NA
2019-11-24,-1.00,6.10,0.00,NA,NA,NA,NA
2019-11-25,3.40,7.80,0.20,NA,NA,NA,NA
2019-11-26,5.80,11.70,0.20,NA,NA,NA,NA
2019-11-27,3.20,13.00,13.40,NA,NA,NA,NA
2019-11-28,-1.80,4.30,0.00,NA,NA,NA,NA
2019-11-29,-2.30,-0.20,0.00,NA,NA,NA,NA
2019-11-30,-2.70,1.50,0.00,NA,NA,NA,NA
2019-12-01,-2.70,0.60,5.80,NA,NA,NA,NA
2019-12-02,-5.40,-0.30,1.20,NA,NA,NA,NA
2019-12-03,-8.10,0.40,1.90,NA,NA,NA,NA
2019-12-04,-0.50,1.90,7.10,NA,NA,NA,NA
2019-12-05,-1.30,0.20,0.00,NA,NA,NA,NA
2019-12-06,-1.30,3.80,0.40,NA,NA,NA,NA
2019-12-07,-4.40,0.60,0.00,NA,NA,NA,NA
2019-12-08,-3.70,8.90,0.00,NA,NA,NA,NA
2019-12-09,6.70,10.20,12.30,NA,NA,NA,NA
2019-12-10,-5.90,9.10,0.70,NA,NA,NA,NA
2019-12-11,-9.10,-4.20,0.00,NA,NA,NA,NA
2019-12-12,-11.80,0.80,0.00,NA,NA,NA,NA
2019-12-13,-1.50,5.20,0.00,NA,NA,NA,NA
2019-12-14,0.30,2.20,13.60,NA,NA,NA,NA
2019-12-15,-7.60,1.40,0.70,NA,NA,NA,NA
2019-12-16,-5.10,1.50,0.00,NA,NA,NA,NA
2019-12-17,-5.60,-0.50,1.70,NA,NA,NA,NA
2019-12-18,-13.70,-1.80,2.80,NA,NA,NA,NA
2019-12-19,-11.70,-3.90,0.00,NA,NA,NA,NA
2019-12-20,-9.30,-2.30,0.20,NA,NA,NA,NA
2019-12-21,-9.10,4.00,0.00,NA,NA,NA,NA
2019-12-22,-1.20,6.00,0.00,NA,NA,NA,NA
2019-12-23,0.40,7.40,0.00,NA,NA,NA,NA
2019-12-24,-4.10,2.80,0.00,NA,NA,NA,NA
2019-12-25,-4.10,5.30,0.00,NA,NA,NA,NA
2019-12-26,-0.10,10.40,0.00,NA,NA,NA,NA
2019-12-27,2.60,11.60,0.00,NA,NA,NA,NA
2019-12-28,-1.00,3.90,0.00,NA,NA,NA,NA
2019-12-29,-1.00,2.80,11.20,NA,NA,NA,NA
2019-12-30,1.40,9.40,7.20,NA,NA,NA,NA
2019-12-31,-2.40,1.80,5.50,NA,NA,NA,NA
2020-01-01,-2.60,2.50,0.40,NA,NA,NA,NA
2020-01-02,2.20,6.80,0.00,NA,NA,NA,NA
2020-01-03,3.40,7.00,0.00,NA,NA,NA,NA
2020-01-04,-1.50,3.60,2.40,NA,NA,NA,NA
2020-01-05,-1.50,1.40,6.00,NA,NA,NA,NA
2020-01-06,-0.80,2.10,0.50,NA,NA,NA,NA
2020-01-07,-3.20,3.70,0.00,NA,NA,NA,NA
2020-01-08,-7.30,0.20,0.20,NA,NA,NA,NA
2020-01-09,NA,NA,NA,NA,NA,NA,NA
2020-01-10,4.20,9.40,12.60,NA,NA,NA,NA
2020-01-11,2.80,13.90,40.10,NA,NA,NA,NA
2020-01-12,-3.60,3.50,10.30,NA,NA,NA,NA
2020-01-13,-2.10,3.10,0.90,NA,NA,NA,NA
2020-01-14,-2.90,4.90,0.00,NA,NA,NA,NA
2020-01-15,0.70,5.10,0.00,NA,NA,NA,NA
2020-01-16,-7.50,2.60,0.70,NA,NA,NA,NA
2020-01-17,-9.50,-5.40,0.00,NA,NA,NA,NA
2020-01-18,-7.80,4.10,20.60,NA,NA,NA,NA
2020-01-19,-13.60,-0.20,1.00,NA,NA,NA,NA
2020-01-20,-17.50,-5.90,0.00,NA,NA,NA,NA
2020-01-21,-10.60,-4.80,0.00,NA,NA,NA,NA
2020-01-22,-10.40,-1.20,0.00,NA,NA,NA,NA
2020-01-23,-7.80,3.70,0.00,NA,NA,NA,NA
2020-01-24,-1.30,4.60,15.00,NA,NA,NA,NA
2020-01-25,0.50,4.80,1.60,NA,NA,NA,NA
2020-01-26,0.30,2.00,2.20,NA,NA,NA,NA
2020-01-27,-0.30,0.60,0.00,NA,NA,NA,NA
2020-01-28,-2.30,0.70,0.00,NA,NA,NA,NA
2020-01-29,-5.30,-0.20,0.00,NA,NA,NA,NA
2020-01-30,-6.70,0.60,0.00,NA,NA,NA,NA
2020-01-31,-2.90,-0.60,0.00,NA,NA,NA,NA
2020-02-01,-4.40,0.70,2.90,NA,NA,NA,NA
2020-02-02,-0.90,3.50,3.90,NA,NA,NA,NA
2020-02-03,-0.80,6.20,0.00,NA,NA,NA,NA
2020-02-04,-3.50,1.40,0.00,NA,NA,NA,NA
2020-02-05,-6.40,-1.80,1.80,NA,NA,NA,NA
2020-02-06,-5.20,-3.30,2.90,NA,NA,NA,NA
2020-02-07,-8.70,-2.90,0.80,NA,NA,NA,NA
2020-02-08,-10.80,-4.80,0.20,NA,NA,NA,NA
2020-02-09,-8.90,1.90,9.40,NA,NA,NA,NA
2020-02-10,-3.70,2.70,1.20,NA,NA,NA,NA
2020-02-11,-2.40,1.60,0.00,NA,NA,NA,NA
2020-02-12,-5.60,0.10,1.60,NA,NA,NA,NA
2020-02-13,-12.90,0.30,1.80,NA,NA,NA,NA
2020-02-14,-14.30,-8.60,0.00,NA,NA,NA,NA
2020-02-15,-9.00,1.20,0.30,NA,NA,NA,NA
2020-02-16,-7.30,2.10,0.00,NA,NA,NA,NA
2020-02-17,-9.80,1.40,1.60,NA,NA,NA,NA
2020-02-18,-2.80,4.60,5.70,NA,NA,NA,NA
2020-02-19,-9.90,-0.50,0.00,NA,NA,NA,NA
2020-02-20,-9.90,-5.90,0.00,NA,NA,NA,NA
2020-02-21,-10.50,-1.10,0.00,NA,NA,NA,NA
2020-02-22,-3.20,3.10,0.00,NA,NA,NA,NA
2020-02-23,0.20,7.40,0.00,NA,NA,NA,NA
2020-02-24,0.90,9.00,0.00,NA,NA,NA,NA
2020-02-25,0.80,4.50,1.20,NA,NA,NA,NA
2020-02-26,-4.30,1.70,8.70,NA,NA,NA,NA
2020-02-27,-7.50,-4.30,0.20,NA,NA,NA,NA
2020-02-28,-7.80,-4.50,0.20,NA,NA,NA,NA
2020-02-29,-12.40,-3.70,0.60,NA,NA,NA,NA
2020-03-01,-10.40,5.30,0.00,NA,NA,NA,NA
2020-03-02,2.30,6.70,15.90,NA,NA,NA,NA
2020-03-03,-0.80,5.30,6.70,NA,NA,NA,NA
2020-03-04,-1.90,4.90,0.00,NA,NA,NA,NA
2020-03-05,-5.10,5.60,0.00,NA,NA,NA,NA
2020-03-06,-1.50,2.40,0.90,NA,NA,NA,NA
2020-03-07,-5.50,3.50,0.00,NA,NA,NA,NA
2020-03-08,-0.30,11.30,0.00,NA,NA,NA,NA
2020-03-09,7.40,14.70,0.00,NA,NA,NA,NA
2020-03-10,-2.60,12.90,22.00,NA,NA,NA,NA
2020-03-11,-4.10,5.50,0.00,NA,NA,NA,NA
2020-03-12,-0.80,8.40,1.30,NA,NA,NA,NA
2020-03-13,1.10,11.00,2.50,NA,NA,NA,NA
2020-03-14,-1.30,1.60,0.00,NA,NA,NA,NA
2020-03-15,-4.00,5.20,0.00,NA,NA,NA,NA
2020-03-16,-5.70,10.00,1.70,NA,NA,NA,NA
2020-03-17,-2.80,7.90,0.00,NA,NA,NA,NA
2020-03-18,-3.10,7.20,4.40,NA,NA,NA,NA
2020-03-19,1.70,14.30,4.60,NA,NA,NA,NA
2020-03-20,-2.70,15.90,5.90,NA,NA,NA,NA
2020-03-21,-6.00,2.30,0.00,NA,NA,NA,NA
2020-03-22,-8.10,4.00,0.30,NA,NA,NA,NA
2020-03-23,-1.50,4.20,7.50,NA,NA,NA,NA
2020-03-24,-0.10,7.10,0.00,NA,NA,NA,NA
2020-03-25,-0.30,12.70,0.00,NA,NA,NA,NA
2020-03-26,-0.20,13.90,0.00,NA,NA,NA,NA
2020-03-27,1.90,12.00,0.00,NA,NA,NA,NA
2020-03-28,3.40,7.60,12.50,NA,NA,NA,NA
2020-03-29,5.10,19.30,11.50,NA,NA,NA,NA
2020-03-30,3.50,8.60,0.00,NA,NA,NA,NA
2020-03-31,3.40,9.30,0.80,NA,NA,NA,NA
2020-04-01,2.20,11.30,0.00,NA,NA,NA,NA
2020-04-02,0.90,14.40,0.00,NA,NA,NA,NA
2020-04-03,-0.50,12.80,0.00,NA,NA,NA,NA
2020-04-04,2.50,14.20,0.00,NA,NA,NA,NA
2020-04-05,-1.20,12.40,0.00,NA,NA,NA,NA
2020-04-06,-3.60,15.60,0.00,NA,NA,NA,NA
2020-04-07,1.30,16.00,9.50,NA,NA,NA,NA
2020-04-08,5.70,14.40,4.10,NA,NA,NA,NA
2020-04-09,0.30,8.50,8.40,NA,NA,NA,NA
2020-04-10,-0.80,4.90,0.70,NA,NA,NA,NA
2020-04-11,-1.80,8.90,0.00,NA,NA,NA,NA
2020-04-12,3.80,17.20,0.90,NA,NA,NA,NA
2020-04-13,1.90,13.90,12.80,NA,NA,NA,NA
2020-04-14,-1.50,5.90,0.00,NA,NA,NA,NA
2020-04-15,-4.20,3.60,1.60,NA,NA,NA,NA
2020-04-16,-6.40,3.90,0.50,NA,NA,NA,NA
2020-04-17,-2.20,4.00,2.20,NA,NA,NA,NA
2020-04-18,-2.70,8.60,0.00,NA,NA,NA,NA
2020-04-19,-2.50,11.30,3.30,NA,NA,NA,NA
2020-04-20,-5.20,9.90,0.00,NA,NA,NA,NA
2020-04-21,-1.90,10.10,1.10,NA,NA,NA,NA
2020-04-22,-3.30,5.70,0.00,NA,NA,NA,NA
2020-04-23,0.10,3.70,7.30,NA,NA,NA,NA
2020-04-24,1.20,11.20,0.00,NA,NA,NA,NA
2020-04-25,-0.80,15.40,0.80,NA,NA,NA,NA
2020-04-26,3.40,8.80,10.60,NA,NA,NA,NA
2020-04-27,0.10,15.30,0.00,NA,NA,NA,NA
2020-04-28,6.90,17.90,0.20,NA,NA,NA,NA
2020-04-29,7.60,16.00,13.60,NA,NA,NA,NA
2020-04-30,6.90,15.10,14.60,NA,NA,NA,NA
2020-05-01,4.80,16.40,1.50,NA,NA,NA,NA
2020-05-02,3.10,19.20,0.00,NA,NA,NA,NA
2020-05-03,7.60,21.60,0.00,NA,NA,NA,NA
2020-05-04,1.90,11.30,0.00,NA,NA,NA,NA
2020-05-05,-2.10,11.80,0.00,NA,NA,NA,NA
2020-05-06,0.30,15.20,0.00,NA,NA,NA,NA
2020-05-07,NA,NA,NA,NA,NA,NA,NA
2020-05-08,-2.80,5.50,0.00,NA,NA,NA,NA
2020-05-09,-3.50,6.40,0.00,NA,NA,NA,NA
2020-05-10,-0.30,13.40,0.00,NA,NA,NA,NA
2020-05-11,0.50,6.40,2.70,NA,NA,NA,NA
2020-05-12,-2.10,11.20,0.00,NA,NA,NA,NA
2020-05-13,-3.80,12.80,0.00,NA,NA,NA,NA
2020-05-14,2.60,15.20,5.30,NA,NA,NA,NA
2020-05-15,8.00,21.70,8.00,NA,NA,NA,NA
2020-05-16,5.90,19.50,0.00,NA,NA,NA,NA
2020-05-17,8.20,15.90,10.80,NA,NA,NA,NA
2020-05-18,10.00,12.80,9.20,NA,NA,NA,NA
2020-05-19,9.90,18.50,0.00,NA,NA,NA,NA
2020-05-20,6.50,21.60,0.00,NA,NA,NA,NA
2020-05-21,4.40,24.00,0.00,NA,NA,NA,NA
2020-05-22,9.20,23.50,3.90,NA,NA,NA,NA
2020-05-23,14.40,24.40,0.00,NA,NA,NA,NA
2020-05-24,12.30,29.10,0.00,NA,NA,NA,NA
2020-05-25,18.50,30.90,0.00,NA,NA,NA,NA
2020-05-26,16.80,32.50,0.00,NA,NA,NA,NA
2020-05-27,17.60,28.90,0.00,NA,NA,NA,NA
2020-05-28,18.70,22.20,4.50,NA,NA,NA,NA
2020-05-29,10.70,24.40,0.70,NA,NA,NA,NA
2020-05-30,7.40,17.00,0.00,NA,NA,NA,NA
2020-05-31,4.30,17.10,0.00,NA,NA,NA,NA
2020-06-01,8.30,21.90,0.00,NA,NA,NA,NA
2020-06-02,12.10,26.50,0.30,NA,NA,NA,NA
2020-06-03,15.00,27.80,0.00,NA,NA,NA,NA
2020-06-04,12.90,28.40,0.00,NA,NA,NA,NA
2020-06-05,15.70,28.80,0.00,NA,NA,NA,NA
2020-06-06,13.60,27.20,0.00,NA,NA,NA,NA
2020-06-07,11.20,24.00,0.00,NA,NA,NA,NA
2020-06-08,10.20,26.30,0.00,NA,NA,NA,NA
2020-06-09,11.80,32.70,0.00,NA,NA,NA,NA
2020-06-10,19.20,31.70,17.90,NA,NA,NA,NA
2020-06-11,16.40,23.40,0.00,NA,NA,NA,NA
2020-06-12,7.80,19.20,0.00,NA,NA,NA,NA
2020-06-13,5.20,20.20,0.00,NA,NA,NA,NA
2020-06-14,7.00,19.40,0.00,NA,NA,NA,NA
2020-06-15,9.80,23.70,0.00,NA,NA,NA,NA
2020-06-16,8.30,26.70,0.00,NA,NA,NA,NA
2020-06-17,10.80,28.90,0.00,NA,NA,NA,NA
2020-06-18,14.10,30.70,0.00,NA,NA,NA,NA
2020-06-19,16.20,27.90,9.30,NA,NA,NA,NA
2020-06-20,16.20,29.80,0.00,NA,NA,NA,NA
2020-06-21,15.40,31.40,0.00,NA,NA,NA,NA
2020-06-22,19.30,27.40,0.00,NA,NA,NA,NA
2020-06-23,16.60,24.70,5.70,NA,NA,NA,NA
2020-06-24,14.00,21.90,0.00,NA,NA,NA,NA
2020-06-25,10.80,25.30,0.00,NA,NA,NA,NA
2020-06-26,14.90,27.40,0.00,NA,NA,NA,NA
2020-06-27,18.90,26.60,10.20,NA,NA,NA,NA
2020-06-28,16.80,29.00,0.00,NA,NA,NA,NA
2020-06-29,15.60,31.10,0.00,NA,NA,NA,NA
2020-06-30,17.50,28.90,0.00,NA,NA,NA,NA
2020-07-01,16.30,29.90,0.00,NA,NA,NA,NA
2020-07-02,15.90,32.30,0.00,NA,NA,NA,NA
2020-07-03,17.30,33.10,0.00,NA,NA,NA,NA
2020-07-04,17.70,31.70,0.00,NA,NA,NA,NA
2020-07-05,13.50,32.40,0.00,NA,NA,NA,NA
2020-07-06,16.50,34.20,0.00,NA,NA,NA,NA
2020-07-07,16.80,33.50,0.00,NA,NA,NA,NA
2020-07-08,20.90,32.30,0.00,NA,NA,NA,NA
2020-07-09,18.70,34.20,0.00,NA,NA,NA,NA
2020-07-10,21.20,33.40,0.60,NA,NA,NA,NA
2020-07-11,18.40,25.80,21.10,NA,NA,NA,NA
2020-07-12,15.10,24.40,0.00,NA,NA,NA,NA
2020-07-13,13.70,24.70,0.00,NA,NA,NA,NA
2020-07-14,12.80,25.90,0.00,NA,NA,NA,NA
2020-07-15,14.30,28.90,0.00,NA,NA,NA,NA
2020-07-16,17.90,27.10,14.30,NA,NA,NA,NA
2020-07-17,17.60,27.80,0.00,NA,NA,NA,NA
2020-07-18,16.40,29.70,0.00,NA,NA,NA,NA
2020-07-19,20.60,27.80,10.70,NA,NA,NA,NA
2020-07-20,18.20,27.60,0.00,NA,NA,NA,NA
2020-07-21,16.80,26.50,0.00,NA,NA,NA,NA
2020-07-22,17.90,26.00,4.00,NA,NA,NA,NA
2020-07-23,18.90,28.30,0.00,NA,NA,NA,NA
2020-07-24,17.80,28.20,0.00,NA,NA,NA,NA
2020-07-25,16.00,28.80,0.00,NA,NA,NA,NA
2020-07-26,15.60,31.70,0.00,NA,NA,NA,NA
2020-07-27,20.40,30.40,3.80,NA,NA,NA,NA
2020-07-28,18.60,27.40,0.00,NA,NA,NA,NA
2020-07-29,17.80,27.40,0.00,NA,NA,NA,NA
2020-07-30,15.30,27.30,0.00,NA,NA,NA,NA
2020-07-31,14.60,28.90,0.00,NA,NA,NA,NA
2020-08-01,14.60,30.10,4.00,NA,NA,NA,NA
2020-08-02,17.00,24.90,22.40,NA,NA,NA,NA
2020-08-03,15.30,25.90,0.00,NA,NA,NA,NA
2020-08-04,15.50,25.10,13.50,NA,NA,NA,NA
2020-08-05,12.50,22.20,0.00,NA,NA,NA,NA
2020-08-06,11.30,25.00,0.00,NA,NA,NA,NA
2020-08-07,11.40,26.70,0.00,NA,NA,NA,NA
2020-08-08,11.90,26.80,0.00,NA,NA,NA,NA
2020-08-09,14.80,26.90,3.00,NA,NA,NA,NA
2020-08-10,19.60,29.40,0.00,NA,NA,NA,NA
2020-08-11,13.10,27.50,0.00,NA,NA,NA,NA
2020-08-12,11.10,28.30,0.00,NA,NA,NA,NA
2020-08-13,13.10,30.80,0.00,NA,NA,NA,NA
2020-08-14,15.80,30.70,0.00,NA,NA,NA,NA
2020-08-15,NA,NA,NA,NA,NA,NA,NA
2020-08-16,NA,NA,NA,NA,NA,NA,NA
2020-08-17,12.00,24.60,13.90,NA,NA,NA,NA
2020-08-18,10.50,24.20,0.00,NA,NA,NA,NA
2020-08-19,8.30,23.30,0.00,NA,NA,NA,NA
2020-08-20,NA,NA,NA,NA,NA,NA,NA
2020-08-21,12.00,28.50,0.00,NA,NA,NA,NA
2020-08-22,14.50,30.40,0.00,NA,NA,NA,NA
2020-08-23,14.00,30.40,0.00,NA,NA,NA,NA
2020-08-24,16.90,30.30,2.30,NA,NA,NA,NA
2020-08-25,14.50,27.90,0.00,NA,NA,NA,NA
2020-08-26,12.70,23.70,0.00,NA,NA,NA,NA
2020-08-27,16.40,30.50,7.50,NA,NA,NA,NA
2020-08-28,15.10,22.90,26.10,NA,NA,NA,NA
2020-08-29,15.90,23.20,2.10,NA,NA,NA,NA
2020-08-30,13.10,23.70,0.00,NA,NA,NA,NA
2020-08-31,12.30,25.60,0.00,NA,NA,NA,NA
2020-09-01,17.30,27.30,0.00,NA,NA,NA,NA
2020-09-02,13.70,27.00,0.00,NA,NA,NA,NA
2020-09-03,11.70,26.40,0.00,NA,NA,NA,NA
2020-09-04,10.30,23.10,0.00,NA,NA,NA,NA
2020-09-05,8.90,18.80,3.10,NA,NA,NA,NA
2020-09-06,6.60,21.30,0.20,NA,NA,NA,NA
2020-09-07,16.00,22.50,17.40,NA,NA,NA,NA
2020-09-08,13.90,21.50,0.00,NA,NA,NA,NA
2020-09-09,14.20,23.30,0.00,NA,NA,NA,NA
2020-09-10,13.70,22.50,0.00,NA,NA,NA,NA
2020-09-11,9.70,18.40,0.00,NA,NA,NA,NA
2020-09-12,9.10,24.40,0.00,NA,NA,NA,NA
2020-09-13,14.20,24.20,22.70,NA,NA,NA,NA
2020-09-14,NA,NA,NA,NA,NA,NA,NA
2020-09-15,NA,NA,NA,NA,NA,NA,NA
2020-09-16,NA,NA,NA,NA,NA,NA,NA
2020-09-17,NA,NA,NA,NA,NA,NA,NA
2020-09-18,NA,NA,NA,NA,NA,NA,NA
2020-09-19,NA,NA,NA,NA,NA,NA,NA
2020-09-20,NA,NA,NA,NA,NA,NA,NA
2020-09-21,NA,NA,NA,NA,NA,NA,NA
2020-09-22,NA,NA,NA,NA,NA,NA,NA
2020-09-23,NA,NA,NA,NA,NA,NA,NA
2020-09-24,NA,NA,NA,NA,NA,NA,NA
2020-09-25,NA,NA,NA,NA,NA,NA,NA
2020-09-26,9.50,24.90,0.00,NA,NA,NA,NA
2020-09-27,17.40,24.60,0.00,NA,NA,NA,NA
2020-09-28,NA,NA,NA,NA,NA,NA,NA
2020-09-29,11.10,17.90,0.00,NA,NA,NA,NA
2020-09-30,8.70,16.30,7.50,NA,NA,NA,NA
2020-10-01,7.60,15.50,3.10,NA,NA,NA,NA
2020-10-02,5.00,12.70,0.70,NA,NA,NA,NA
2020-10-03,3.60,13.40,1.70,NA,NA,NA,NA
2020-10-04,4.90,11.10,9.20,NA,NA,NA,NA
2020-10-05,4.60,14.50,0.00,NA,NA,NA,NA
2020-10-06,9.20,17.40,0.00,NA,NA,NA,NA
2020-10-07,7.20,18.00,5.30,NA,NA,NA,NA
2020-10-08,4.50,16.70,0.00,NA,NA,NA,NA
2020-10-09,2.10,19.60,0.00,NA,NA,NA,NA
2020-10-10,6.70,21.90,0.10,NA,NA,NA,NA
2020-10-11,5.60,14.30,0.00,NA,NA,NA,NA
2020-10-12,8.50,20.10,7.00,NA,NA,NA,NA
2020-10-13,8.50,17.00,4.20,NA,NA,NA,NA
2020-10-14,5.30,17.40,0.00,NA,NA,NA,NA
2020-10-15,6.30,18.10,14.50,NA,NA,NA,NA
2020-10-16,1.50,10.40,0.80,NA,NA,NA,NA
2020-10-17,2.90,12.50,2.30,NA,NA,NA,NA
2020-10-18,7.00,13.60,0.40,NA,NA,NA,NA
2020-10-19,5.80,8.30,10.10,NA,NA,NA,NA
2020-10-20,5.50,12.90,4.40,NA,NA,NA,NA
2020-10-21,5.60,17.50,6.60,NA,NA,NA,NA
2020-10-22,6.60,12.90,5.50,NA,NA,NA,NA
2020-10-23,7.50,24.50,7.80,NA,NA,NA,NA
2020-10-24,0.30,8.50,0.00,NA,NA,NA,NA
2020-10-25,-0.20,8.10,0.00,NA,NA,NA,NA
2020-10-26,4.20,8.30,0.20,NA,NA,NA,NA
2020-10-27,2.70,7.60,3.90,NA,NA,NA,NA
2020-10-28,2.80,10.40,0.20,NA,NA,NA,NA
2020-10-29,2.70,11.00,0.10,NA,NA,NA,NA
2020-10-30,-2.40,5.40,1.50,NA,NA,NA,NA
2020-10-31,-4.20,8.20,0.00,NA,NA,NA,NA
2020-11-01,-0.30,11.40,5.60,NA,NA,NA,NA
2020-11-02,-1.00,5.60,0.10,NA,NA,NA,NA
2020-11-03,2.10,11.10,0.00,NA,NA,NA,NA
2020-11-04,9.70,18.50,0.00,NA,NA,NA,NA
2020-11-05,12.00,16.70,0.00,NA,NA,NA,NA
2020-11-06,9.60,17.30,0.00,NA,NA,NA,NA
2020-11-07,3.50,18.30,0.00,NA,NA,NA,NA
2020-11-08,1.80,22.00,0.00,NA,NA,NA,NA
2020-11-09,4.40,22.30,0.00,NA,NA,NA,NA
2020-11-10,8.50,22.70,0.00,NA,NA,NA,NA
2020-11-11,0.80,20.60,1.60,NA,NA,NA,NA
2020-11-12,-1.00,9.70,0.00,NA,NA,NA,NA
2020-11-13,-1.10,10.10,0.10,NA,NA,NA,NA
2020-11-14,-3.20,6.20,0.00,NA,NA,NA,NA
2020-11-15,4.30,13.40,17.90,NA,NA,NA,NA
2020-11-16,0.20,4.90,0.00,NA,NA,NA,NA
2020-11-17,-2.80,2.30,0.00,NA,NA,NA,NA
2020-11-18,-3.90,4.20,0.10,NA,NA,NA,NA
2020-11-19,3.80,15.60,0.00,NA,NA,NA,NA
2020-11-20,2.80,14.30,0.00,NA,NA,NA,NA
2020-11-21,-4.10,5.20,0.00,NA,NA,NA,NA
2020-11-22,-4.20,0.60,17.40,NA,NA,NA,NA
2020-11-23,-1.30,3.50,0.00,NA,NA,NA,NA
2020-11-24,-1.80,2.40,3.90,NA,NA,NA,NA
2020-11-25,0.50,9.40,9.20,NA,NA,NA,NA
2020-11-26,6.20,10.70,3.30,NA,NA,NA,NA
2020-11-27,5.10,7.50,0.00,NA,NA,NA,NA
2020-11-28,0.80,5.70,0.10,NA,NA,NA,NA
2020-11-29,0.80,9.50,0.00,NA,NA,NA,NA
2020-11-30,-0.60,4.50,14.80,NA,NA,NA,NA
2020-12-01,-1.80,-0.30,11.80,NA,NA,NA,NA
2020-12-02,-1.40,3.00,0.30,NA,NA,NA,NA
2020-12-03,1.00,5.30,0.00,NA,NA,NA,NA
2020-12-04,-0.40,5.30,0.10,NA,NA,NA,NA
2020-12-05,-3.70,1.60,0.00,NA,NA,NA,NA
2020-12-06,-5.70,-1.30,0.00,NA,NA,NA,NA
2020-12-07,-6.70,0.90,0.00,NA,NA,NA,NA
2020-12-08,-6.60,2.50,0.00,NA,NA,NA,NA
2020-12-09,1.20,3.20,0.10,NA,NA,NA,NA
2020-12-10,-0.90,6.90,0.00,NA,NA,NA,NA
2020-12-11,-1.10,10.10,0.00,NA,NA,NA,NA
2020-12-12,3.60,11.70,12.00,NA,NA,NA,NA
2020-12-13,-0.50,3.70,0.60,NA,NA,NA,NA
2020-12-14,-3.20,1.40,0.00,NA,NA,NA,NA
2020-12-15,-5.00,-1.50,0.00,NA,NA,NA,NA
2020-12-16,-5.40,-3.10,0.30,NA,NA,NA,NA
2020-12-17,-5.70,-3.30,0.40,NA,NA,NA,NA
2020-12-18,-6.80,0.30,0.00,NA,NA,NA,NA
2020-12-19,-1.40,2.60,2.90,NA,NA,NA,NA
2020-12-20,-0.50,4.10,2.50,NA,NA,NA,NA
2020-12-21,-0.20,3.60,0.20,NA,NA,NA,NA
2020-12-22,-1.90,2.90,0.30,NA,NA,NA,NA
2020-12-23,-1.70,9.00,5.20,NA,NA,NA,NA
2020-12-24,-4.30,9.70,14.30,NA,NA,NA,NA
2020-12-25,-6.70,-3.10,6.20,NA,NA,NA,NA
2020-12-26,-6.60,-3.20,0.60,NA,NA,NA,NA
2020-12-27,-3.80,4.60,4.90,NA,NA,NA,NA
2020-12-28,-2.70,5.30,8.90,NA,NA,NA,NA
2020-12-29,-7.10,-2.30,0.10,NA,NA,NA,NA
2020-12-30,-3.00,5.80,18.60,NA,NA,NA,NA
2020-12-31,-5.50,1.20,0.00,NA,NA,NA,NA
2021-01-01,-5.90,0.10,14.40,NA,NA,NA,NA
2021-01-02,-1.10,0.70,5.50,NA,NA,NA,NA
2021-01-03,-0.90,1.20,4.20,NA,NA,NA,NA
2021-01-04,-0.60,1.80,0.00,NA,NA,NA,NA
2021-01-05,-2.60,1.90,0.00,NA,NA,NA,NA
2021-01-06,-2.00,2.30,0.00,NA,NA,NA,NA
2021-01-07,-7.30,-0.20,0.00,NA,NA,NA,NA
2021-01-08,-8.70,-3.50,0.00,NA,NA,NA,NA
2021-01-09,-7.70,4.80,0.00,NA,NA,NA,NA
2021-01-10,-7.50,2.00,0.00,NA,NA,NA,NA
2021-01-11,-5.80,-0.30,NA,NA,NA,NA,NA
2021-01-12,-3.40,-0.80,0.00,NA,NA,NA,NA
2021-01-13,-0.90,3.20,0.00,NA,NA,NA,NA
2021-01-14,-2.40,4.70,0.00,NA,NA,NA,NA
2021-01-15,0.00,5.50,3.20,NA,NA,NA,NA
2021-01-16,-2.90,2.40,0.00,NA,NA,NA,NA
2021-01-17,-1.20,1.70,0.60,NA,NA,NA,NA
2021-01-18,-2.10,0.50,0.70,NA,NA,NA,NA
2021-01-19,-4.00,-0.80,1.60,NA,NA,NA,NA
