Daily data for a single station.
StationID:  , CA006102J13
StationName:, "DRUMMOND CENTRE"
Lat&Long    , 45.033, -76.250
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2017-04-08,-1.50,9.50,0.00,NA,NA,NA,NA
2017-04-09,-3.00,16.50,0.00,NA,NA,NA,NA
2017-04-10,5.50,24.50,2.40,NA,NA,NA,NA
2017-04-11,4.50,9.00,2.40,NA,NA,NA,NA
2017-04-12,5.00,10.50,0.20,NA,NA,NA,NA
2017-04-13,-1.00,13.50,0.00,NA,NA,NA,NA
2017-04-14,-2.50,16.50,0.00,NA,NA,NA,NA
2017-04-15,-2.00,15.50,9.20,NA,NA,NA,NA
2017-04-16,9.50,18.00,4.20,NA,NA,NA,NA
2017-04-17,4.50,7.50,0.20,NA,NA,NA,NA
2017-04-18,-4.50,11.50,0.00,NA,NA,NA,NA
2017-04-19,2.50,10.50,1.00,NA,NA,NA,NA
2017-04-20,4.00,10.00,8.40,NA,NA,NA,NA
2017-04-21,6.00,15.00,1.80,NA,NA,NA,NA
2017-04-22,5.00,12.50,0.00,NA,NA,NA,NA
2017-04-23,-1.00,20.50,0.00,NA,NA,NA,NA
2017-04-24,0.00,11.00,0.00,NA,NA,NA,NA
2017-04-25,3.50,14.00,3.40,NA,NA,NA,NA
2017-04-26,9.00,19.00,0.20,NA,NA,NA,NA
2017-04-27,12.00,29.00,2.40,NA,NA,NA,NA
2017-04-28,10.50,19.00,0.00,NA,NA,NA,NA
2017-04-29,11.50,19.50,0.00,NA,NA,NA,NA
2017-04-30,2.00,5.00,26.00,NA,NA,NA,NA
2017-05-01,3.50,12.00,22.60,NA,NA,NA,NA
2017-05-02,8.50,14.50,1.40,NA,NA,NA,NA
2017-05-03,3.50,14.50,0.00,NA,NA,NA,NA
2017-05-04,0.50,15.00,16.40,NA,NA,NA,NA
2017-05-05,7.00,8.50,42.80,NA,NA,NA,NA
2017-05-06,8.00,10.50,13.20,NA,NA,NA,NA
2017-05-07,3.00,6.00,0.60,NA,NA,NA,NA
2017-05-08,0.00,5.00,1.40,NA,NA,NA,NA
2017-05-09,-1.00,6.00,0.00,NA,NA,NA,NA
2017-05-10,-2.50,14.00,0.00,NA,NA,NA,NA
2017-05-11,1.50,13.00,0.00,NA,NA,NA,NA
2017-05-12,6.00,19.50,0.60,NA,NA,NA,NA
2017-05-13,10.00,12.00,2.80,NA,NA,NA,NA
2017-05-14,8.00,17.00,9.80,NA,NA,NA,NA
2017-05-15,7.50,18.50,0.00,NA,NA,NA,NA
2017-05-16,6.00,22.00,0.40,NA,NA,NA,NA
2017-05-17,10.00,31.00,0.00,NA,NA,NA,NA
2017-05-18,18.00,31.00,0.80,NA,NA,NA,NA
2017-05-19,9.00,17.00,0.00,NA,NA,NA,NA
2017-05-20,2.50,18.50,0.00,NA,NA,NA,NA
2017-05-21,6.50,17.00,5.40,NA,NA,NA,NA
2017-05-22,11.00,19.50,1.00,NA,NA,NA,NA
2017-05-23,5.00,20.50,0.00,NA,NA,NA,NA
2017-05-24,8.00,24.50,0.00,NA,NA,NA,NA
2017-05-25,14.00,18.50,12.00,NA,NA,NA,NA
2017-05-26,12.00,17.00,0.40,NA,NA,NA,NA
2017-05-27,8.00,23.00,0.00,NA,NA,NA,NA
2017-05-28,9.00,24.50,5.60,NA,NA,NA,NA
2017-05-29,15.50,18.00,15.60,NA,NA,NA,NA
2017-05-30,13.50,23.00,4.80,NA,NA,NA,NA
2017-05-31,10.00,22.00,7.20,NA,NA,NA,NA
2017-06-01,9.50,17.50,0.40,NA,NA,NA,NA
2017-06-02,5.50,15.00,0.00,NA,NA,NA,NA
2017-06-03,5.50,20.50,0.00,NA,NA,NA,NA
2017-06-04,8.00,17.00,0.60,NA,NA,NA,NA
2017-06-05,12.00,15.00,6.20,NA,NA,NA,NA
2017-06-06,11.00,12.00,9.00,NA,NA,NA,NA
2017-06-07,4.50,25.50,0.00,NA,NA,NA,NA
2017-06-08,9.00,28.00,0.00,NA,NA,NA,NA
2017-06-09,10.00,24.00,0.00,NA,NA,NA,NA
2017-06-10,11.00,27.50,0.00,NA,NA,NA,NA
2017-06-11,17.50,32.50,0.00,NA,NA,NA,NA
2017-06-12,19.50,32.50,0.00,NA,NA,NA,NA
2017-06-13,17.00,23.50,0.00,NA,NA,NA,NA
2017-06-14,10.00,22.50,0.00,NA,NA,NA,NA
2017-06-15,8.50,23.00,18.40,NA,NA,NA,NA
2017-06-16,13.50,23.00,0.40,NA,NA,NA,NA
2017-06-17,16.50,27.00,0.00,NA,NA,NA,NA
2017-06-18,18.50,30.50,0.80,NA,NA,NA,NA
2017-06-19,18.50,26.50,7.80,NA,NA,NA,NA
2017-06-20,15.50,25.00,3.60,NA,NA,NA,NA
2017-06-21,13.00,23.00,3.60,NA,NA,NA,NA
2017-06-22,9.50,23.50,9.60,NA,NA,NA,NA
2017-06-23,13.00,23.50,1.80,NA,NA,NA,NA
2017-06-24,14.50,26.50,0.00,NA,NA,NA,NA
2017-06-25,10.00,21.50,15.80,NA,NA,NA,NA
2017-06-26,9.00,21.00,8.20,NA,NA,NA,NA
2017-06-27,9.00,19.50,2.40,NA,NA,NA,NA
2017-06-28,8.50,25.50,0.40,NA,NA,NA,NA
2017-06-29,14.00,17.50,38.60,NA,NA,NA,NA
2017-06-30,16.50,23.50,38.60,NA,NA,NA,NA
2017-07-01,18.00,25.50,7.80,NA,NA,NA,NA
2017-07-02,14.50,25.00,2.20,NA,NA,NA,NA
2017-07-03,13.00,24.50,0.00,NA,NA,NA,NA
2017-07-04,11.50,25.50,0.00,NA,NA,NA,NA
2017-07-05,10.00,27.50,0.00,NA,NA,NA,NA
2017-07-06,12.50,28.00,4.40,NA,NA,NA,NA
2017-07-07,18.00,27.00,33.20,NA,NA,NA,NA
2017-07-08,16.00,22.00,0.00,NA,NA,NA,NA
2017-07-09,11.00,24.50,9.20,NA,NA,NA,NA
2017-07-10,15.50,24.50,0.40,NA,NA,NA,NA
2017-07-11,16.00,27.00,19.20,NA,NA,NA,NA
2017-07-12,16.00,20.50,1.20,NA,NA,NA,NA
2017-07-13,11.50,23.00,0.00,NA,NA,NA,NA
2017-07-14,14.50,19.50,9.00,NA,NA,NA,NA
2017-07-15,17.50,28.50,0.00,NA,NA,NA,NA
2017-07-16,14.00,24.50,2.80,NA,NA,NA,NA
2017-07-17,16.50,27.00,0.00,NA,NA,NA,NA
2017-07-18,14.50,29.50,0.00,NA,NA,NA,NA
2017-07-19,15.00,29.00,0.00,NA,NA,NA,NA
2017-07-20,16.00,28.00,0.00,NA,NA,NA,NA
2017-07-21,14.50,29.00,0.00,NA,NA,NA,NA
2017-07-22,15.00,26.50,0.00,NA,NA,NA,NA
2017-07-23,16.50,22.00,17.20,NA,NA,NA,NA
2017-07-24,13.00,15.50,67.20,NA,NA,NA,NA
2017-07-25,13.00,22.50,0.00,NA,NA,NA,NA
2017-07-26,10.00,22.00,1.20,NA,NA,NA,NA
2017-07-27,16.00,26.50,0.00,NA,NA,NA,NA
2017-07-28,13.00,23.00,0.00,NA,NA,NA,NA
2017-07-29,10.00,25.00,0.00,NA,NA,NA,NA
2017-07-30,10.50,28.50,0.00,NA,NA,NA,NA
2017-07-31,14.00,28.50,0.00,NA,NA,NA,NA
2017-08-01,13.00,29.00,0.00,NA,NA,NA,NA
2017-08-02,15.50,29.50,0.00,NA,NA,NA,NA
2017-08-03,15.50,26.00,3.80,NA,NA,NA,NA
2017-08-04,17.00,28.00,1.60,NA,NA,NA,NA
2017-08-05,15.00,23.50,0.60,NA,NA,NA,NA
2017-08-06,10.00,22.50,3.20,NA,NA,NA,NA
2017-08-07,10.50,20.50,0.60,NA,NA,NA,NA
2017-08-08,12.00,25.00,0.00,NA,NA,NA,NA
2017-08-09,13.00,24.00,0.00,NA,NA,NA,NA
2017-08-10,13.50,26.00,0.00,NA,NA,NA,NA
2017-08-11,12.50,26.00,7.00,NA,NA,NA,NA
2017-08-12,16.00,26.00,41.40,NA,NA,NA,NA
2017-08-13,14.00,26.00,0.00,NA,NA,NA,NA
2017-08-14,12.00,26.50,0.80,NA,NA,NA,NA
2017-08-15,15.00,26.00,43.20,NA,NA,NA,NA
2017-08-16,12.50,23.00,0.00,NA,NA,NA,NA
2017-08-17,9.50,25.50,13.60,NA,NA,NA,NA
2017-08-18,13.50,28.00,0.40,NA,NA,NA,NA
2017-08-19,19.00,23.50,0.20,NA,NA,NA,NA
2017-08-20,13.50,27.00,0.00,NA,NA,NA,NA
2017-08-21,14.50,28.00,0.00,NA,NA,NA,NA
2017-08-22,17.00,25.00,14.80,NA,NA,NA,NA
2017-08-23,13.00,23.00,0.40,NA,NA,NA,NA
2017-08-24,11.50,21.00,0.00,NA,NA,NA,NA
2017-08-25,7.50,20.00,0.00,NA,NA,NA,NA
2017-08-26,6.50,21.50,0.00,NA,NA,NA,NA
2017-08-27,7.00,22.50,0.00,NA,NA,NA,NA
2017-08-28,8.50,23.50,0.00,NA,NA,NA,NA
2017-08-29,12.00,23.00,0.00,NA,NA,NA,NA
2017-08-30,9.50,24.50,0.00,NA,NA,NA,NA
2017-08-31,11.00,14.50,0.00,NA,NA,NA,NA
2017-09-01,5.50,16.00,0.00,NA,NA,NA,NA
2017-09-02,2.00,20.00,7.40,NA,NA,NA,NA
2017-09-03,10.00,15.00,7.80,NA,NA,NA,NA
2017-09-04,9.50,24.00,8.60,NA,NA,NA,NA
2017-09-05,12.50,21.50,0.60,NA,NA,NA,NA
2017-09-06,9.50,19.50,0.00,NA,NA,NA,NA
2017-09-07,11.50,20.50,0.00,NA,NA,NA,NA
2017-09-08,8.00,16.50,0.40,NA,NA,NA,NA
2017-09-09,9.50,19.50,0.00,NA,NA,NA,NA
2017-09-10,5.00,20.00,0.00,NA,NA,NA,NA
2017-09-11,5.00,23.00,0.00,NA,NA,NA,NA
2017-09-12,5.00,25.50,0.00,NA,NA,NA,NA
2017-09-13,9.50,26.00,0.00,NA,NA,NA,NA
2017-09-14,11.00,27.00,0.00,NA,NA,NA,NA
2017-09-15,10.50,26.50,0.00,NA,NA,NA,NA
2017-09-16,12.50,27.50,0.00,NA,NA,NA,NA
2017-09-17,14.00,27.50,0.00,NA,NA,NA,NA
2017-09-18,12.00,27.00,0.00,NA,NA,NA,NA
2017-09-19,13.50,27.00,0.00,NA,NA,NA,NA
2017-09-20,15.50,26.50,0.00,NA,NA,NA,NA
2017-09-21,14.00,26.00,0.00,NA,NA,NA,NA
2017-09-22,10.50,27.00,0.00,NA,NA,NA,NA
2017-09-23,13.00,30.00,0.00,NA,NA,NA,NA
2017-09-24,16.00,32.00,0.00,NA,NA,NA,NA
2017-09-25,15.00,31.50,0.00,NA,NA,NA,NA
2017-09-26,16.00,29.00,0.00,NA,NA,NA,NA
2017-09-27,16.00,29.50,0.40,NA,NA,NA,NA
2017-09-28,9.50,15.00,0.00,NA,NA,NA,NA
2017-09-29,2.50,14.50,3.20,NA,NA,NA,NA
2017-09-30,7.00,14.00,0.00,NA,NA,NA,NA
2017-10-01,0.00,18.50,0.00,NA,NA,NA,NA
2017-10-02,2.00,19.50,0.00,NA,NA,NA,NA
2017-10-03,2.00,22.00,0.00,NA,NA,NA,NA
2017-10-04,10.00,24.00,3.80,NA,NA,NA,NA
2017-10-05,7.00,19.00,0.40,NA,NA,NA,NA
2017-10-06,9.00,18.50,0.00,NA,NA,NA,NA
2017-10-07,8.00,21.00,6.20,NA,NA,NA,NA
2017-10-08,15.50,22.00,0.40,NA,NA,NA,NA
2017-10-09,12.00,17.50,8.40,NA,NA,NA,NA
2017-10-10,9.50,20.50,0.00,NA,NA,NA,NA
2017-10-11,7.00,9.00,0.00,NA,NA,NA,NA
2017-10-12,1.00,15.00,0.00,NA,NA,NA,NA
2017-10-13,5.00,15.50,0.00,NA,NA,NA,NA
2017-10-14,13.50,18.50,11.40,NA,NA,NA,NA
2017-10-15,14.00,20.50,12.00,NA,NA,NA,NA
2017-10-16,3.00,6.00,0.00,NA,NA,NA,NA
2017-10-17,-2.00,16.00,0.00,NA,NA,NA,NA
2017-10-18,5.00,20.00,0.00,NA,NA,NA,NA
2017-10-19,6.50,19.50,0.00,NA,NA,NA,NA
2017-10-20,4.00,19.50,0.00,NA,NA,NA,NA
2017-10-21,5.50,21.50,0.00,NA,NA,NA,NA
2017-10-22,5.00,22.00,0.00,NA,NA,NA,NA
2017-10-23,8.00,20.00,10.00,NA,NA,NA,NA
2017-10-24,14.00,18.00,6.60,NA,NA,NA,NA
2017-10-25,6.00,14.00,0.00,NA,NA,NA,NA
2017-10-26,0.00,11.50,0.00,NA,NA,NA,NA
2017-10-27,0.50,12.00,0.00,NA,NA,NA,NA
2017-10-28,3.00,17.00,8.00,NA,NA,NA,NA
2017-10-29,6.00,8.00,71.00,NA,NA,NA,NA
2017-10-30,6.00,9.50,4.60,NA,NA,NA,NA
2017-10-31,4.00,9.50,0.00,NA,NA,NA,NA
2017-11-01,0.00,7.00,16.00,NA,NA,NA,NA
2017-11-02,4.00,13.00,19.00,NA,NA,NA,NA
2017-11-03,7.00,11.00,0.40,NA,NA,NA,NA
2017-11-04,-2.00,5.50,2.40,NA,NA,NA,NA
2017-11-05,1.50,14.00,11.40,NA,NA,NA,NA
2017-11-06,3.50,9.50,0.00,NA,NA,NA,NA
2017-11-07,-2.50,5.50,0.00,NA,NA,NA,NA
2017-11-08,-1.00,8.00,0.00,NA,NA,NA,NA
2017-11-09,-3.50,8.00,3.00,NA,NA,NA,NA
2017-11-10,-11.50,-4.00,0.00,NA,NA,NA,NA
2017-11-11,-10.50,-1.50,0.00,NA,NA,NA,NA
2017-11-12,-6.50,2.50,0.00,NA,NA,NA,NA
2017-11-13,0.00,2.00,0.00,NA,NA,NA,NA
2017-11-14,-1.00,1.50,0.00,NA,NA,NA,NA
2017-11-15,-7.00,7.00,2.40,NA,NA,NA,NA
2017-11-16,2.00,6.50,1.60,NA,NA,NA,NA
2017-11-17,-6.00,-0.50,0.00,NA,NA,NA,NA
2017-11-18,-7.50,0.00,4.00,NA,NA,NA,NA
2017-11-19,-3.50,-1.00,0.40,NA,NA,NA,NA
2017-11-20,-8.50,1.50,2.00,NA,NA,NA,NA
2017-11-21,-5.00,9.50,3.20,NA,NA,NA,NA
2017-11-22,-5.00,0.50,0.00,NA,NA,NA,NA
2017-11-23,-8.00,1.50,0.00,NA,NA,NA,NA
2017-11-24,1.00,8.50,0.80,NA,NA,NA,NA
2017-11-25,4.50,7.00,4.40,NA,NA,NA,NA
2017-11-26,-5.50,3.00,4.20,NA,NA,NA,NA
2017-11-27,-11.00,-6.50,0.00,NA,NA,NA,NA
2017-11-28,-12.50,11.00,0.00,NA,NA,NA,NA
2017-11-29,-3.00,5.00,0.00,NA,NA,NA,NA
2017-11-30,-8.50,5.00,3.00,NA,NA,NA,NA
2017-12-01,1.50,4.00,0.00,NA,NA,NA,NA
2017-12-02,-0.50,7.00,0.00,NA,NA,NA,NA
2017-12-03,-2.00,4.50,0.00,NA,NA,NA,NA
2017-12-04,-0.50,8.00,4.00,NA,NA,NA,NA
2017-12-05,2.00,9.50,7.80,NA,NA,NA,NA
2017-12-06,-0.50,3.00,0.00,NA,NA,NA,NA
2017-12-07,-3.00,0.50,0.00,NA,NA,NA,NA
2017-12-08,-4.00,-0.50,0.00,NA,NA,NA,NA
2017-12-09,-7.00,-0.50,1.40,NA,NA,NA,NA
2017-12-10,-5.50,-3.00,0.00,NA,NA,NA,NA
2017-12-11,-15.00,-10.00,7.60,NA,NA,NA,NA
2017-12-12,-11.50,-7.00,6.40,NA,NA,NA,NA
2017-12-13,-18.00,-15.00,0.00,NA,NA,NA,NA
2017-12-14,-22.50,-12.00,0.00,NA,NA,NA,NA
2017-12-15,-23.50,-5.50,4.20,NA,NA,NA,NA
2017-12-16,-15.50,-7.00,0.00,NA,NA,NA,NA
2017-12-17,-24.00,-12.00,0.20,NA,NA,NA,NA
2017-12-18,-17.50,-2.50,4.80,NA,NA,NA,NA
2017-12-19,-9.00,5.00,1.00,NA,NA,NA,NA
2017-12-20,-7.50,-2.50,0.00,NA,NA,NA,NA
2017-12-21,-13.50,-8.50,0.40,NA,NA,NA,NA
2017-12-22,-14.00,-11.00,5.00,NA,NA,NA,NA
2017-12-23,-12.00,-8.00,7.20,NA,NA,NA,NA
2017-12-24,-12.00,-8.00,8.60,NA,NA,NA,NA
2017-12-25,-9.00,-5.00,0.40,NA,NA,NA,NA
2017-12-26,-20.00,-11.00,0.00,NA,NA,NA,NA
2017-12-27,-30.50,-17.00,0.00,NA,NA,NA,NA
2017-12-28,-31.00,-18.00,0.00,NA,NA,NA,NA
2017-12-29,-28.00,-17.50,0.40,NA,NA,NA,NA
2017-12-30,-30.00,-16.50,0.60,NA,NA,NA,NA
2017-12-31,-24.00,-18.50,0.00,NA,NA,NA,NA
2018-01-01,-31.00,-17.00,0.80,NA,NA,NA,NA
2018-01-02,-28.50,-7.00,0.60,NA,NA,NA,NA
2018-01-03,-9.00,-5.50,0.80,NA,NA,NA,NA
2018-01-04,-10.50,-7.50,0.00,NA,NA,NA,NA
2018-01-05,-24.00,-20.50,0.00,NA,NA,NA,NA
2018-01-06,-25.50,-20.00,0.00,NA,NA,NA,NA
2018-01-07,-29.50,-3.50,9.00,NA,NA,NA,NA
2018-01-08,-11.00,0.50,2.80,NA,NA,NA,NA
2018-01-09,-6.00,-1.50,0.00,NA,NA,NA,NA
2018-01-10,-20.00,5.00,0.00,NA,NA,NA,NA
2018-01-11,-0.50,11.50,15.60,NA,NA,NA,NA
2018-01-12,-9.00,12.00,12.80,NA,NA,NA,NA
2018-01-13,-18.00,-16.00,0.00,NA,NA,NA,NA
2018-01-14,-25.00,-14.00,0.00,NA,NA,NA,NA
2018-01-15,-22.50,-15.00,3.20,NA,NA,NA,NA
2018-01-16,-16.50,-10.00,0.80,NA,NA,NA,NA
2018-01-17,-18.50,-4.00,0.20,NA,NA,NA,NA
2018-01-18,-7.00,-4.00,0.00,NA,NA,NA,NA
2018-01-19,-5.00,2.00,0.20,NA,NA,NA,NA
2018-01-20,-1.00,7.50,0.00,NA,NA,NA,NA
2018-01-21,-3.00,3.00,0.00,NA,NA,NA,NA
2018-01-22,-6.50,0.00,14.20,NA,NA,NA,NA
2018-01-23,-7.00,5.50,0.00,NA,NA,NA,NA
2018-01-24,-12.50,-7.00,0.00,NA,NA,NA,NA
2018-01-25,-17.00,-7.50,0.00,NA,NA,NA,NA
2018-01-26,-18.50,4.00,0.00,NA,NA,NA,NA
2018-01-27,-9.50,8.00,0.80,NA,NA,NA,NA
2018-01-28,-3.00,4.00,0.00,NA,NA,NA,NA
2018-01-29,-12.00,-6.50,1.00,NA,NA,NA,NA
2018-01-30,-12.50,-10.50,0.40,NA,NA,NA,NA
2018-01-31,-21.50,-2.00,3.80,NA,NA,NA,NA
2018-02-01,-8.00,5.50,0.20,NA,NA,NA,NA
2018-02-02,-18.50,-13.50,0.40,NA,NA,NA,NA
2018-02-03,-20.00,-2.00,6.80,NA,NA,NA,NA
2018-02-04,-7.50,1.00,7.20,NA,NA,NA,NA
2018-02-05,-17.00,-7.50,0.20,NA,NA,NA,NA
2018-02-06,-12.00,-3.50,0.20,NA,NA,NA,NA
2018-02-07,-20.50,-9.00,7.40,NA,NA,NA,NA
2018-02-08,-25.50,-4.50,0.40,NA,NA,NA,NA
2018-02-09,-17.50,-5.50,1.20,NA,NA,NA,NA
2018-02-10,-7.50,-4.00,5.80,NA,NA,NA,NA
2018-02-11,-10.50,-2.00,3.80,NA,NA,NA,NA
2018-02-12,-10.00,-3.00,0.00,NA,NA,NA,NA
2018-02-13,-25.50,-5.00,0.00,NA,NA,NA,NA
2018-02-14,-10.00,6.00,0.00,NA,NA,NA,NA
2018-02-15,-9.00,7.50,0.00,NA,NA,NA,NA
2018-02-16,-6.00,-0.50,0.80,NA,NA,NA,NA
2018-02-17,-17.50,-1.00,0.20,NA,NA,NA,NA
2018-02-18,-8.00,4.00,0.00,NA,NA,NA,NA
2018-02-19,-6.00,7.00,11.00,NA,NA,NA,NA
2018-02-20,1.50,11.00,4.80,NA,NA,NA,NA
2018-02-21,1.50,10.00,5.80,NA,NA,NA,NA
2018-02-22,-7.00,-2.00,0.00,NA,NA,NA,NA
2018-02-23,-8.00,3.50,1.40,NA,NA,NA,NA
2018-02-24,-1.00,2.50,1.80,NA,NA,NA,NA
2018-02-25,-3.00,8.00,7.80,NA,NA,NA,NA
2018-02-26,-1.00,5.50,0.00,NA,NA,NA,NA
2018-02-27,-6.00,10.00,0.00,NA,NA,NA,NA
2018-02-28,0.00,12.50,0.00,NA,NA,NA,NA
2018-03-01,-1.00,6.00,0.00,NA,NA,NA,NA
2018-03-02,-1.50,0.00,0.40,NA,NA,NA,NA
2018-03-03,-1.50,2.50,0.00,NA,NA,NA,NA
2018-03-04,-4.50,1.00,0.00,NA,NA,NA,NA
2018-03-05,-4.50,1.00,0.00,NA,NA,NA,NA
2018-03-06,-2.00,0.50,6.40,NA,NA,NA,NA
2018-03-07,-1.50,1.00,4.00,NA,NA,NA,NA
2018-03-08,-2.50,0.50,5.60,NA,NA,NA,NA
2018-03-09,-3.50,1.50,0.00,NA,NA,NA,NA
2018-03-10,-4.50,2.00,0.00,NA,NA,NA,NA
2018-03-11,-5.00,2.50,0.00,NA,NA,NA,NA
2018-03-12,-10.50,2.50,3.40,NA,NA,NA,NA
2018-03-13,-1.50,1.50,4.40,NA,NA,NA,NA
2018-03-14,-1.50,0.50,6.40,NA,NA,NA,NA
2018-03-15,-2.50,2.00,0.00,NA,NA,NA,NA
2018-03-16,-10.00,-2.50,0.00,NA,NA,NA,NA
2018-03-17,-8.50,-5.00,0.00,NA,NA,NA,NA
2018-03-18,-19.00,-1.50,0.00,NA,NA,NA,NA
2018-03-19,-16.00,-2.50,0.00,NA,NA,NA,NA
2018-03-20,-14.50,0.50,0.00,NA,NA,NA,NA
2018-03-21,-11.00,2.50,0.00,NA,NA,NA,NA
2018-03-22,-5.00,5.00,0.00,NA,NA,NA,NA
2018-03-23,-3.50,4.50,0.00,NA,NA,NA,NA
2018-03-24,-8.00,-1.00,0.00,NA,NA,NA,NA
2018-03-25,-8.50,5.00,0.00,NA,NA,NA,NA
2018-03-26,-10.00,8.50,0.00,NA,NA,NA,NA
2018-03-27,-4.50,7.50,1.80,NA,NA,NA,NA
2018-03-28,2.00,5.50,0.00,NA,NA,NA,NA
2018-03-29,0.50,8.00,16.80,NA,NA,NA,NA
2018-03-30,2.00,6.50,0.00,NA,NA,NA,NA
2018-03-31,-4.50,9.00,3.00,NA,NA,NA,NA
2018-04-01,-1.00,3.50,0.00,NA,NA,NA,NA
2018-04-02,-7.50,6.00,0.00,NA,NA,NA,NA
2018-04-03,-2.50,6.00,6.40,NA,NA,NA,NA
2018-04-04,-1.00,6.00,6.40,NA,NA,NA,NA
2018-04-05,-10.50,-0.50,0.00,NA,NA,NA,NA
2018-04-06,-9.00,4.50,0.00,NA,NA,NA,NA
2018-04-07,-3.00,3.00,0.00,NA,NA,NA,NA
2018-04-08,-3.50,1.00,0.00,NA,NA,NA,NA
2018-04-09,-5.00,4.00,0.00,NA,NA,NA,NA
2018-04-10,-3.50,7.00,0.00,NA,NA,NA,NA
2018-04-11,-5.00,6.00,1.00,NA,NA,NA,NA
2018-04-12,-3.00,6.50,10.80,NA,NA,NA,NA
2018-04-13,1.00,8.00,6.00,NA,NA,NA,NA
2018-04-14,-6.00,-1.00,13.80,NA,NA,NA,NA
2018-04-15,-5.00,0.00,9.00,NA,NA,NA,NA
2018-04-16,-5.00,1.50,19.60,NA,NA,NA,NA
2018-04-17,0.00,2.50,0.80,NA,NA,NA,NA
2018-04-18,-0.50,6.50,3.60,NA,NA,NA,NA
2018-04-19,-0.50,1.50,0.00,NA,NA,NA,NA
2018-04-20,-1.50,8.50,0.00,NA,NA,NA,NA
2018-04-21,-4.50,12.50,0.00,NA,NA,NA,NA
2018-04-22,-4.00,15.50,0.00,NA,NA,NA,NA
2018-04-23,-3.50,19.50,0.00,NA,NA,NA,NA
2018-04-24,-0.50,19.00,1.00,NA,NA,NA,NA
2018-04-25,7.00,11.00,26.40,NA,NA,NA,NA
2018-04-26,5.00,14.00,3.40,NA,NA,NA,NA
2018-04-27,-0.50,16.00,22.80,NA,NA,NA,NA
2018-04-28,3.00,11.50,0.80,NA,NA,NA,NA
2018-04-29,2.00,7.50,1.60,NA,NA,NA,NA
2018-04-30,3.50,19.50,0.00,NA,NA,NA,NA
2018-05-01,0.00,24.50,0.00,NA,NA,NA,NA
2018-05-02,9.00,27.50,5.40,NA,NA,NA,NA
2018-05-03,12.50,18.00,2.80,NA,NA,NA,NA
2018-05-04,7.50,23.00,1.60,NA,NA,NA,NA
2018-05-05,5.00,24.00,0.00,NA,NA,NA,NA
2018-05-06,7.00,20.00,0.00,NA,NA,NA,NA
2018-05-07,4.00,16.50,0.00,NA,NA,NA,NA
2018-05-08,1.50,23.50,0.00,NA,NA,NA,NA
2018-05-09,5.50,27.50,1.60,NA,NA,NA,NA
2018-05-10,14.50,19.50,2.40,NA,NA,NA,NA
2018-05-11,1.00,13.50,0.00,NA,NA,NA,NA
2018-05-12,0.50,19.00,0.00,NA,NA,NA,NA
2018-05-13,2.00,22.50,0.00,NA,NA,NA,NA
2018-05-14,7.50,26.50,0.60,NA,NA,NA,NA
2018-05-15,12.50,19.50,1.00,NA,NA,NA,NA
2018-05-16,3.00,23.50,0.00,NA,NA,NA,NA
2018-05-17,10.00,19.00,0.00,NA,NA,NA,NA
2018-05-18,2.50,18.50,0.00,NA,NA,NA,NA
2018-05-19,8.50,17.00,14.40,NA,NA,NA,NA
2018-05-20,12.50,18.00,0.00,NA,NA,NA,NA
2018-05-21,4.00,27.00,0.00,NA,NA,NA,NA
2018-05-22,11.50,17.00,1.40,NA,NA,NA,NA
2018-05-23,8.00,23.50,0.00,NA,NA,NA,NA
2018-05-24,4.50,27.50,0.00,NA,NA,NA,NA
2018-05-25,14.50,27.50,1.20,NA,NA,NA,NA
2018-05-26,16.00,24.00,0.00,NA,NA,NA,NA
2018-05-27,15.00,26.00,0.00,NA,NA,NA,NA
2018-05-28,16.50,26.50,0.00,NA,NA,NA,NA
2018-05-29,16.50,26.00,0.00,NA,NA,NA,NA
2018-05-30,8.00,30.00,0.00,NA,NA,NA,NA
2018-05-31,18.50,25.50,0.60,NA,NA,NA,NA
2018-06-01,18.00,27.00,0.20,NA,NA,NA,NA
2018-06-02,11.00,24.00,0.00,NA,NA,NA,NA
2018-06-03,10.00,22.00,32.80,NA,NA,NA,NA
2018-06-04,12.50,19.50,7.00,NA,NA,NA,NA
2018-06-05,10.00,15.50,0.20,NA,NA,NA,NA
2018-06-06,10.50,17.00,0.00,NA,NA,NA,NA
2018-06-07,9.50,22.00,0.00,NA,NA,NA,NA
2018-06-08,10.50,23.00,0.00,NA,NA,NA,NA
2018-06-09,8.00,24.00,0.00,NA,NA,NA,NA
2018-06-10,6.00,22.50,0.00,NA,NA,NA,NA
2018-06-11,7.00,23.00,0.00,NA,NA,NA,NA
2018-06-12,5.00,28.00,0.00,NA,NA,NA,NA
2018-06-13,11.00,21.00,7.20,NA,NA,NA,NA
2018-06-14,13.50,16.00,2.60,NA,NA,NA,NA
2018-06-15,9.00,25.50,0.00,NA,NA,NA,NA
2018-06-16,9.00,28.00,0.00,NA,NA,NA,NA
2018-06-17,11.50,30.50,0.00,NA,NA,NA,NA
2018-06-18,20.50,31.00,1.00,NA,NA,NA,NA
