Daily data for a single station.
StationID:  , CA006104725
StationName:, "LYNDHURST SHAWMERE"
Lat&Long    , 44.517, -76.083
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2021-11-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2019-05-19,11.00,25.00,6.00,NA,NA,NA,NA
2019-05-20,13.50,22.00,0.00,NA,NA,NA,NA
2019-05-21,8.50,19.00,0.00,NA,NA,NA,NA
2019-05-22,5.00,19.50,0.00,NA,NA,NA,NA
2019-05-23,11.50,20.00,3.90,NA,NA,NA,NA
2019-05-24,14.00,18.00,0.00,NA,NA,NA,NA
2019-05-25,8.50,17.00,22.50,NA,NA,NA,NA
2019-05-26,14.50,24.50,0.00,NA,NA,NA,NA
2019-05-27,10.50,19.50,0.90,NA,NA,NA,NA
2019-05-28,9.50,12.50,11.00,NA,NA,NA,NA
2019-05-29,9.50,19.00,0.00,NA,NA,NA,NA
2019-05-30,9.00,20.00,0.00,NA,NA,NA,NA
2019-05-31,8.00,19.50,0.40,NA,NA,NA,NA
2019-06-01,10.00,21.50,0.00,NA,NA,NA,NA
2019-06-02,13.00,20.00,4.50,NA,NA,NA,NA
2019-06-03,7.50,17.50,2.50,NA,NA,NA,NA
2019-06-04,6.50,17.00,16.30,NA,NA,NA,NA
2019-06-05,9.50,18.00,8.40,NA,NA,NA,NA
2019-06-06,10.00,24.00,0.00,NA,NA,NA,NA
2019-06-07,8.00,26.50,0.00,NA,NA,NA,NA
2019-06-08,8.00,26.50,0.00,NA,NA,NA,NA
2019-06-09,9.50,28.50,0.00,NA,NA,NA,NA
2019-06-10,12.00,26.50,22.80,NA,NA,NA,NA
2019-06-11,13.50,22.00,0.00,NA,NA,NA,NA
2019-06-12,8.50,23.00,0.00,NA,NA,NA,NA
2019-06-13,13.00,17.00,8.20,NA,NA,NA,NA
2019-06-14,12.00,20.50,0.70,NA,NA,NA,NA
2019-06-15,11.50,22.00,2.40,NA,NA,NA,NA
2019-06-16,9.00,22.00,0.00,NA,NA,NA,NA
2019-06-17,9.00,25.00,0.00,NA,NA,NA,NA
2019-06-18,14.00,27.00,0.00,NA,NA,NA,NA
2019-06-19,12.50,24.00,0.20,NA,NA,NA,NA
2019-06-20,15.50,19.00,21.30,NA,NA,NA,NA
2019-06-21,15.50,23.50,0.00,NA,NA,NA,NA
2019-06-22,14.50,25.00,0.00,NA,NA,NA,NA
2019-06-23,11.50,27.50,0.00,NA,NA,NA,NA
2019-06-24,11.50,26.50,5.50,NA,NA,NA,NA
2019-06-25,14.00,26.00,0.00,NA,NA,NA,NA
2019-06-26,15.00,27.50,0.00,NA,NA,NA,NA
2019-06-27,15.00,28.50,0.00,NA,NA,NA,NA
2019-06-28,14.50,28.00,0.50,NA,NA,NA,NA
2019-06-29,18.50,27.50,6.90,NA,NA,NA,NA
2019-06-30,17.00,23.50,0.00,NA,NA,NA,NA
2019-07-01,13.00,26.50,3.00,NA,NA,NA,NA
2019-07-02,17.50,28.00,0.00,NA,NA,NA,NA
2019-07-03,16.50,31.00,0.00,NA,NA,NA,NA
2019-07-04,17.00,32.00,0.00,NA,NA,NA,NA
2019-07-05,21.00,30.50,0.70,NA,NA,NA,NA
2019-07-06,23.00,29.50,14.10,NA,NA,NA,NA
2019-07-07,14.50,26.00,0.00,NA,NA,NA,NA
2019-07-08,11.50,28.00,0.00,NA,NA,NA,NA
2019-07-09,13.50,29.50,0.00,NA,NA,NA,NA
2019-07-10,15.00,30.50,0.00,NA,NA,NA,NA
2019-07-11,21.00,29.50,7.40,NA,NA,NA,NA
2019-07-12,18.00,26.00,0.00,NA,NA,NA,NA
2019-07-13,16.50,26.00,0.20,NA,NA,NA,NA
2019-07-14,17.00,25.50,0.00,NA,NA,NA,NA
2019-07-15,13.50,28.00,0.20,NA,NA,NA,NA
2019-07-16,15.50,30.00,0.00,NA,NA,NA,NA
2019-07-17,22.00,25.50,4.00,NA,NA,NA,NA
2019-07-18,15.50,30.00,0.00,NA,NA,NA,NA
2019-07-19,20.50,31.00,0.00,NA,NA,NA,NA
2019-07-20,21.50,31.50,0.00,NA,NA,NA,NA
2019-07-21,23.00,32.00,0.00,NA,NA,NA,NA
2019-07-22,19.00,24.50,0.00,NA,NA,NA,NA
2019-07-23,15.50,27.00,0.00,NA,NA,NA,NA
2019-07-24,13.00,26.00,0.00,NA,NA,NA,NA
2019-07-25,15.00,28.00,6.20,NA,NA,NA,NA
2019-07-26,16.00,30.00,0.00,NA,NA,NA,NA
2019-07-27,16.00,30.50,0.00,NA,NA,NA,NA
2019-07-28,21.00,27.50,24.70,NA,NA,NA,NA
2019-07-29,17.00,29.50,0.00,NA,NA,NA,NA
2019-07-30,21.50,26.50,2.50,NA,NA,NA,NA
2019-07-31,17.50,28.50,0.00,NA,NA,NA,NA
2019-08-01,14.00,27.50,0.00,NA,NA,NA,NA
2019-08-02,13.00,29.00,0.00,NA,NA,NA,NA
2019-08-03,13.50,30.00,0.20,NA,NA,NA,NA
2019-08-04,16.00,25.50,0.00,NA,NA,NA,NA
2019-08-05,12.50,27.00,0.00,NA,NA,NA,NA
2019-08-06,14.50,29.50,9.80,NA,NA,NA,NA
2019-08-07,19.50,23.00,15.50,NA,NA,NA,NA
2019-08-08,19.00,27.00,1.70,NA,NA,NA,NA
2019-08-09,15.00,24.50,1.50,NA,NA,NA,NA
2019-08-10,14.50,22.50,0.60,NA,NA,NA,NA
2019-08-11,11.50,27.00,0.00,NA,NA,NA,NA
2019-08-12,16.00,28.00,0.00,NA,NA,NA,NA
2019-08-13,18.00,28.50,0.00,NA,NA,NA,NA
2019-08-14,15.00,NA,0.00,NA,NA,NA,NA
2019-08-15,11.00,28.00,0.00,NA,NA,NA,NA
2019-08-16,15.00,28.00,2.00,NA,NA,NA,NA
2019-08-17,18.50,23.50,1.90,NA,NA,NA,NA
2019-08-18,17.00,27.50,2.60,NA,NA,NA,NA
2019-08-19,20.50,29.00,0.00,NA,NA,NA,NA
2019-08-20,12.00,27.00,0.00,NA,NA,NA,NA
2019-08-21,17.00,27.50,7.10,NA,NA,NA,NA
2019-08-22,18.50,25.00,0.00,NA,NA,NA,NA
2019-08-23,12.00,23.00,0.00,NA,NA,NA,NA
2019-08-24,12.50,23.50,0.00,NA,NA,NA,NA
2019-08-25,11.50,26.00,0.00,NA,NA,NA,NA
2019-08-26,11.50,27.50,0.00,NA,NA,NA,NA
2019-08-27,12.50,25.00,11.80,NA,NA,NA,NA
2019-08-28,18.50,22.50,10.10,NA,NA,NA,NA
2019-08-29,14.00,23.50,3.60,NA,NA,NA,NA
2019-08-30,14.50,24.00,0.00,NA,NA,NA,NA
2019-08-31,11.50,22.50,0.00,NA,NA,NA,NA
2019-09-01,11.50,23.50,10.70,NA,NA,NA,NA
2019-09-02,18.00,23.00,1.70,NA,NA,NA,NA
2019-09-03,11.50,22.50,9.20,NA,NA,NA,NA
2019-09-04,15.00,21.50,0.00,NA,NA,NA,NA
2019-09-05,8.50,23.00,0.00,NA,NA,NA,NA
2019-09-06,7.50,22.00,6.50,NA,NA,NA,NA
2019-09-07,14.00,20.00,0.00,NA,NA,NA,NA
2019-09-08,11.00,19.00,0.00,NA,NA,NA,NA
2019-09-09,8.00,17.00,0.00,NA,NA,NA,NA
2019-09-10,7.00,22.00,6.30,NA,NA,NA,NA
2019-09-11,16.00,27.50,0.00,NA,NA,NA,NA
2019-09-12,13.00,NA,0.00,NA,NA,NA,NA
2019-09-13,6.50,22.50,9.60,NA,NA,NA,NA
2019-09-14,15.00,22.50,0.00,NA,NA,NA,NA
2019-09-15,9.00,18.50,0.00,NA,NA,NA,NA
2019-09-16,7.50,21.50,0.00,NA,NA,NA,NA
2019-09-17,9.50,23.50,0.00,NA,NA,NA,NA
2019-09-18,9.50,23.00,0.00,NA,NA,NA,NA
2019-09-19,7.50,22.50,0.00,NA,NA,NA,NA
2019-09-20,9.00,25.00,0.00,NA,NA,NA,NA
2019-09-21,11.00,26.50,0.00,NA,NA,NA,NA
2019-09-22,14.00,27.00,0.00,NA,NA,NA,NA
2019-09-23,20.00,24.50,17.20,NA,NA,NA,NA
2019-09-24,14.00,17.00,0.00,NA,NA,NA,NA
2019-09-25,7.50,22.50,0.20,NA,NA,NA,NA
2019-09-26,14.00,21.50,0.00,NA,NA,NA,NA
2019-09-27,7.00,18.00,1.20,NA,NA,NA,NA
2019-09-28,13.00,21.00,4.00,NA,NA,NA,NA
2019-09-29,7.00,16.50,0.00,NA,NA,NA,NA
2019-09-30,8.00,17.00,35.80,NA,NA,NA,NA
2019-10-01,13.00,26.00,10.70,NA,NA,NA,NA
2019-10-02,11.00,13.00,2.20,NA,NA,NA,NA
2019-10-03,6.00,10.50,1.00,NA,NA,NA,NA
2019-10-04,6.00,10.50,0.00,NA,NA,NA,NA
2019-10-05,0.00,14.50,0.00,NA,NA,NA,NA
2019-10-06,5.50,18.50,0.30,NA,NA,NA,NA
2019-10-07,11.00,15.00,5.80,NA,NA,NA,NA
2019-10-08,4.00,18.50,0.00,NA,NA,NA,NA
2019-10-09,2.50,18.00,0.00,NA,NA,NA,NA
2019-10-10,3.50,19.00,0.00,NA,NA,NA,NA
2019-10-11,5.00,21.00,0.00,NA,NA,NA,NA
2019-10-12,5.50,14.00,1.80,NA,NA,NA,NA
2019-10-13,2.50,17.00,0.00,NA,NA,NA,NA
2019-10-14,6.00,12.50,0.00,NA,NA,NA,NA
2019-10-15,1.00,14.00,0.00,NA,NA,NA,NA
2019-10-16,5.00,17.00,6.00,NA,NA,NA,NA
2019-10-17,8.50,10.00,6.20,NA,NA,NA,NA
2019-10-18,6.50,9.50,0.00,NA,NA,NA,NA
2019-10-19,-1.00,12.00,0.00,NA,NA,NA,NA
2019-10-20,1.50,16.00,0.00,NA,NA,NA,NA
2019-10-21,NA,18.00,0.00,NA,NA,NA,NA
2019-10-22,10.00,15.50,18.90,NA,NA,NA,NA
2019-10-23,6.00,14.50,0.00,NA,NA,NA,NA
2019-10-24,6.00,13.50,0.00,NA,NA,NA,NA
2019-10-25,4.00,11.00,0.00,NA,NA,NA,NA
2019-10-26,1.50,13.00,36.00,NA,NA,NA,NA
2019-10-27,5.00,13.50,14.60,NA,NA,NA,NA
2019-10-28,10.00,16.00,0.00,NA,NA,NA,NA
2019-10-29,5.00,19.00,0.00,NA,NA,NA,NA
2019-10-30,10.00,13.50,2.40,NA,NA,NA,NA
2019-10-31,8.00,16.00,52.60,NA,NA,NA,NA
2019-11-01,2.50,6.00,0.00,NA,NA,NA,NA
2019-11-02,0.00,7.50,0.60,NA,NA,NA,NA
2019-11-03,2.00,8.50,0.00,NA,NA,NA,NA
2019-11-04,-3.00,11.00,6.20,NA,NA,NA,NA
2019-11-05,6.00,9.00,3.80,NA,NA,NA,NA
2019-11-06,0.00,6.00,6.60,NA,NA,NA,NA
2019-11-07,-2.00,0.00,1.00,NA,NA,NA,NA
2019-11-08,-6.00,0.00,0.00,NA,NA,NA,NA
2019-11-09,-8.50,5.00,4.00,NA,NA,NA,NA
2019-11-10,2.50,7.50,2.80,NA,NA,NA,NA
2019-11-11,-6.50,-3.50,17.80,NA,NA,NA,NA
2019-11-12,-8.00,-5.00,0.00,NA,NA,NA,NA
2019-11-13,-17.00,-5.00,0.80,NA,NA,NA,NA
2019-11-14,-11.50,1.00,3.00,NA,NA,NA,NA
2019-11-15,-1.00,3.00,0.00,NA,NA,NA,NA
2019-11-16,-12.50,-4.00,0.00,NA,NA,NA,NA
2019-11-17,-11.50,3.00,0.00,NA,NA,NA,NA
2019-11-18,-5.50,3.00,0.00,NA,NA,NA,NA
2019-11-19,-4.00,3.00,0.00,NA,NA,NA,NA
2019-11-20,-4.50,4.00,0.00,NA,NA,NA,NA
2019-11-21,-5.00,4.50,2.80,NA,NA,NA,NA
2019-11-22,0.00,1.50,0.00,NA,NA,NA,NA
2019-11-23,-6.00,5.00,0.00,NA,NA,NA,NA
2019-11-24,-3.50,6.50,0.00,NA,NA,NA,NA
2019-11-25,1.00,10.00,0.00,NA,NA,NA,NA
2019-11-26,1.00,11.00,0.00,NA,NA,NA,NA
2019-11-27,-2.00,6.00,12.50,NA,NA,NA,NA
2019-11-28,-2.50,1.00,0.00,NA,NA,NA,NA
2019-11-29,-5.00,-2.00,0.00,NA,NA,NA,NA
2019-11-30,-8.50,-3.00,0.00,NA,NA,NA,NA
2019-12-01,-11.00,-5.00,11.20,NA,NA,NA,NA
2019-12-02,-6.00,-2.50,0.00,NA,NA,NA,NA
2019-12-03,-10.00,1.50,0.00,NA,NA,NA,NA
2019-12-04,-6.50,3.00,0.80,NA,NA,NA,NA
2019-12-05,-4.50,-1.00,3.00,NA,NA,NA,NA
2019-12-06,-7.00,-7.00,1.60,NA,NA,NA,NA
2019-12-07,-10.00,-3.00,0.00,NA,NA,NA,NA
2019-12-08,-15.00,4.00,0.60,NA,NA,NA,NA
2019-12-09,2.50,9.50,0.80,NA,NA,NA,NA
2019-12-10,0.00,7.50,0.00,NA,NA,NA,NA
2019-12-11,-12.00,-3.00,5.60,NA,NA,NA,NA
2019-12-12,-12.50,-2.00,0.00,NA,NA,NA,NA
2019-12-13,-7.50,5.50,3.80,NA,NA,NA,NA
2019-12-14,1.50,3.00,23.90,NA,NA,NA,NA
2019-12-15,-5.00,1.50,0.00,NA,NA,NA,NA
2019-12-16,-11.00,-1.50,0.00,NA,NA,NA,NA
2019-12-17,-5.00,-2.00,8.80,NA,NA,NA,NA
2019-12-18,-11.00,-4.00,1.00,NA,NA,NA,NA
2019-12-19,-23.00,-14.00,0.00,NA,NA,NA,NA
2019-12-20,-23.00,-9.00,0.00,NA,NA,NA,NA
2019-12-21,-18.00,0.50,0.00,NA,NA,NA,NA
2019-12-22,-13.50,5.50,0.00,NA,NA,NA,NA
2019-12-23,-2.00,7.50,0.00,NA,NA,NA,NA
2019-12-24,-4.50,-0.50,0.00,NA,NA,NA,NA
2019-12-25,-7.50,2.50,0.00,NA,NA,NA,NA
2019-12-26,-3.50,5.00,2.40,NA,NA,NA,NA
2019-12-27,-3.50,8.00,2.50,NA,NA,NA,NA
2019-12-28,0.00,4.50,0.00,NA,NA,NA,NA
2019-12-29,-6.00,1.00,4.90,NA,NA,NA,NA
2019-12-30,-3.00,2.00,5.20,NA,NA,NA,NA
2019-12-31,0.00,2.50,3.00,NA,NA,NA,NA
2020-01-01,-1.00,1.50,0.00,NA,NA,NA,NA
2020-01-02,-3.00,6.50,0.00,NA,NA,NA,NA
2020-01-03,1.50,6.50,0.00,NA,NA,NA,NA
2020-01-04,0.00,1.50,2.00,NA,NA,NA,NA
2020-01-05,-5.50,3.00,2.80,NA,NA,NA,NA
2020-01-06,-9.00,2.50,0.60,NA,NA,NA,NA
2020-01-07,-3.50,2.00,0.40,NA,NA,NA,NA
2020-01-08,-7.50,-0.50,0.00,NA,NA,NA,NA
2020-01-09,-18.00,3.00,0.00,NA,NA,NA,NA
2020-01-10,-9.00,9.00,8.50,NA,NA,NA,NA
2020-01-11,3.00,NA,NA,NA,NA,NA,NA
2020-01-12,NA,NA,NA,NA,NA,NA,NA
2020-01-13,NA,NA,NA,NA,NA,NA,NA
2020-01-14,NA,NA,NA,NA,NA,NA,NA
2020-01-15,NA,NA,NA,NA,NA,NA,NA
2020-01-16,NA,NA,NA,NA,NA,NA,NA
2020-01-17,NA,NA,NA,NA,NA,NA,NA
2020-01-18,NA,NA,NA,NA,NA,NA,NA
2020-01-19,NA,NA,NA,NA,NA,NA,NA
2020-01-20,NA,NA,NA,NA,NA,NA,NA
2020-01-21,NA,NA,NA,NA,NA,NA,NA
2020-01-22,NA,NA,NA,NA,NA,NA,NA
2020-01-23,NA,NA,NA,NA,NA,NA,NA
2020-01-24,NA,NA,NA,NA,NA,NA,NA
2020-01-25,NA,NA,NA,NA,NA,NA,NA
2020-01-26,NA,2.00,3.30,NA,NA,NA,NA
2020-01-27,0.00,2.00,0.00,NA,NA,NA,NA
2020-01-28,-5.00,-1.50,0.00,NA,NA,NA,NA
2020-01-29,-10.50,NA,NA,NA,NA,NA,NA
2020-01-30,-15.50,-3.00,0.00,NA,NA,NA,NA
2020-01-31,-14.50,-3.50,0.00,NA,NA,NA,NA
2020-02-01,-12.00,0.50,0.60,NA,NA,NA,NA
2020-02-02,-6.00,3.00,0.40,NA,NA,NA,NA
2020-02-03,-5.00,5.00,0.00,NA,NA,NA,NA
2020-02-04,-3.50,4.50,0.00,NA,NA,NA,NA
2020-02-05,-8.00,-4.50,1.80,NA,NA,NA,NA
2020-02-06,-9.00,-5.00,13.40,NA,NA,NA,NA
2020-02-07,-10.00,-5.50,4.00,NA,NA,NA,NA
2020-02-08,-25.50,-11.00,0.00,NA,NA,NA,NA
2020-02-09,-25.50,1.50,4.40,NA,NA,NA,NA
2020-02-10,-4.50,4.50,0.00,NA,NA,NA,NA
2020-02-11,-6.00,2.00,0.00,NA,NA,NA,NA
2020-02-12,-5.00,2.00,1.00,NA,NA,NA,NA
2020-02-13,-13.50,-13.50,0.00,NA,NA,NA,NA
2020-02-14,-26.00,-11.00,1.40,NA,NA,NA,NA
2020-02-15,-23.00,0.50,3.00,NA,NA,NA,NA
2020-02-16,-5.50,3.00,0.00,NA,NA,NA,NA
2020-02-17,-12.50,-3.00,1.60,NA,NA,NA,NA
2020-02-18,-13.00,5.00,1.80,NA,NA,NA,NA
2020-02-19,-5.00,-1.00,0.00,NA,NA,NA,NA
2020-02-20,NA,-8.50,0.00,NA,NA,NA,NA
2020-02-21,-20.50,0.00,0.00,NA,NA,NA,NA
2020-02-22,-3.00,4.00,0.00,NA,NA,NA,NA
2020-02-23,-5.50,6.50,0.00,NA,NA,NA,NA
2020-02-24,-3.00,8.50,0.00,NA,NA,NA,NA
2020-02-25,-1.50,6.00,0.00,NA,NA,NA,NA
2020-02-26,-1.50,2.00,20.80,NA,NA,NA,NA
2020-02-27,-4.00,-0.50,6.00,NA,NA,NA,NA
2020-02-28,-9.00,-2.00,0.00,NA,NA,NA,NA
2020-02-29,-15.50,NA,0.00,NA,NA,NA,NA
2020-03-01,-14.00,1.50,1.00,NA,NA,NA,NA
2020-03-02,-3.50,7.00,9.10,NA,NA,NA,NA
2020-03-03,-1.00,6.50,10.30,NA,NA,NA,NA
2020-03-04,0.50,5.50,0.00,NA,NA,NA,NA
2020-03-05,-1.50,4.00,0.00,NA,NA,NA,NA
2020-03-06,-1.00,3.00,0.00,NA,NA,NA,NA
2020-03-07,-8.50,1.50,0.00,NA,NA,NA,NA
2020-03-08,-1.50,8.50,0.00,NA,NA,NA,NA
2020-03-09,6.50,15.50,2.20,NA,NA,NA,NA
2020-03-10,4.00,10.00,7.70,NA,NA,NA,NA
2020-03-11,-7.00,-0.50,0.00,NA,NA,NA,NA
2020-03-12,-2.50,8.50,9.00,NA,NA,NA,NA
2020-03-13,1.50,9.50,3.00,NA,NA,NA,NA
2020-03-14,1.50,8.00,0.00,NA,NA,NA,NA
2020-03-15,-6.00,-0.50,0.00,NA,NA,NA,NA
2020-03-16,-9.00,NA,NA,NA,NA,NA,NA
2020-03-17,3.00,5.50,3.80,NA,NA,NA,NA
2020-03-18,-5.50,5.00,0.00,NA,NA,NA,NA
2020-03-19,0.50,12.50,1.90,NA,NA,NA,NA
2020-03-20,5.50,16.00,7.00,NA,NA,NA,NA
2020-03-21,-9.50,-0.50,0.00,NA,NA,NA,NA
2020-03-22,-9.50,3.00,1.00,NA,NA,NA,NA
2020-03-23,-4.00,0.00,1.00,NA,NA,NA,NA
2020-03-24,-0.50,6.00,0.00,NA,NA,NA,NA
2020-03-25,-4.50,7.00,0.00,NA,NA,NA,NA
2020-03-26,0.50,13.50,2.50,NA,NA,NA,NA
2020-03-27,0.50,10.50,0.00,NA,NA,NA,NA
2020-03-28,-4.00,11.00,0.00,NA,NA,NA,NA
2020-03-29,5.50,12.00,0.00,NA,NA,NA,NA
2020-03-30,5.50,8.50,6.40,NA,NA,NA,NA
2020-03-31,2.50,11.00,0.00,NA,NA,NA,NA
2020-04-01,-2.00,8.00,0.00,NA,NA,NA,NA
2020-04-02,-1.50,11.50,1.20,NA,NA,NA,NA
2020-04-03,3.50,8.50,0.00,NA,NA,NA,NA
2020-04-04,3.00,14.50,0.50,NA,NA,NA,NA
2020-04-05,5.50,12.00,0.30,NA,NA,NA,NA
2020-04-06,-3.50,12.50,0.00,NA,NA,NA,NA
2020-04-07,-1.50,15.50,0.00,NA,NA,NA,NA
2020-04-08,5.00,10.50,0.00,NA,NA,NA,NA
2020-04-09,1.00,4.50,12.20,NA,NA,NA,NA
2020-04-10,1.50,5.00,0.30,NA,NA,NA,NA
2020-04-11,-1.50,8.00,0.00,NA,NA,NA,NA
2020-04-12,-1.50,14.50,8.80,NA,NA,NA,NA
2020-04-13,9.00,14.50,0.00,NA,NA,NA,NA
2020-04-14,2.00,6.00,0.00,NA,NA,NA,NA
2020-04-15,-2.00,5.50,0.70,NA,NA,NA,NA
2020-04-16,-4.00,5.50,2.00,NA,NA,NA,NA
2020-04-17,-2.50,7.00,0.00,NA,NA,NA,NA
2020-04-18,-3.50,9.50,0.00,NA,NA,NA,NA
2020-04-19,3.50,10.00,2.90,NA,NA,NA,NA
2020-04-20,-3.50,8.00,0.40,NA,NA,NA,NA
2020-04-21,-2.00,7.50,4.00,NA,NA,NA,NA
2020-04-22,-3.50,5.50,0.00,NA,NA,NA,NA
2020-04-23,-5.50,9.50,0.00,NA,NA,NA,NA
2020-04-24,0.50,10.50,0.00,NA,NA,NA,NA
2020-04-25,-2.50,16.50,0.00,NA,NA,NA,NA
2020-04-26,4.50,10.50,3.40,NA,NA,NA,NA
2020-04-27,6.00,13.50,0.00,NA,NA,NA,NA
2020-04-28,-1.00,15.00,0.00,NA,NA,NA,NA
2020-04-29,5.50,19.00,4.80,NA,NA,NA,NA
2020-04-30,10.00,15.50,15.60,NA,NA,NA,NA
2020-05-01,10.50,14.00,0.00,NA,NA,NA,NA
2020-05-02,1.50,17.00,1.40,NA,NA,NA,NA
2020-05-03,5.50,21.50,0.00,NA,NA,NA,NA
2020-05-04,5.50,10.50,0.00,NA,NA,NA,NA
2020-05-05,0.00,12.00,0.00,NA,NA,NA,NA
2020-05-06,-0.50,10.00,0.00,NA,NA,NA,NA
2020-05-07,1.00,14.50,3.10,NA,NA,NA,NA
2020-05-08,0.50,6.50,0.00,NA,NA,NA,NA
2020-05-09,-1.00,5.50,0.00,NA,NA,NA,NA
2020-05-10,2.00,10.00,0.00,NA,NA,NA,NA
2020-05-11,4.50,7.50,0.00,NA,NA,NA,NA
2020-05-12,1.00,8.00,0.20,NA,NA,NA,NA
2020-05-13,-2.00,14.50,0.00,NA,NA,NA,NA
2020-05-14,-1.00,17.50,0.00,NA,NA,NA,NA
2020-05-15,11.50,15.00,11.10,NA,NA,NA,NA
2020-05-16,7.00,16.50,0.00,NA,NA,NA,NA
2020-05-17,4.50,21.00,2.00,NA,NA,NA,NA
2020-05-18,11.00,21.50,0.00,NA,NA,NA,NA
2020-05-19,7.50,22.00,0.00,NA,NA,NA,NA
2020-05-20,5.50,25.00,0.00,NA,NA,NA,NA
2020-05-21,7.50,23.50,0.00,NA,NA,NA,NA
2020-05-22,6.00,27.00,0.00,NA,NA,NA,NA
2020-05-23,8.50,28.00,0.00,NA,NA,NA,NA
2020-05-24,9.50,28.00,7.40,NA,NA,NA,NA
2020-05-25,16.00,25.00,0.00,NA,NA,NA,NA
2020-05-26,15.50,31.00,0.00,NA,NA,NA,NA
2020-05-27,17.00,31.50,0.00,NA,NA,NA,NA
2020-05-28,18.00,26.50,5.60,NA,NA,NA,NA
2020-05-29,18.00,27.00,1.10,NA,NA,NA,NA
2020-05-30,12.50,22.00,1.60,NA,NA,NA,NA
2020-05-31,6.00,14.00,0.20,NA,NA,NA,NA
2020-06-01,4.00,18.00,1.30,NA,NA,NA,NA
2020-06-02,9.00,16.00,3.30,NA,NA,NA,NA
2020-06-03,12.50,22.00,22.40,NA,NA,NA,NA
2020-06-04,13.50,26.00,0.00,NA,NA,NA,NA
2020-06-05,14.50,28.00,0.00,NA,NA,NA,NA
2020-06-06,15.00,25.00,2.20,NA,NA,NA,NA
2020-06-07,11.50,21.50,0.00,NA,NA,NA,NA
2020-06-08,14.00,19.00,0.00,NA,NA,NA,NA
2020-06-09,6.50,21.00,0.00,NA,NA,NA,NA
2020-06-10,8.00,23.00,0.00,NA,NA,NA,NA
2020-06-11,14.50,23.00,0.00,NA,NA,NA,NA
2020-06-12,15.50,32.00,3.60,NA,NA,NA,NA
2020-06-13,20.00,23.00,0.00,NA,NA,NA,NA
2020-06-14,6.50,21.50,0.00,NA,NA,NA,NA
2020-06-15,10.00,21.50,0.00,NA,NA,NA,NA
2020-06-16,NA,27.00,0.00,NA,NA,NA,NA
2020-06-17,11.50,29.00,0.00,NA,NA,NA,NA
2020-06-18,10.50,30.50,0.00,NA,NA,NA,NA
2020-06-19,16.50,29.50,0.00,NA,NA,NA,NA
2020-06-20,15.50,30.50,0.00,NA,NA,NA,NA
2020-06-21,15.50,31.00,0.00,NA,NA,NA,NA
2020-06-22,17.50,22.50,0.00,NA,NA,NA,NA
2020-06-23,NA,29.50,4.60,NA,NA,NA,NA
2020-06-24,18.00,21.50,0.00,NA,NA,NA,NA
2020-06-25,15.50,25.50,0.00,NA,NA,NA,NA
2020-06-26,14.00,28.00,0.00,NA,NA,NA,NA
2020-06-27,5.00,19.50,0.70,NA,NA,NA,NA
2020-06-28,15.50,27.00,2.60,NA,NA,NA,NA
2020-06-29,15.50,NA,0.00,NA,NA,NA,NA
2020-06-30,17.00,25.00,0.00,NA,NA,NA,NA
2020-07-01,16.00,29.50,0.00,NA,NA,NA,NA
2020-07-02,16.50,32.00,9.00,NA,NA,NA,NA
2020-07-03,20.00,30.00,0.20,NA,NA,NA,NA
2020-07-04,18.00,30.00,0.00,NA,NA,NA,NA
2020-07-05,15.00,31.00,2.00,NA,NA,NA,NA
2020-07-06,15.50,31.00,0.00,NA,NA,NA,NA
2020-07-07,16.50,31.50,0.00,NA,NA,NA,NA
2020-07-08,22.00,32.50,0.00,NA,NA,NA,NA
2020-07-09,21.00,34.00,0.00,NA,NA,NA,NA
2020-07-10,21.00,35.00,13.20,NA,NA,NA,NA
2020-07-11,22.00,29.50,1.40,NA,NA,NA,NA
2020-07-12,21.00,28.00,11.30,NA,NA,NA,NA
2020-07-13,18.50,25.00,0.30,NA,NA,NA,NA
2020-07-14,17.50,29.00,0.00,NA,NA,NA,NA
2020-07-15,NA,29.50,0.00,NA,NA,NA,NA
2020-07-16,18.50,26.50,6.50,NA,NA,NA,NA
2020-07-17,20.50,30.00,0.00,NA,NA,NA,NA
2020-07-18,19.50,30.00,0.00,NA,NA,NA,NA
2020-07-19,20.50,30.00,5.20,NA,NA,NA,NA
2020-07-20,22.00,29.00,0.00,NA,NA,NA,NA
2020-07-21,17.50,26.00,0.00,NA,NA,NA,NA
2020-07-22,17.50,24.50,0.80,NA,NA,NA,NA
2020-07-23,20.00,30.50,0.00,NA,NA,NA,NA
2020-07-24,18.50,30.50,0.00,NA,NA,NA,NA
2020-07-25,15.50,30.50,0.00,NA,NA,NA,NA
2020-07-26,20.50,31.50,0.00,NA,NA,NA,NA
2020-07-27,24.50,NA,0.00,NA,NA,NA,NA
2020-07-28,20.50,30.00,0.00,NA,NA,NA,NA
2020-07-29,19.50,29.00,0.80,NA,NA,NA,NA
2020-07-30,17.00,28.00,32.20,NA,NA,NA,NA
2020-07-31,15.50,29.00,0.00,NA,NA,NA,NA
2020-08-01,17.00,31.50,2.60,NA,NA,NA,NA
