Daily data for a single station.
StationID:  , CA006153301
StationName:, "HAMILTON RBG CS"
Lat&Long    , 43.300, -79.917
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-08-09,12.30,30.40,0.00,NA,NA,NA,NA
2016-08-10,20.70,35.70,0.00,NA,NA,NA,NA
2016-08-11,19.00,34.00,4.40,NA,NA,NA,NA
2016-08-12,23.60,NA,NA,NA,NA,NA,NA
2016-08-13,22.10,31.10,3.80,NA,NA,NA,NA
2016-08-14,19.30,27.80,NA,NA,NA,NA,NA
2016-08-15,15.80,26.00,13.90,NA,NA,NA,NA
2016-08-16,17.20,27.90,9.30,NA,NA,NA,NA
2016-08-17,NA,NA,NA,NA,NA,NA,NA
2016-08-18,17.90,27.50,0.20,NA,NA,NA,NA
2016-08-19,16.60,30.40,0.00,NA,NA,NA,NA
2016-08-20,21.00,NA,NA,NA,NA,NA,NA
2016-08-21,16.50,26.70,0.00,NA,NA,NA,NA
2016-08-22,NA,25.20,NA,NA,NA,NA,NA
2016-08-23,12.70,28.50,0.00,NA,NA,NA,NA
2016-08-24,15.80,30.20,11.40,NA,NA,NA,NA
2016-08-25,20.20,29.80,51.20,NA,NA,NA,NA
2016-08-26,17.10,29.00,0.30,NA,NA,NA,NA
2016-08-27,14.80,25.80,0.00,NA,NA,NA,NA
2016-08-28,17.50,30.40,0.00,NA,NA,NA,NA
2016-08-29,14.70,27.30,0.00,NA,NA,NA,NA
2016-08-30,13.80,29.20,0.00,NA,NA,NA,NA
2016-08-31,16.20,28.50,0.00,NA,NA,NA,NA
2016-09-01,12.70,24.20,0.00,NA,NA,NA,NA
2016-09-02,11.60,22.50,0.00,NA,NA,NA,NA
2016-09-03,9.70,22.70,0.00,NA,NA,NA,NA
2016-09-04,8.90,24.10,0.00,NA,NA,NA,NA
2016-09-05,11.90,27.10,0.30,NA,NA,NA,NA
2016-09-06,17.30,32.80,0.00,NA,NA,NA,NA
2016-09-07,21.20,34.00,1.40,NA,NA,NA,NA
2016-09-08,21.40,31.20,4.20,NA,NA,NA,NA
2016-09-09,18.80,29.50,0.00,NA,NA,NA,NA
2016-09-10,17.50,29.70,9.40,NA,NA,NA,NA
2016-09-11,11.50,24.30,0.20,NA,NA,NA,NA
2016-09-12,9.60,25.60,0.00,NA,NA,NA,NA
2016-09-13,11.50,28.80,0.00,NA,NA,NA,NA
2016-09-14,11.30,23.60,0.00,NA,NA,NA,NA
2016-09-15,9.40,20.20,0.00,NA,NA,NA,NA
2016-09-16,7.80,22.80,0.00,NA,NA,NA,NA
2016-09-17,18.00,23.70,16.60,NA,NA,NA,NA
2016-09-18,15.60,27.10,0.00,NA,NA,NA,NA
2016-09-19,13.40,28.60,0.30,NA,NA,NA,NA
2016-09-20,12.20,28.90,0.00,NA,NA,NA,NA
2016-09-21,10.10,NA,NA,NA,NA,NA,NA
2016-09-22,11.90,30.20,0.00,NA,NA,NA,NA
2016-09-23,13.30,21.80,0.00,NA,NA,NA,NA
2016-09-24,7.20,17.70,0.00,NA,NA,NA,NA
2016-09-25,5.30,17.60,0.00,NA,NA,NA,NA
2016-09-26,8.50,18.60,12.60,NA,NA,NA,NA
2016-09-27,9.10,22.10,0.00,NA,NA,NA,NA
2016-09-28,8.30,22.70,0.00,NA,NA,NA,NA
2016-09-29,13.90,18.20,15.30,NA,NA,NA,NA
2016-09-30,13.70,17.30,0.30,NA,NA,NA,NA
2016-10-01,13.30,15.90,4.20,NA,NA,NA,NA
2016-10-02,14.10,19.40,9.20,NA,NA,NA,NA
2016-10-03,11.10,18.90,0.00,NA,NA,NA,NA
2016-10-04,9.50,19.40,0.00,NA,NA,NA,NA
2016-10-05,11.60,23.20,0.00,NA,NA,NA,NA
2016-10-06,13.40,24.60,0.00,NA,NA,NA,NA
2016-10-07,11.20,24.60,0.00,NA,NA,NA,NA
2016-10-08,5.60,19.90,0.80,NA,NA,NA,NA
2016-10-09,3.80,15.30,0.00,NA,NA,NA,NA
2016-10-10,0.80,13.50,0.00,NA,NA,NA,NA
2016-10-11,1.10,17.20,0.00,NA,NA,NA,NA
2016-10-12,6.60,23.40,0.00,NA,NA,NA,NA
2016-10-13,1.60,17.90,0.40,NA,NA,NA,NA
2016-10-14,0.40,15.80,0.00,NA,NA,NA,NA
2016-10-15,1.70,21.90,0.00,NA,NA,NA,NA
2016-10-16,17.20,23.10,0.00,NA,NA,NA,NA
2016-10-17,17.00,25.70,0.00,NA,NA,NA,NA
2016-10-18,12.20,25.70,0.20,NA,NA,NA,NA
2016-10-19,8.70,21.70,0.00,NA,NA,NA,NA
2016-10-20,11.40,14.70,8.90,NA,NA,NA,NA
2016-10-21,5.20,11.50,4.90,NA,NA,NA,NA
2016-10-22,2.00,9.60,0.00,NA,NA,NA,NA
2016-10-23,4.60,15.30,0.00,NA,NA,NA,NA
2016-10-24,4.30,12.30,0.00,NA,NA,NA,NA
2016-10-25,-1.30,11.10,0.00,NA,NA,NA,NA
2016-10-26,-3.50,6.20,0.20,NA,NA,NA,NA
2016-10-27,-0.50,6.50,7.20,NA,NA,NA,NA
2016-10-28,-2.20,11.30,0.20,NA,NA,NA,NA
2016-10-29,8.00,20.30,0.00,NA,NA,NA,NA
2016-10-30,-0.50,11.50,0.50,NA,NA,NA,NA
2016-10-31,-1.80,9.10,0.20,NA,NA,NA,NA
2016-11-01,-0.30,21.30,0.00,NA,NA,NA,NA
2016-11-02,12.70,20.30,4.50,NA,NA,NA,NA
2016-11-03,3.40,15.60,18.80,NA,NA,NA,NA
2016-11-04,0.30,12.80,0.20,NA,NA,NA,NA
2016-11-05,5.10,16.10,0.00,NA,NA,NA,NA
2016-11-06,2.30,12.90,0.00,NA,NA,NA,NA
2016-11-07,0.30,19.40,0.00,NA,NA,NA,NA
2016-11-08,3.90,17.40,1.50,NA,NA,NA,NA
2016-11-09,-0.10,10.10,0.00,NA,NA,NA,NA
2016-11-10,0.40,16.70,0.00,NA,NA,NA,NA
2016-11-11,-2.00,11.50,0.00,NA,NA,NA,NA
2016-11-12,-3.00,10.70,0.00,NA,NA,NA,NA
2016-11-13,2.80,13.20,0.00,NA,NA,NA,NA
2016-11-14,4.00,15.90,0.00,NA,NA,NA,NA
2016-11-15,-0.10,14.00,0.00,NA,NA,NA,NA
2016-11-16,2.40,NA,NA,NA,NA,NA,NA
2016-11-17,0.60,13.60,0.00,NA,NA,NA,NA
2016-11-18,1.80,21.10,0.00,NA,NA,NA,NA
2016-11-19,0.50,16.30,3.40,NA,NA,NA,NA
2016-11-20,-1.20,2.50,0.40,NA,NA,NA,NA
2016-11-21,-1.60,3.40,0.00,NA,NA,NA,NA
2016-11-22,-4.80,3.80,0.00,NA,NA,NA,NA
2016-11-23,-5.90,2.10,2.90,NA,NA,NA,NA
2016-11-24,2.00,4.70,3.30,NA,NA,NA,NA
2016-11-25,4.00,NA,NA,NA,NA,NA,NA
2016-11-26,1.20,7.70,1.80,NA,NA,NA,NA
2016-11-27,-0.90,8.30,0.00,NA,NA,NA,NA
2016-11-28,-2.70,8.30,0.80,NA,NA,NA,NA
2016-11-29,4.00,14.80,3.40,NA,NA,NA,NA
2016-11-30,4.00,10.90,7.50,NA,NA,NA,NA
2016-12-01,4.00,7.60,0.00,NA,NA,NA,NA
2016-12-02,2.00,6.50,0.30,NA,NA,NA,NA
2016-12-03,1.20,5.70,0.00,NA,NA,NA,NA
2016-12-04,1.30,4.10,2.00,NA,NA,NA,NA
2016-12-05,0.70,6.60,1.00,NA,NA,NA,NA
2016-12-06,-3.40,5.10,4.30,NA,NA,NA,NA
2016-12-07,-0.80,3.80,0.00,NA,NA,NA,NA
2016-12-08,-2.50,0.00,0.70,NA,NA,NA,NA
2016-12-09,-5.10,-0.60,0.00,NA,NA,NA,NA
2016-12-10,-6.40,-0.80,0.20,NA,NA,NA,NA
2016-12-11,-7.00,0.40,17.10,NA,NA,NA,NA
2016-12-12,-2.70,2.80,3.60,NA,NA,NA,NA
2016-12-13,-7.00,-0.60,0.20,NA,NA,NA,NA
2016-12-14,-13.00,-3.80,0.00,NA,NA,NA,NA
2016-12-15,-12.10,-8.10,1.70,NA,NA,NA,NA
2016-12-16,-13.70,-5.90,1.50,NA,NA,NA,NA
2016-12-17,-6.00,0.20,8.80,NA,NA,NA,NA
2016-12-18,-12.10,-0.80,0.80,NA,NA,NA,NA
2016-12-19,-14.30,-6.30,0.00,NA,NA,NA,NA
2016-12-20,-12.60,1.90,0.00,NA,NA,NA,NA
2016-12-21,-6.40,0.40,1.10,NA,NA,NA,NA
2016-12-22,-1.40,4.40,0.00,NA,NA,NA,NA
2016-12-23,-1.10,4.20,0.20,NA,NA,NA,NA
2016-12-24,0.30,5.30,3.30,NA,NA,NA,NA
2016-12-25,-1.00,3.10,0.00,NA,NA,NA,NA
2016-12-26,-0.80,11.50,15.80,NA,NA,NA,NA
2016-12-27,-1.80,8.10,0.00,NA,NA,NA,NA
2016-12-28,-2.30,0.20,0.00,NA,NA,NA,NA
2016-12-29,-0.60,2.10,6.60,NA,NA,NA,NA
2016-12-30,-2.50,0.30,1.60,NA,NA,NA,NA
2016-12-31,-3.30,5.30,2.20,NA,NA,NA,NA
2017-01-01,-3.50,3.80,0.00,NA,NA,NA,NA
2017-01-02,-4.10,5.80,0.00,NA,NA,NA,NA
2017-01-03,2.80,4.80,11.40,NA,NA,NA,NA
2017-01-04,-8.40,3.90,0.30,NA,NA,NA,NA
2017-01-05,-11.40,-6.00,0.00,NA,NA,NA,NA
2017-01-06,-13.10,-6.80,0.00,NA,NA,NA,NA
2017-01-07,-14.70,-6.10,0.00,NA,NA,NA,NA
2017-01-08,-13.00,-8.10,0.90,NA,NA,NA,NA
2017-01-09,-9.30,-1.70,0.00,NA,NA,NA,NA
2017-01-10,-3.60,8.40,13.20,NA,NA,NA,NA
2017-01-11,1.10,10.00,4.00,NA,NA,NA,NA
2017-01-12,-1.50,12.70,8.40,NA,NA,NA,NA
2017-01-13,-7.80,-0.80,0.00,NA,NA,NA,NA
2017-01-14,-7.10,-3.00,0.00,NA,NA,NA,NA
2017-01-15,-9.00,1.30,0.00,NA,NA,NA,NA
2017-01-16,-5.80,2.80,0.50,NA,NA,NA,NA
2017-01-17,0.20,3.30,15.40,NA,NA,NA,NA
2017-01-18,1.70,3.60,0.00,NA,NA,NA,NA
2017-01-19,0.30,3.30,0.00,NA,NA,NA,NA
2017-01-20,0.30,3.50,2.10,NA,NA,NA,NA
2017-01-21,3.20,4.90,0.00,NA,NA,NA,NA
2017-01-22,2.20,4.50,0.50,NA,NA,NA,NA
2017-01-23,1.60,3.40,2.70,NA,NA,NA,NA
2017-01-24,0.50,3.10,0.20,NA,NA,NA,NA
2017-01-25,1.30,5.50,0.40,NA,NA,NA,NA
2017-01-26,1.20,5.70,2.10,NA,NA,NA,NA
2017-01-27,-1.20,1.80,2.70,NA,NA,NA,NA
2017-01-28,-2.10,-0.60,1.50,NA,NA,NA,NA
2017-01-29,-9.20,-1.40,0.70,NA,NA,NA,NA
2017-01-30,-11.80,-3.30,0.00,NA,NA,NA,NA
2017-01-31,-6.80,-1.50,2.40,NA,NA,NA,NA
2017-02-01,-2.10,3.00,0.50,NA,NA,NA,NA
2017-02-02,-8.90,-2.10,0.00,NA,NA,NA,NA
2017-02-03,-9.40,-5.10,0.00,NA,NA,NA,NA
2017-02-04,-10.20,-1.50,0.00,NA,NA,NA,NA
2017-02-05,-2.80,1.30,0.70,NA,NA,NA,NA
2017-02-06,-6.20,2.90,0.00,NA,NA,NA,NA
2017-02-07,0.60,10.30,25.00,NA,NA,NA,NA
2017-02-08,-6.30,5.10,0.00,NA,NA,NA,NA
2017-02-09,-9.50,-3.00,0.00,NA,NA,NA,NA
2017-02-10,-7.10,-1.10,1.40,NA,NA,NA,NA
2017-02-11,-2.70,5.70,0.00,NA,NA,NA,NA
2017-02-12,-1.40,2.80,18.20,NA,NA,NA,NA
2017-02-13,-6.30,0.60,0.00,NA,NA,NA,NA
2017-02-14,-4.60,6.20,0.70,NA,NA,NA,NA
2017-02-15,-4.40,2.60,0.00,NA,NA,NA,NA
2017-02-16,-8.60,-2.60,0.00,NA,NA,NA,NA
2017-02-17,-10.10,0.80,0.20,NA,NA,NA,NA
2017-02-18,-3.50,15.40,0.00,NA,NA,NA,NA
2017-02-19,0.40,14.40,0.00,NA,NA,NA,NA
2017-02-20,-2.60,4.60,0.00,NA,NA,NA,NA
2017-02-21,-0.60,7.00,0.50,NA,NA,NA,NA
2017-02-22,3.10,12.80,0.20,NA,NA,NA,NA
2017-02-23,2.20,18.80,0.00,NA,NA,NA,NA
2017-02-24,3.40,5.00,4.80,NA,NA,NA,NA
2017-02-25,-2.30,9.50,13.90,NA,NA,NA,NA
2017-02-26,-3.70,4.10,0.60,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-11.60,-5.00,0.00,NA,NA,NA,NA
2017-03-05,-12.60,-0.70,0.00,NA,NA,NA,NA
2017-03-06,-1.00,9.70,0.00,NA,NA,NA,NA
2017-03-07,6.10,13.70,5.80,NA,NA,NA,NA
2017-03-08,2.90,10.90,0.20,NA,NA,NA,NA
2017-03-09,-2.40,4.60,0.00,NA,NA,NA,NA
2017-03-10,-9.10,-0.30,0.00,NA,NA,NA,NA
2017-03-11,-10.30,-4.20,0.80,NA,NA,NA,NA
2017-03-12,-11.80,-3.00,0.40,NA,NA,NA,NA
2017-03-13,-10.90,-5.90,9.00,NA,NA,NA,NA
2017-03-14,-10.70,-6.70,3.40,NA,NA,NA,NA
2017-03-15,-8.60,-2.60,0.00,NA,NA,NA,NA
2017-03-16,-8.70,2.70,0.00,NA,NA,NA,NA
2017-03-17,-6.30,6.20,0.00,NA,NA,NA,NA
2017-03-18,-0.30,2.30,4.70,NA,NA,NA,NA
2017-03-19,-0.40,6.60,0.00,NA,NA,NA,NA
2017-03-20,-1.30,6.30,0.30,NA,NA,NA,NA
2017-03-21,-1.80,12.80,0.00,NA,NA,NA,NA
2017-03-22,-7.60,0.10,0.00,NA,NA,NA,NA
2017-03-23,-9.90,3.60,0.00,NA,NA,NA,NA
2017-03-24,0.70,19.30,4.30,NA,NA,NA,NA
2017-03-25,1.80,4.90,10.90,NA,NA,NA,NA
2017-03-26,1.80,4.50,2.10,NA,NA,NA,NA
2017-03-27,4.10,16.10,2.90,NA,NA,NA,NA
2017-03-28,1.30,12.10,0.00,NA,NA,NA,NA
2017-03-29,-1.30,9.30,0.00,NA,NA,NA,NA
2017-03-30,1.30,4.00,12.90,NA,NA,NA,NA
2017-03-31,2.50,4.10,10.80,NA,NA,NA,NA
2017-04-01,2.30,12.70,0.00,NA,NA,NA,NA
2017-04-02,1.70,17.20,0.00,NA,NA,NA,NA
2017-04-03,5.50,NA,NA,NA,NA,NA,NA
2017-04-04,4.90,14.90,9.60,NA,NA,NA,NA
2017-04-05,4.80,8.90,0.30,NA,NA,NA,NA
2017-04-06,1.60,7.50,33.60,NA,NA,NA,NA
2017-04-07,0.60,7.20,3.70,NA,NA,NA,NA
2017-04-08,-0.50,14.60,0.00,NA,NA,NA,NA
2017-04-09,1.80,20.60,0.00,NA,NA,NA,NA
2017-04-10,14.20,23.40,1.90,NA,NA,NA,NA
2017-04-11,8.60,20.90,0.00,NA,NA,NA,NA
2017-04-12,1.00,10.00,0.00,NA,NA,NA,NA
2017-04-13,-1.10,13.10,0.00,NA,NA,NA,NA
2017-04-14,2.80,12.40,0.00,NA,NA,NA,NA
2017-04-15,3.00,23.60,2.00,NA,NA,NA,NA
2017-04-16,10.80,23.30,0.00,NA,NA,NA,NA
2017-04-17,1.30,15.30,0.00,NA,NA,NA,NA
2017-04-18,-0.20,7.30,0.00,NA,NA,NA,NA
2017-04-19,5.00,20.10,4.30,NA,NA,NA,NA
2017-04-20,4.20,9.90,72.40,NA,NA,NA,NA
2017-04-21,5.10,12.40,0.20,NA,NA,NA,NA
2017-04-22,2.50,13.90,0.00,NA,NA,NA,NA
2017-04-23,0.20,20.40,0.00,NA,NA,NA,NA
2017-04-24,5.00,11.30,0.00,NA,NA,NA,NA
2017-04-25,5.40,8.60,2.00,NA,NA,NA,NA
2017-04-26,7.10,11.70,0.00,NA,NA,NA,NA
2017-04-27,7.50,18.80,1.50,NA,NA,NA,NA
2017-04-28,9.20,18.20,0.00,NA,NA,NA,NA
2017-04-29,7.00,14.90,0.00,NA,NA,NA,NA
2017-04-30,3.90,8.20,23.40,NA,NA,NA,NA
2017-05-01,4.70,14.10,25.70,NA,NA,NA,NA
2017-05-02,6.30,11.30,1.40,NA,NA,NA,NA
2017-05-03,5.00,15.80,0.00,NA,NA,NA,NA
2017-05-04,5.40,8.30,33.60,NA,NA,NA,NA
2017-05-05,6.00,9.80,22.00,NA,NA,NA,NA
2017-05-06,5.80,8.20,2.90,NA,NA,NA,NA
2017-05-07,3.90,11.80,0.20,NA,NA,NA,NA
2017-05-08,0.50,12.10,0.00,NA,NA,NA,NA
2017-05-09,0.10,11.70,0.00,NA,NA,NA,NA
2017-05-10,5.10,10.80,0.00,NA,NA,NA,NA
2017-05-11,4.10,13.50,0.00,NA,NA,NA,NA
2017-05-12,4.00,12.20,0.00,NA,NA,NA,NA
2017-05-13,6.30,16.30,0.00,NA,NA,NA,NA
2017-05-14,6.50,18.00,0.00,NA,NA,NA,NA
2017-05-15,4.10,21.80,0.00,NA,NA,NA,NA
2017-05-16,6.20,19.20,0.00,NA,NA,NA,NA
2017-05-17,8.00,NA,NA,NA,NA,NA,NA
2017-05-18,17.90,29.90,0.00,NA,NA,NA,NA
2017-05-19,10.90,17.90,0.00,NA,NA,NA,NA
2017-05-20,8.90,13.40,0.00,NA,NA,NA,NA
2017-05-21,9.00,12.60,9.60,NA,NA,NA,NA
2017-05-22,8.70,18.30,0.20,NA,NA,NA,NA
2017-05-23,8.90,23.20,0.00,NA,NA,NA,NA
2017-05-24,10.60,17.10,2.30,NA,NA,NA,NA
2017-05-25,10.30,13.90,46.50,NA,NA,NA,NA
2017-05-26,10.90,19.40,0.20,NA,NA,NA,NA
2017-05-27,9.90,20.90,0.00,NA,NA,NA,NA
2017-05-28,9.00,17.30,1.20,NA,NA,NA,NA
2017-05-29,14.20,NA,NA,NA,NA,NA,NA
2017-05-30,11.60,24.80,4.50,NA,NA,NA,NA
2017-05-31,9.40,23.00,0.40,NA,NA,NA,NA
2017-06-01,8.40,19.50,0.00,NA,NA,NA,NA
2017-06-02,7.20,21.60,0.00,NA,NA,NA,NA
2017-06-03,11.30,24.60,0.00,NA,NA,NA,NA
2017-06-04,11.10,20.10,12.20,NA,NA,NA,NA
2017-06-05,11.60,17.50,0.00,NA,NA,NA,NA
2017-06-06,11.50,18.60,7.40,NA,NA,NA,NA
2017-06-07,8.40,20.30,0.00,NA,NA,NA,NA
2017-06-08,7.10,23.80,0.00,NA,NA,NA,NA
2017-06-09,12.70,26.80,0.00,NA,NA,NA,NA
2017-06-10,13.10,29.70,0.00,NA,NA,NA,NA
2017-06-11,21.40,30.50,0.00,NA,NA,NA,NA
2017-06-12,20.90,31.80,0.00,NA,NA,NA,NA
2017-06-13,15.30,25.60,0.00,NA,NA,NA,NA
2017-06-14,14.40,21.30,0.00,NA,NA,NA,NA
2017-06-15,14.90,19.20,0.00,NA,NA,NA,NA
2017-06-16,14.80,31.50,0.00,NA,NA,NA,NA
2017-06-17,20.20,30.30,0.00,NA,NA,NA,NA
2017-06-18,19.00,29.70,8.20,NA,NA,NA,NA
2017-06-19,16.20,27.00,0.00,NA,NA,NA,NA
2017-06-20,12.70,24.20,15.70,NA,NA,NA,NA
2017-06-21,12.80,24.10,0.20,NA,NA,NA,NA
2017-06-22,11.20,26.20,11.50,NA,NA,NA,NA
2017-06-23,19.00,25.30,27.80,NA,NA,NA,NA
2017-06-24,14.80,24.50,0.00,NA,NA,NA,NA
2017-06-25,13.10,21.60,3.90,NA,NA,NA,NA
2017-06-26,10.90,22.70,9.20,NA,NA,NA,NA
2017-06-27,11.00,21.40,2.00,NA,NA,NA,NA
2017-06-28,10.90,25.00,1.00,NA,NA,NA,NA
2017-06-29,14.90,27.60,1.40,NA,NA,NA,NA
2017-06-30,20.40,27.90,10.70,NA,NA,NA,NA
2017-07-01,16.50,27.10,6.00,NA,NA,NA,NA
2017-07-02,14.00,27.60,0.00,NA,NA,NA,NA
2017-07-03,14.60,25.50,0.00,NA,NA,NA,NA
2017-07-04,12.90,25.80,0.00,NA,NA,NA,NA
2017-07-05,11.20,24.90,0.00,NA,NA,NA,NA
2017-07-06,14.00,30.60,0.00,NA,NA,NA,NA
2017-07-07,18.90,28.90,1.60,NA,NA,NA,NA
2017-07-08,13.70,24.90,0.00,NA,NA,NA,NA
2017-07-09,13.20,27.60,0.00,NA,NA,NA,NA
2017-07-10,16.80,25.10,0.20,NA,NA,NA,NA
2017-07-11,18.50,28.00,0.00,NA,NA,NA,NA
2017-07-12,18.60,26.80,2.60,NA,NA,NA,NA
2017-07-13,16.50,21.50,18.60,NA,NA,NA,NA
2017-07-14,17.60,27.50,0.20,NA,NA,NA,NA
2017-07-15,16.30,27.10,0.00,NA,NA,NA,NA
2017-07-16,17.40,27.00,6.70,NA,NA,NA,NA
2017-07-17,18.70,25.50,0.00,NA,NA,NA,NA
2017-07-18,16.10,28.40,0.00,NA,NA,NA,NA
2017-07-19,18.80,30.70,0.00,NA,NA,NA,NA
2017-07-20,17.10,26.50,22.40,NA,NA,NA,NA
2017-07-21,19.30,30.20,0.00,NA,NA,NA,NA
2017-07-22,19.10,23.40,2.00,NA,NA,NA,NA
2017-07-23,19.40,25.10,1.20,NA,NA,NA,NA
2017-07-24,17.80,23.30,0.50,NA,NA,NA,NA
2017-07-25,14.10,23.00,0.00,NA,NA,NA,NA
2017-07-26,13.50,23.90,0.00,NA,NA,NA,NA
2017-07-27,19.20,28.50,4.50,NA,NA,NA,NA
2017-07-28,16.30,22.50,0.00,NA,NA,NA,NA
2017-07-29,15.20,27.70,0.00,NA,NA,NA,NA
2017-07-30,16.90,29.60,0.00,NA,NA,NA,NA
2017-07-31,16.50,30.20,4.50,NA,NA,NA,NA
2017-08-01,17.00,29.60,0.00,NA,NA,NA,NA
2017-08-02,16.70,29.40,4.40,NA,NA,NA,NA
2017-08-03,16.60,26.70,0.00,NA,NA,NA,NA
2017-08-04,15.20,26.40,7.60,NA,NA,NA,NA
2017-08-05,12.10,22.00,0.00,NA,NA,NA,NA
2017-08-06,12.10,25.60,0.20,NA,NA,NA,NA
2017-08-07,14.10,22.40,0.00,NA,NA,NA,NA
2017-08-08,12.80,25.60,0.00,NA,NA,NA,NA
2017-08-09,16.50,27.90,0.00,NA,NA,NA,NA
2017-08-10,14.60,27.80,0.00,NA,NA,NA,NA
2017-08-11,16.80,24.70,16.00,NA,NA,NA,NA
2017-08-12,16.40,25.50,0.00,NA,NA,NA,NA
2017-08-13,14.00,26.20,0.00,NA,NA,NA,NA
2017-08-14,15.10,24.50,0.00,NA,NA,NA,NA
2017-08-15,14.70,26.90,2.90,NA,NA,NA,NA
2017-08-16,13.90,22.40,0.00,NA,NA,NA,NA
2017-08-17,14.70,22.60,19.60,NA,NA,NA,NA
2017-08-18,19.50,26.40,0.00,NA,NA,NA,NA
2017-08-19,15.40,24.80,0.00,NA,NA,NA,NA
2017-08-20,14.60,28.30,0.00,NA,NA,NA,NA
2017-08-21,16.50,30.10,0.00,NA,NA,NA,NA
2017-08-22,15.00,27.30,0.00,NA,NA,NA,NA
2017-08-23,11.30,23.20,0.00,NA,NA,NA,NA
2017-08-24,9.90,21.90,0.00,NA,NA,NA,NA
2017-08-25,8.90,21.70,0.00,NA,NA,NA,NA
2017-08-26,7.40,21.90,0.00,NA,NA,NA,NA
2017-08-27,8.20,22.20,0.00,NA,NA,NA,NA
2017-08-28,13.40,NA,NA,NA,NA,NA,NA
2017-08-29,13.40,22.20,0.00,NA,NA,NA,NA
2017-08-30,11.50,26.40,0.00,NA,NA,NA,NA
2017-08-31,7.30,20.40,2.70,NA,NA,NA,NA
2017-09-01,6.70,16.80,0.00,NA,NA,NA,NA
2017-09-02,5.30,19.00,2.70,NA,NA,NA,NA
2017-09-03,14.50,22.40,7.70,NA,NA,NA,NA
2017-09-04,15.00,26.30,16.40,NA,NA,NA,NA
2017-09-05,11.50,22.00,0.20,NA,NA,NA,NA
2017-09-06,8.60,21.80,0.00,NA,NA,NA,NA
2017-09-07,9.30,19.30,0.70,NA,NA,NA,NA
2017-09-08,7.30,17.90,5.30,NA,NA,NA,NA
2017-09-09,5.30,18.10,0.20,NA,NA,NA,NA
2017-09-10,5.40,18.10,0.00,NA,NA,NA,NA
2017-09-11,5.70,20.50,0.00,NA,NA,NA,NA
2017-09-12,7.80,24.60,0.00,NA,NA,NA,NA
2017-09-13,9.20,23.10,0.00,NA,NA,NA,NA
2017-09-14,14.10,27.20,0.00,NA,NA,NA,NA
2017-09-15,14.60,27.20,0.00,NA,NA,NA,NA
2017-09-16,13.00,27.60,0.00,NA,NA,NA,NA
2017-09-17,13.80,26.10,0.00,NA,NA,NA,NA
2017-09-18,14.70,26.20,0.00,NA,NA,NA,NA
2017-09-19,17.30,25.00,0.00,NA,NA,NA,NA
2017-09-20,15.50,23.40,0.00,NA,NA,NA,NA
2017-09-21,14.10,25.90,0.00,NA,NA,NA,NA
2017-09-22,14.40,25.30,0.00,NA,NA,NA,NA
2017-09-23,14.00,32.70,0.00,NA,NA,NA,NA
2017-09-24,18.40,32.40,0.00,NA,NA,NA,NA
2017-09-25,16.90,30.10,0.00,NA,NA,NA,NA
2017-09-26,17.20,32.90,0.00,NA,NA,NA,NA
2017-09-27,13.90,29.80,0.00,NA,NA,NA,NA
2017-09-28,6.10,18.80,0.00,NA,NA,NA,NA
2017-09-29,6.40,20.20,1.50,NA,NA,NA,NA
2017-09-30,3.30,15.90,0.00,NA,NA,NA,NA
2017-10-01,1.20,17.80,0.20,NA,NA,NA,NA
2017-10-02,3.70,19.60,0.00,NA,NA,NA,NA
2017-10-03,6.20,26.70,0.00,NA,NA,NA,NA
2017-10-04,11.00,26.40,6.80,NA,NA,NA,NA
2017-10-05,9.00,23.10,0.20,NA,NA,NA,NA
2017-10-06,13.60,21.00,0.70,NA,NA,NA,NA
2017-10-07,17.00,27.00,4.30,NA,NA,NA,NA
2017-10-08,15.50,24.40,0.80,NA,NA,NA,NA
2017-10-09,13.50,22.70,27.30,NA,NA,NA,NA
2017-10-10,11.70,25.10,0.20,NA,NA,NA,NA
2017-10-11,9.00,14.00,0.50,NA,NA,NA,NA
2017-10-12,8.60,14.90,10.30,NA,NA,NA,NA
2017-10-13,12.50,19.90,0.30,NA,NA,NA,NA
2017-10-14,12.20,20.10,8.50,NA,NA,NA,NA
2017-10-15,8.70,24.60,3.70,NA,NA,NA,NA
2017-10-16,0.50,11.70,0.20,NA,NA,NA,NA
2017-10-17,0.60,19.10,0.00,NA,NA,NA,NA
2017-10-18,10.10,21.70,0.00,NA,NA,NA,NA
2017-10-19,7.20,21.40,0.00,NA,NA,NA,NA
2017-10-20,6.20,22.30,0.20,NA,NA,NA,NA
2017-10-21,8.30,23.80,0.00,NA,NA,NA,NA
2017-10-22,8.30,24.30,0.00,NA,NA,NA,NA
2017-10-23,12.40,20.60,9.40,NA,NA,NA,NA
